time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
900,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,7.681534656979644e-06,0.8000000077798287,110.96401463818508,0.0,7.681534656979644e-06,525.0,0,0.0,750.0,0.0,0.0
960,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,7.860794747429287e-06,0.8000000085643838,110.96401474700681,0.0,7.860794747429287e-06,525.0,0,0.0,750.0,0.0,0.0
1020,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,8.033505189425492e-06,0.8000000093672478,110.96401485836807,0.0,8.033505189425492e-06,525.0,0,0.0,750.0,0.0,0.0
1080,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,8.189264755620773e-06,0.8000000101877516,110.96401497217606,0.0,8.189264755620773e-06,525.0,0,0.0,750.0,0.0,0.0
1140,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,8.343902078337077e-06,0.8000000110241638,110.96401508819065,0.0,8.343902078337077e-06,525.0,0,0.0,750.0,0.0,0.0
1200,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,8.482258078084464e-06,0.8000000118763702,110.96401520639593,0.0,8.482258078084464e-06,525.0,0,0.0,750.0,0.0,0.0
1260,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,8.615147103614566e-06,0.8000000127427074,110.96401532656125,0.0,8.615147103614566e-06,525.0,0,0.0,750.0,0.0,0.0
1320,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,8.744662448801302e-06,0.8000000136226173,110.96401544860917,0.0,8.744662448801302e-06,525.0,0,0.0,750.0,0.0,0.0
1380,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,8.865882739397664e-06,0.8000000145157553,110.96401557249189,0.0,8.865882739397664e-06,525.0,0,0.0,750.0,0.0,0.0
1440,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,8.981044418934748e-06,0.8000000154212741,110.9640156980919,0.0,8.981044418934748e-06,525.0,0,0.0,750.0,0.0,0.0
1500,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,9.082338439863693e-06,0.800000016338555,110.96401582532336,0.0,9.082338439863693e-06,525.0,0,0.0,750.0,0.0,0.0
1560,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,9.176888822832185e-06,0.8000000172661815,110.96401595398981,0.0,9.176888822832185e-06,525.0,0,0.0,750.0,0.0,0.0
1620,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,9.263227153229236e-06,0.8000000182034651,110.96401608399574,0.0,9.263227153229236e-06,525.0,0,0.0,750.0,0.0,0.0
1680,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,9.355171107326656e-06,0.8000000191495669,110.9640162152248,0.0,9.355171107326656e-06,525.0,0,0.0,750.0,0.0,0.0
1740,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,9.44456962992654e-06,0.8000000201050593,110.9640163477564,0.0,9.44456962992654e-06,525.0,0,0.0,750.0,0.0,0.0
1800,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,9.52258657827092e-06,0.8000000210696824,110.96401648155447,0.0,9.52258657827092e-06,525.0,0,0.0,750.0,0.0,0.0
1860,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,9.593723425842832e-06,0.8000000220422739,110.96401661645778,0.0,9.593723425842832e-06,525.0,0,0.0,750.0,0.0,0.0
1920,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,9.663214802373143e-06,0.8000000230221309,110.96401675236886,0.0,9.663214802373143e-06,525.0,0,0.0,750.0,0.0,0.0
1980,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,9.732082684814122e-06,0.8000000240090853,110.9640168892644,0.0,9.732082684814122e-06,525.0,0,0.0,750.0,0.0,0.0
2040,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,9.793327452756248e-06,0.8000000250030737,110.96401702713557,0.0,9.793327452756248e-06,525.0,0,0.0,750.0,0.0,0.0
2100,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,9.84965219330543e-06,0.8000000260033173,110.96401716587438,0.0,9.84965219330543e-06,525.0,0,0.0,750.0,0.0,0.0
2160,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,9.916553183570204e-06,0.8000000270093136,110.96401730541112,0.0,9.916553183570204e-06,525.0,0,0.0,750.0,0.0,0.0
2220,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,9.963603972069885e-06,0.800000028022143,110.96401744589562,0.0,9.963603972069885e-06,525.0,0,0.0,750.0,0.0,0.0
2280,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.0021999998088474e-05,0.8000000290397778,110.96401758704668,0.0,1.0021999998088474e-05,525.0,0,0.0,750.0,0.0,0.0
2340,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.0069197305533925e-05,0.8000000300633769,110.96401772902502,0.0,1.0069197305533925e-05,525.0,0,0.0,750.0,0.0,0.0
2400,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.0107610433111905e-05,0.8000000310917966,110.96401787167198,0.0,1.0107610433111905e-05,525.0,0,0.0,750.0,0.0,0.0
2460,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.0147883719573218e-05,0.8000000321241395,110.96401801486313,0.0,1.0147883719573218e-05,525.0,0,0.0,750.0,0.0,0.0
2520,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.0182247229221253e-05,0.8000000331605958,110.96401815862481,0.0,1.0182247229221253e-05,525.0,0,0.0,750.0,0.0,0.0
2580,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.0213203863821788e-05,0.8000000342005618,110.96401830287331,0.0,1.0213203863821788e-05,525.0,0,0.0,750.0,0.0,0.0
2640,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.0239721651499598e-05,0.8000000352436896,110.96401844756036,0.0,1.0239721651499598e-05,525.0,0,0.0,750.0,0.0,0.0
2700,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.0254755953121666e-05,0.8000000362895258,110.96401859262309,0.0,1.0254755953121666e-05,525.0,0,0.0,750.0,0.0,0.0
2760,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.027410940773515e-05,0.8000000373368974,110.9640187378988,0.0,1.027410940773515e-05,525.0,0,0.0,750.0,0.0,0.0
2820,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.0294578095025283e-05,0.8000000383862458,110.96401888344869,0.0,1.0294578095025283e-05,525.0,0,0.0,750.0,0.0,0.0
2880,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.0308805349077233e-05,0.8000000394376848,110.96401902928855,0.0,1.0308805349077233e-05,525.0,0,0.0,750.0,0.0,0.0
2940,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.0317436814020625e-05,0.8000000404905769,110.96401917532997,0.0,1.0317436814020625e-05,525.0,0,0.0,750.0,0.0,0.0
3000,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.0328410042010613e-05,0.8000000415443506,110.96401932149365,0.0,1.0328410042010613e-05,525.0,0,0.0,750.0,0.0,0.0
3060,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.0332696511891955e-05,0.8000000425992448,110.96401946781279,0.0,1.0332696511891955e-05,525.0,0,0.0,750.0,0.0,0.0
3120,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.0344949623294523e-05,0.800000043654577,110.96401961419265,0.0,1.0344949623294523e-05,525.0,0,0.0,750.0,0.0,0.0
3180,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.0340383478737147e-05,0.8000000447111606,110.9640197607461,0.0,1.0340383478737147e-05,525.0,0,0.0,750.0,0.0,0.0
3240,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.0336469138976479e-05,0.8000000457672778,110.96401990723486,0.0,1.0336469138976479e-05,525.0,0,0.0,750.0,0.0,0.0
3300,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.033167136870173e-05,0.8000000468229953,110.96402005366816,0.0,1.033167136870173e-05,525.0,0,0.0,750.0,0.0,0.0
3360,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.0320858711124607e-05,0.8000000478782228,110.9640202000335,0.0,1.0320858711124607e-05,525.0,0,0.0,750.0,0.0,0.0
3420,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.0306693810044392e-05,0.8000000489323458,110.96402034624566,0.0,1.0306693810044392e-05,525.0,0,0.0,750.0,0.0,0.0
3480,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.0294756506495146e-05,0.8000000499850222,110.96402049225716,0.0,1.0294756506495146e-05,525.0,0,0.0,750.0,0.0,0.0
3540,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.0280418663629397e-05,0.8000000510364793,110.96402063809954,0.0,1.0280418663629397e-05,525.0,0,0.0,750.0,0.0,0.0
3600,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.0264700256434104e-05,0.8000000520864721,110.9640207837388,0.0,1.0264700256434104e-05,525.0,0,0.0,750.0,0.0,0.0
3660,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.0244939112402449e-05,0.8000000531348594,110.9640209291554,0.0,1.0244939112402449e-05,525.0,0,0.0,750.0,0.0,0.0
3720,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.0223060372414762e-05,0.8000000541812285,110.96402107429203,0.0,1.0223060372414762e-05,525.0,0,0.0,750.0,0.0,0.0
3780,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.0193280931760423e-05,0.800000055225363,110.96402121911872,0.0,1.0193280931760423e-05,525.0,0,0.0,750.0,0.0,0.0
3840,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.0165900960544778e-05,0.8000000562664559,110.96402136352353,0.0,1.0165900960544778e-05,525.0,0,0.0,750.0,0.0,0.0
3900,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.0139287649745935e-05,0.8000000573047524,110.96402150754047,0.0,1.0139287649745935e-05,525.0,0,0.0,750.0,0.0,0.0
3960,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.0113270521782893e-05,0.8000000583403307,110.96402165118037,0.0,1.0113270521782893e-05,525.0,0,0.0,750.0,0.0,0.0
4020,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.0075599008940564e-05,0.8000000593732518,110.96402179445171,0.0,1.0075599008940564e-05,525.0,0,0.0,750.0,0.0,0.0
4080,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.0044540597973412e-05,0.8000000604023253,110.96402193718936,0.0,1.0044540597973412e-05,525.0,0,0.0,750.0,0.0,0.0
4140,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.0002342074796295e-05,0.8000000614282267,110.96402207948702,0.0,1.0002342074796295e-05,525.0,0,0.0,750.0,0.0,0.0
4200,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,9.960604794119794e-06,0.8000000624498179,110.96402222118687,0.0,9.960604794119794e-06,525.0,0,0.0,750.0,0.0,0.0
4260,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,9.921562898327578e-06,0.8000000634671465,110.96402236229544,0.0,9.921562898327578e-06,525.0,0,0.0,750.0,0.0,0.0
4320,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,9.876718456878861e-06,0.8000000644804874,110.96402250285091,0.0,9.876718456878861e-06,525.0,0,0.0,750.0,0.0,0.0
4380,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,9.837139273863207e-06,0.8000000654892482,110.96402264277108,0.0,9.837139273863207e-06,525.0,0,0.0,750.0,0.0,0.0
4440,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,9.796000002619293e-06,0.8000000664939665,110.96402278213056,0.0,9.796000002619293e-06,525.0,0,0.0,750.0,0.0,0.0
4500,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,9.745180102280694e-06,0.800000067494483,110.96402292090723,0.0,9.745180102280694e-06,525.0,0,0.0,750.0,0.0,0.0
4560,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,9.693628966790853e-06,0.8000000684898091,110.96402305896395,0.0,9.693628966790853e-06,525.0,0,0.0,750.0,0.0,0.0
4620,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,9.648881034969459e-06,0.80000006947987,110.96402319629036,0.0,9.648881034969459e-06,525.0,0,0.0,750.0,0.0,0.0
4680,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,9.600660022945618e-06,0.8000000704653605,110.96402333298283,0.0,9.600660022945618e-06,525.0,0,0.0,750.0,0.0,0.0
4740,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,9.546621358971967e-06,0.800000071445926,110.96402346899218,0.0,9.546621358971967e-06,525.0,0,0.0,750.0,0.0,0.0
4800,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,9.488563399348225e-06,0.8000000724209723,110.96402360423599,0.0,9.488563399348225e-06,525.0,0,0.0,750.0,0.0,0.0
4860,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,9.440759362819284e-06,0.8000000733900887,110.9640237386573,0.0,9.440759362819284e-06,525.0,0,0.0,750.0,0.0,0.0
4920,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,9.38526626334699e-06,0.8000000743543226,110.9640238724014,0.0,9.38526626334699e-06,525.0,0,0.0,750.0,0.0,0.0
4980,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,9.320834821519766e-06,0.8000000753128889,110.96402400535933,0.0,9.320834821519766e-06,525.0,0,0.0,750.0,0.0,0.0
5040,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,9.267825469311245e-06,0.8000000762648743,110.9640241374045,0.0,9.267825469311245e-06,525.0,0,0.0,750.0,0.0,0.0
5100,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,9.215109689919983e-06,0.8000000772114457,110.9640242686987,0.0,9.215109689919983e-06,525.0,0,0.0,750.0,0.0,0.0
5160,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,9.15540736609621e-06,0.800000078152633,110.96402439924609,0.0,9.15540736609621e-06,525.0,0,0.0,750.0,0.0,0.0
5220,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,9.103107366020904e-06,0.8000000790877224,110.96402452894769,0.0,9.103107366020904e-06,525.0,0,0.0,750.0,0.0,0.0
5280,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,9.041722249353574e-06,0.8000000800174702,110.96402465790838,0.0,9.041722249353574e-06,525.0,0,0.0,750.0,0.0,0.0
5340,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,8.98053844712722e-06,0.8000000809409484,110.96402478599944,0.0,8.98053844712722e-06,525.0,0,0.0,750.0,0.0,0.0
5400,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,8.910953579235746e-06,0.8000000818581777,110.96402491322374,0.0,8.910953579235746e-06,525.0,0,0.0,750.0,0.0,0.0
5460,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,8.853350328643756e-06,0.8000000827682998,110.96402503946224,0.0,8.853350328643756e-06,525.0,0,0.0,750.0,0.0,0.0
5520,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,8.795867252488702e-06,0.8000000836725386,110.9640251648847,0.0,8.795867252488702e-06,525.0,0,0.0,750.0,0.0,0.0
5580,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,8.737132476645035e-06,0.8000000845709064,110.96402528949282,0.0,8.737132476645035e-06,525.0,0,0.0,750.0,0.0,0.0
5640,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,8.674137175964676e-06,0.8000000854632754,110.96402541326887,0.0,8.674137175964676e-06,525.0,0,0.0,750.0,0.0,0.0
5700,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,8.613902120276045e-06,0.8000000863492103,110.96402553615248,0.0,8.613902120276045e-06,525.0,0,0.0,750.0,0.0,0.0
5760,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,8.539694285615882e-06,0.800000087228993,110.96402565818276,0.0,8.539694285615882e-06,525.0,0,0.0,750.0,0.0,0.0
5820,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,8.460027691836019e-06,0.8000000881011965,110.96402577916176,0.0,8.460027691836019e-06,525.0,0,0.0,750.0,0.0,0.0
5880,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,8.393191776820374e-06,0.8000000889652632,110.96402589901216,0.0,8.393191776820374e-06,525.0,0,0.0,750.0,0.0,0.0
5940,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,8.325617017299686e-06,0.8000000898225037,110.96402601791571,0.0,8.325617017299686e-06,525.0,0,0.0,750.0,0.0,0.0
6000,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,8.257553713636209e-06,0.8000000906728424,110.96402613586196,0.0,8.257553713636209e-06,525.0,0,0.0,750.0,0.0,0.0
6060,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,8.19857819532909e-06,0.8000000915162294,110.96402625284396,0.0,8.19857819532909e-06,525.0,0,0.0,750.0,0.0,0.0
6120,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,8.1428907834609e-06,0.8000000923535929,110.96402636899049,0.0,8.1428907834609e-06,525.0,0,0.0,750.0,0.0,0.0
6180,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,8.074097055100762e-06,0.8000000931852689,110.96402648434811,0.0,8.074097055100762e-06,525.0,0,0.0,750.0,0.0,0.0
6240,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,8.00877965179879e-06,0.8000000940099186,110.96402659873115,0.0,8.00877965179879e-06,525.0,0,0.0,750.0,0.0,0.0
6300,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,7.943836579644792e-06,0.800000094827897,110.96402671218887,0.0,7.943836579644792e-06,525.0,0,0.0,750.0,0.0,0.0
6360,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,7.87374612383865e-06,0.8000000956392425,110.96402682472656,0.0,7.87374612383865e-06,525.0,0,0.0,750.0,0.0,0.0
6420,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,7.802887365827527e-06,0.8000000964434292,110.9640269362713,0.0,7.802887365827527e-06,525.0,0,0.0,750.0,0.0,0.0
6480,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,7.749842999131136e-06,0.8000000972403788,110.9640270468122,0.0,7.749842999131136e-06,525.0,0,0.0,750.0,0.0,0.0
6540,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,7.690277747154834e-06,0.8000000980319107,110.96402715660165,0.0,7.690277747154834e-06,525.0,0,0.0,750.0,0.0,0.0
6600,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,7.633672803594485e-06,0.8000000988173589,110.96402726554724,0.0,7.633672803594485e-06,525.0,0,0.0,750.0,0.0,0.0
6660,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,7.578763705302703e-06,0.8000000995970257,110.96402737369094,0.0,7.578763705302703e-06,525.0,0,0.0,750.0,0.0,0.0
6720,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,7.52508125421217e-06,0.8000001003710843,110.96402748105676,0.0,7.52508125421217e-06,525.0,0,0.0,750.0,0.0,0.0
6780,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,7.455979473360352e-06,0.80000010113966,110.96402758766207,0.0,7.455979473360352e-06,525.0,0,0.0,750.0,0.0,0.0
6840,887,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,7.393666907820579e-06,0.8000001019011781,110.96402769328844,0.0,7.393666907820579e-06,525.0,0,0.0,750.0,0.0,0.0
