time,Event,ChargingStationId,VehicleId,QueueOrBay,ChargingDesire,VehicleType,VehicleArrival,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,VehicleMaxEnergy,VehicleMaxPower,ChargingBayMaxPower
44160,ArrivalEvent,359,rideHailVehicle-5871916@GlobalRHM,,1.0382947976878614,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,44107,45544.0,0.0,59.875,0.0,83.95390333333333,150.0,
44160,ReparkEvent,359,rideHailVehicle-5871916@GlobalRHM,Bay,1.0382947976878614,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,44107,45544.0,0.0,59.875,0.0,83.95390333333333,150.0,300.0
45600,ReleaseEvent,359,rideHailVehicle-5871916@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,44107,45544.0,59.875,59.875,0.7131889956595626,83.95390333333333,150.0,
47220,ArrivalEvent,359,rideHailVehicle-6601730@GlobalRHM,,1.0225035161744023,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,47204,47931.0,0.0,60.583333333333336,0.0,83.95390333333333,400.0,
47220,ReparkEvent,359,rideHailVehicle-6601730@GlobalRHM,Bay,1.0225035161744023,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,47204,47931.0,0.0,60.583333333333336,0.0,83.95390333333333,400.0,300.0
48000,ReleaseEvent,359,rideHailVehicle-6601730@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,47204,47931.0,60.583333333333336,60.583333333333336,0.721626165406405,83.95390333333333,400.0,
62220,ArrivalEvent,359,rideHailVehicle-334059@GlobalRHM,,1.0678733031674208,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,62175,62883.0,0.0,59.0,0.0,83.95390333333333,400.0,
62220,ReparkEvent,359,rideHailVehicle-334059@GlobalRHM,Bay,1.0678733031674208,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,62175,62883.0,0.0,59.0,0.0,83.95390333333333,400.0,300.0
62940,ReleaseEvent,359,rideHailVehicle-334059@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,62175,62883.0,59.0,59.0,0.7027666095016984,83.95390333333333,400.0,
63120,ArrivalEvent,359,rideHailVehicle-4650183@GlobalRHM,,1.0211920529801324,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,63104,63875.0,0.0,64.25,0.0,83.95390333333333,400.0,
63120,ReparkEvent,359,rideHailVehicle-4650183@GlobalRHM,Bay,1.0211920529801324,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,63104,63875.0,0.0,64.25,0.0,83.95390333333333,400.0,300.0
63540,ArrivalEvent,359,rideHailVehicle-1758766@GlobalRHM,,1.0259365994236311,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,63522,64234.0,0.0,59.333333333333336,0.0,83.95390333333333,400.0,
63540,ReparkEvent,359,rideHailVehicle-1758766@GlobalRHM,Bay,1.0259365994236311,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,63522,64234.0,0.0,59.333333333333336,0.0,83.95390333333333,400.0,300.0
64020,ReleaseEvent,359,rideHailVehicle-4650183@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,63104,63875.0,64.24999962572508,64.25,0.7653009219907831,83.95390333333333,400.0,
64740,ArrivalEvent,359,rideHailVehicle-6754363@GlobalRHM,,1.0213371266002844,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-300,64725,65443.0,0.0,59.833333333333336,0.0,83.95390333333333,300.0,
64740,ReparkEvent,359,rideHailVehicle-6754363@GlobalRHM,Bay,1.0213371266002844,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-300,64725,65443.0,0.0,59.833333333333336,0.0,83.95390333333333,300.0,300.0
65100,ReleaseEvent,359,rideHailVehicle-1758766@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,63522,64234.0,59.333333333333336,59.333333333333336,0.7067370423237419,83.95390333333333,400.0,
66540,ReleaseEvent,359,rideHailVehicle-6754363@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-300,64725,65443.0,59.833333333333336,59.833333333333336,0.7126926915568071,83.95390333333333,300.0,
67740,ArrivalEvent,359,rideHailVehicle-1449461@GlobalRHM,,1.0706521739130435,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,67688,68476.0,0.0,65.66666666666667,0.0,83.95390333333333,400.0,
67740,ReparkEvent,359,rideHailVehicle-1449461@GlobalRHM,Bay,1.0706521739130435,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,67688,68476.0,0.0,65.66666666666667,0.0,83.95390333333333,400.0,300.0
68580,ReleaseEvent,359,rideHailVehicle-1449461@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,67688,68476.0,65.66666666666667,65.66666666666667,0.7821752659425684,83.95390333333333,400.0,
81840,ArrivalEvent,359,rideHailVehicle-6367040@GlobalRHM,,1.016839378238342,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,81827,82612.0,0.0,65.41666666666667,0.0,83.95390333333333,400.0,
81840,ReparkEvent,359,rideHailVehicle-6367040@GlobalRHM,Bay,1.016839378238342,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,81827,82612.0,0.0,65.41666666666667,0.0,83.95390333333333,400.0,300.0
82680,ReleaseEvent,359,rideHailVehicle-6367040@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,81827,82612.0,65.41666666666667,65.41666666666667,0.7791974413260357,83.95390333333333,400.0,
84540,ArrivalEvent,359,rideHailVehicle-2885358@GlobalRHM,,1.0225016545334216,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,84506,86051.0,0.0,64.375,0.0,83.95390333333333,150.0,
84540,ReparkEvent,359,rideHailVehicle-2885358@GlobalRHM,Bay,1.0225016545334216,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,84506,86051.0,0.0,64.375,0.0,83.95390333333333,150.0,300.0
