time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
960,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.100742266074191e-05,0.8000000141355765,120.00000215120136,0.0,1.100742266074191e-05,210.0,0,0.0,300.0,0.0,0.0
1020,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0891415506893179e-05,0.8000000151751664,120.00000230713985,0.0,1.0891415506893179e-05,210.0,0,0.0,300.0,0.0,0.0
1080,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0760914689718406e-05,0.8000000162038001,120.0000024614349,0.0,1.0760914689718406e-05,210.0,0,0.0,300.0,0.0,0.0
1140,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0689299885951928e-05,0.8000000172201087,120.0000026138812,0.0,1.0689299885951928e-05,210.0,0,0.0,300.0,0.0,0.0
1200,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.059754173176293e-05,0.8000000182296537,120.00000276531294,0.0,1.059754173176293e-05,210.0,0,0.0,300.0,0.0,0.0
1260,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0431205746710134e-05,0.8000000192305327,120.00000291544478,0.0,1.0431205746710134e-05,210.0,0,0.0,300.0,0.0,0.0
1320,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.039960338474958e-05,0.800000020215702,120.00000306322019,0.0,1.039960338474958e-05,210.0,0,0.0,300.0,0.0,0.0
1380,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0261942036308586e-05,0.8000000211978868,120.0000032105479,0.0,1.0261942036308586e-05,210.0,0,0.0,300.0,0.0,0.0
1440,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0181256751324955e-05,0.8000000221670702,120.00000335592541,0.0,1.0181256751324955e-05,210.0,0,0.0,300.0,0.0,0.0
1500,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0057066127151127e-05,0.8000000231286334,120.00000350015989,0.0,1.0057066127151127e-05,210.0,0,0.0,300.0,0.0,0.0
1560,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.936445814128399e-06,0.8000000240784674,120.000003642635,0.0,9.936445814128399e-06,210.0,0,0.0,300.0,0.0,0.0
1620,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.804469599179276e-06,0.8000000250169095,120.00000378340131,0.0,9.804469599179276e-06,210.0,0,0.0,300.0,0.0,0.0
1680,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.762848080082022e-06,0.8000000259428872,120.00000392229796,0.0,9.762848080082022e-06,210.0,0,0.0,300.0,0.0,0.0
1740,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.660076160589066e-06,0.800000026864934,120.00000406060498,0.0,9.660076160589066e-06,210.0,0,0.0,300.0,0.0,0.0
1800,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.522390284398402e-06,0.8000000277772745,120.00000419745606,0.0,9.522390284398402e-06,210.0,0,0.0,300.0,0.0,0.0
1860,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.384561198214891e-06,0.8000000286766114,120.0000043323566,0.0,9.384561198214891e-06,210.0,0,0.0,300.0,0.0,0.0
1920,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.3519581748094e-06,0.800000029562931,120.00000446530454,0.0,9.3519581748094e-06,210.0,0,0.0,300.0,0.0,0.0
1980,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.27830658034799e-06,0.8000000304461715,120.00000459779062,0.0,9.27830658034799e-06,210.0,0,0.0,300.0,0.0,0.0
2040,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.185321013846914e-06,0.8000000313224561,120.0000047292333,0.0,9.185321013846914e-06,210.0,0,0.0,300.0,0.0,0.0
2100,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.189182341057388e-06,0.8000000321899586,120.00000485935868,0.0,9.189182341057388e-06,210.0,0,0.0,300.0,0.0,0.0
2160,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.06774154959844e-06,0.8000000330578259,120.00000498953877,0.0,9.06774154959844e-06,210.0,0,0.0,300.0,0.0,0.0
2220,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.950180338759653e-06,0.8000000339142237,120.00000511799844,0.0,8.950180338759653e-06,210.0,0,0.0,300.0,0.0,0.0
2280,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.796513593859448e-06,0.8000000347595185,120.00000524479266,0.0,8.796513593859448e-06,210.0,0,0.0,300.0,0.0,0.0
2340,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.694439007052989e-06,0.8000000355903003,120.00000536940993,0.0,8.694439007052989e-06,210.0,0,0.0,300.0,0.0,0.0
2400,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.517446515374544e-06,0.8000000364114418,120.00000549258115,0.0,8.517446515374544e-06,210.0,0,0.0,300.0,0.0,0.0
2460,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.484365596433512e-06,0.8000000372158673,120.00000561324498,0.0,8.484365596433512e-06,210.0,0,0.0,300.0,0.0,0.0
2520,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.417193523473858e-06,0.8000000380171685,120.00000573344016,0.0,8.417193523473858e-06,210.0,0,0.0,300.0,0.0,0.0
2580,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.356568822703572e-06,0.8000000388121257,120.00000585268374,0.0,8.356568822703572e-06,210.0,0,0.0,300.0,0.0,0.0
2640,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.296613987782594e-06,0.8000000396013571,120.00000597106846,0.0,8.296613987782594e-06,210.0,0,0.0,300.0,0.0,0.0
2700,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.234921735367578e-06,0.8000000403849262,120.00000608860383,0.0,8.234921735367578e-06,210.0,0,0.0,300.0,0.0,0.0
2760,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.182143534972723e-06,0.8000000411626689,120.00000620526522,0.0,8.182143534972723e-06,210.0,0,0.0,300.0,0.0,0.0
2820,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.09259061425131e-06,0.800000041935427,120.00000632117893,0.0,8.09259061425131e-06,210.0,0,0.0,300.0,0.0,0.0
2880,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.030112056473568e-06,0.8000000426997271,120.00000643582396,0.0,8.030112056473568e-06,210.0,0,0.0,300.0,0.0,0.0
2940,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.978436507112103e-06,0.8000000434581267,120.00000654958389,0.0,7.978436507112103e-06,210.0,0,0.0,300.0,0.0,0.0
3000,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.865251794355845e-06,0.8000000442116457,120.00000666261174,0.0,7.865251794355845e-06,210.0,0,0.0,300.0,0.0,0.0
3060,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.770899577883759e-06,0.800000044954475,120.00000677403614,0.0,7.770899577883759e-06,210.0,0,0.0,300.0,0.0,0.0
3120,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.796292169018879e-06,0.8000000456883932,120.00000688412388,0.0,7.796292169018879e-06,210.0,0,0.0,300.0,0.0,0.0
3180,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.727595097621711e-06,0.8000000464247098,120.00000699457135,0.0,7.727595097621711e-06,210.0,0,0.0,300.0,0.0,0.0
3240,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.715323312554599e-06,0.8000000471545381,120.00000710404561,0.0,7.715323312554599e-06,210.0,0,0.0,300.0,0.0,0.0
3300,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.620475429498811e-06,0.8000000478832076,120.00000721334602,0.0,7.620475429498811e-06,210.0,0,0.0,300.0,0.0,0.0
3360,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.628044113230289e-06,0.8000000486029192,120.00000732130276,0.0,7.628044113230289e-06,210.0,0,0.0,300.0,0.0,0.0
3420,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.525931186229889e-06,0.8000000493233456,120.00000742936672,0.0,7.525931186229889e-06,210.0,0,0.0,300.0,0.0,0.0
3480,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.410751717520069e-06,0.800000050034128,120.00000753598408,0.0,7.410751717520069e-06,210.0,0,0.0,300.0,0.0,0.0
3540,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.333709597811802e-06,0.8000000507340322,120.00000764096973,0.0,7.333709597811802e-06,210.0,0,0.0,300.0,0.0,0.0
3600,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.274647854275174e-06,0.8000000514266604,120.00000774486395,0.0,7.274647854275174e-06,210.0,0,0.0,300.0,0.0,0.0
3660,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.249225515097159e-06,0.8000000521137105,120.00000784792147,0.0,7.249225515097159e-06,210.0,0,0.0,300.0,0.0,0.0
3720,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.2705309968470265e-06,0.8000000527983596,120.00000795061882,0.0,7.2705309968470265e-06,210.0,0,0.0,300.0,0.0,0.0
3780,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.159679864238795e-06,0.8000000534850209,120.00000805361802,0.0,7.159679864238795e-06,210.0,0,0.0,300.0,0.0,0.0
3840,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.0852666148038215e-06,0.8000000541612129,120.00000815504681,0.0,7.0852666148038215e-06,210.0,0,0.0,300.0,0.0,0.0
3900,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.094712296215133e-06,0.8000000548303768,120.00000825542142,0.0,7.094712296215133e-06,210.0,0,0.0,300.0,0.0,0.0
3960,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.985207865199295e-06,0.8000000555004331,120.00000835592985,0.0,6.985207865199295e-06,210.0,0,0.0,300.0,0.0,0.0
4020,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.011517745597888e-06,0.8000000561601472,120.00000845488697,0.0,7.011517745597888e-06,210.0,0,0.0,300.0,0.0,0.0
4080,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.97810591870635e-06,0.8000000568223461,120.0000085542168,0.0,6.97810591870635e-06,210.0,0,0.0,300.0,0.0,0.0
4140,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.986424641073768e-06,0.8000000574813895,120.00000865307331,0.0,6.986424641073768e-06,210.0,0,0.0,300.0,0.0,0.0
4200,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.896375317641329e-06,0.8000000581412186,120.00000875204766,0.0,6.896375317641329e-06,210.0,0,0.0,300.0,0.0,0.0
4260,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.820022081578326e-06,0.8000000587925428,120.00000884974631,0.0,6.820022081578326e-06,210.0,0,0.0,300.0,0.0,0.0
4320,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.668589958891902e-06,0.8000000594366561,120.0000089463633,0.0,6.668589958891902e-06,210.0,0,0.0,300.0,0.0,0.0
4380,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.667048054255469e-06,0.8000000600664673,120.00000904083498,0.0,6.667048054255469e-06,210.0,0,0.0,300.0,0.0,0.0
4440,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.665434091405483e-06,0.8000000606961329,120.00000913528483,0.0,6.665434091405483e-06,210.0,0,0.0,300.0,0.0,0.0
4500,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.636135703795088e-06,0.8000000613256462,120.00000922971181,0.0,6.636135703795088e-06,210.0,0,0.0,300.0,0.0,0.0
4560,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.534145809549256e-06,0.8000000619523923,120.00000932372373,0.0,6.534145809549256e-06,210.0,0,0.0,300.0,0.0,0.0
4620,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.469000109199588e-06,0.8000000625695061,120.0000094162908,0.0,6.469000109199588e-06,210.0,0,0.0,300.0,0.0,0.0
4680,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.4309575755244556e-06,0.8000000631804671,120.00000950793496,0.0,6.4309575755244556e-06,210.0,0,0.0,300.0,0.0,0.0
4740,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.410834149253721e-06,0.8000000637878354,120.0000095990402,0.0,6.410834149253721e-06,210.0,0,0.0,300.0,0.0,0.0
4800,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.358109888677888e-06,0.8000000643933031,120.00000968986035,0.0,6.358109888677888e-06,210.0,0,0.0,300.0,0.0,0.0
4860,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.307830401570296e-06,0.8000000649937913,120.00000977993358,0.0,6.307830401570296e-06,210.0,0,0.0,300.0,0.0,0.0
4920,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.268231878425948e-06,0.8000000655895307,120.0000098692945,0.0,6.268231878425948e-06,210.0,0,0.0,300.0,0.0,0.0
4980,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.227956744161943e-06,0.8000000661815304,120.00000995809445,0.0,6.227956744161943e-06,210.0,0,0.0,300.0,0.0,0.0
5040,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.196872554028142e-06,0.8000000667697263,120.00001004632384,0.0,6.196872554028142e-06,210.0,0,0.0,300.0,0.0,0.0
5100,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.138397545801786e-06,0.8000000673549865,120.00001013411287,0.0,6.138397545801786e-06,210.0,0,0.0,300.0,0.0,0.0
5160,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.109575967018194e-06,0.800000067934724,120.0000102210735,0.0,6.109575967018194e-06,210.0,0,0.0,300.0,0.0,0.0
5220,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.099916884434837e-06,0.8000000685117397,120.00001030762583,0.0,6.099916884434837e-06,210.0,0,0.0,300.0,0.0,0.0
5280,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.999638504734485e-06,0.8000000690878428,120.00001039404131,0.0,5.999638504734485e-06,210.0,0,0.0,300.0,0.0,0.0
5340,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.006119431929093e-06,0.8000000696544753,120.00001047903619,0.0,6.006119431929093e-06,210.0,0,0.0,300.0,0.0,0.0
5400,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.970218534458209e-06,0.80000007022172,120.00001056412289,0.0,5.970218534458209e-06,210.0,0,0.0,300.0,0.0,0.0
5460,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.0115731320561825e-06,0.8000000707855739,120.00001064870098,0.0,6.0115731320561825e-06,210.0,0,0.0,300.0,0.0,0.0
5520,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.915045232965988e-06,0.8000000713533336,120.00001073386493,0.0,5.915045232965988e-06,210.0,0,0.0,300.0,0.0,0.0
5580,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.904853363566117e-06,0.8000000719119768,120.0000108176614,0.0,5.904853363566117e-06,210.0,0,0.0,300.0,0.0,0.0
5640,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.796377378785345e-06,0.8000000724696573,120.00001090131349,0.0,5.796377378785345e-06,210.0,0,0.0,300.0,0.0,0.0
5700,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.7699288218906906e-06,0.800000073017093,120.00001098342884,0.0,5.7699288218906906e-06,210.0,0,0.0,300.0,0.0,0.0
5760,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.744086074135515e-06,0.8000000735620306,120.00001106516949,0.0,5.744086074135515e-06,210.0,0,0.0,300.0,0.0,0.0
5820,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.760321490887233e-06,0.8000000741045277,120.00001114654404,0.0,5.760321490887233e-06,210.0,0,0.0,300.0,0.0,0.0
5880,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.689730100560142e-06,0.800000074648558,120.0000112281486,0.0,5.689730100560142e-06,210.0,0,0.0,300.0,0.0,0.0
5940,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.631461051212952e-06,0.8000000751859214,120.0000113087531,0.0,5.631461051212952e-06,210.0,0,0.0,300.0,0.0,0.0
6000,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.624938385852645e-06,0.8000000757177816,120.00001138853213,0.0,5.624938385852645e-06,210.0,0,0.0,300.0,0.0,0.0
6060,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.661182799530677e-06,0.8000000762490258,120.00001146821876,0.0,5.661182799530677e-06,210.0,0,0.0,300.0,0.0,0.0
6120,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.644428026060116e-06,0.8000000767836931,120.00001154841885,0.0,5.644428026060116e-06,210.0,0,0.0,300.0,0.0,0.0
6180,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.557534667656315e-06,0.800000077316778,120.00001162838159,0.0,5.557534667656315e-06,210.0,0,0.0,300.0,0.0,0.0
6240,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.5562366630518596e-06,0.8000000778416563,120.00001170711333,0.0,5.5562366630518596e-06,210.0,0,0.0,300.0,0.0,0.0
6300,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.503488907011903e-06,0.800000078366412,120.00001178582669,0.0,5.503488907011903e-06,210.0,0,0.0,300.0,0.0,0.0
6360,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.536248950041794e-06,0.800000078886186,120.00001186379278,0.0,5.536248950041794e-06,210.0,0,0.0,300.0,0.0,0.0
6420,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.522726678200081e-06,0.8000000794090538,120.00001194222297,0.0,5.522726678200081e-06,210.0,0,0.0,300.0,0.0,0.0
6480,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.420472752194873e-06,0.8000000799306447,120.0000120204616,0.0,5.420472752194873e-06,210.0,0,0.0,300.0,0.0,0.0
6540,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.332234642386384e-06,0.8000000804425783,120.00001209725163,0.0,5.332234642386384e-06,210.0,0,0.0,300.0,0.0,0.0
6600,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.336793495364951e-06,0.8000000809461781,120.00001217279161,0.0,5.336793495364951e-06,210.0,0,0.0,300.0,0.0,0.0
6660,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.288106580367846e-06,0.8000000814502086,120.00001224839619,0.0,5.288106580367846e-06,210.0,0,0.0,300.0,0.0,0.0
6720,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.320366979989653e-06,0.8000000819496409,120.00001232331103,0.0,5.320366979989653e-06,210.0,0,0.0,300.0,0.0,0.0
6780,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.2917195791420335e-06,0.8000000824521201,120.0000123986829,0.0,5.2917195791420335e-06,210.0,0,0.0,300.0,0.0,0.0
6840,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.1958629013238746e-06,0.8000000829518935,120.00001247364892,0.0,5.1958629013238746e-06,210.0,0,0.0,300.0,0.0,0.0
6900,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.1677164875738e-06,0.800000083442614,120.00001254725699,0.0,5.1677164875738e-06,210.0,0,0.0,300.0,0.0,0.0
6960,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.177577604968145e-06,0.8000000839306761,120.00001262046631,0.0,5.177577604968145e-06,210.0,0,0.0,300.0,0.0,0.0
7020,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.1350658738142e-06,0.8000000844196695,120.00001269381532,0.0,5.1350658738142e-06,210.0,0,0.0,300.0,0.0,0.0
7080,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.120267007267928e-06,0.800000084904648,120.0000127665621,0.0,5.120267007267928e-06,210.0,0,0.0,300.0,0.0,0.0
7140,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.159511409793853e-06,0.8000000853882289,120.00001283909921,0.0,5.159511409793853e-06,210.0,0,0.0,300.0,0.0,0.0
7200,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.111358208642377e-06,0.800000085875516,120.00001291219229,0.0,5.111358208642377e-06,210.0,0,0.0,300.0,0.0,0.0
7260,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.058213844660502e-06,0.8000000863582555,120.0000129846032,0.0,5.058213844660502e-06,210.0,0,0.0,300.0,0.0,0.0
7320,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.9911804619130015e-06,0.8000000868359757,120.00001305626124,0.0,4.9911804619130015e-06,210.0,0,0.0,300.0,0.0,0.0
7380,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.953308548789666e-06,0.8000000873073649,120.00001312696963,0.0,4.953308548789666e-06,210.0,0,0.0,300.0,0.0,0.0
7440,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.071297074282234e-06,0.8000000877751774,120.0000131971415,0.0,5.071297074282234e-06,210.0,0,0.0,300.0,0.0,0.0
7500,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.946516241849952e-06,0.8000000882541333,120.00001326898487,0.0,4.946516241849952e-06,210.0,0,0.0,300.0,0.0,0.0
7560,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.952906244883167e-06,0.8000000887213042,120.00001333906052,0.0,4.952906244883167e-06,210.0,0,0.0,300.0,0.0,0.0
7620,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.007796525337424e-06,0.8000000891890786,120.00001340922668,0.0,5.007796525337424e-06,210.0,0,0.0,300.0,0.0,0.0
7680,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.024783164151971e-06,0.8000000896620372,120.00001348017047,0.0,5.024783164151971e-06,210.0,0,0.0,300.0,0.0,0.0
7740,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.9477120308875015e-06,0.8000000901366,120.0000135513549,0.0,4.9477120308875015e-06,210.0,0,0.0,300.0,0.0,0.0
7800,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.937614166088045e-06,0.8000000906038839,120.00001362144748,0.0,4.937614166088045e-06,210.0,0,0.0,300.0,0.0,0.0
7860,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.8682072255780946e-06,0.8000000910702142,120.00001369139702,0.0,4.8682072255780946e-06,210.0,0,0.0,300.0,0.0,0.0
7920,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.9005469516707e-06,0.8000000915299893,120.00001376036329,0.0,4.9005469516707e-06,210.0,0,0.0,300.0,0.0,0.0
7980,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.816614986205562e-06,0.8000000919928187,120.0000138297877,0.0,4.816614986205562e-06,210.0,0,0.0,300.0,0.0,0.0
8040,687,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.798486343866981e-06,0.8000000924477213,120.00001389802308,0.0,4.798486343866981e-06,210.0,0,0.0,300.0,0.0,0.0
