time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
1560,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.481194807378556e-06,0.8000000466413992,60.607032337088356,0.0,9.481194807378556e-06,210.0,0,0.0,300.0,0.0,0.0
1620,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.351990446362823e-06,0.8000000484143543,60.60703247140528,0.0,9.351990446362823e-06,210.0,0,0.0,300.0,0.0,0.0
1680,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.230875787978124e-06,0.8000000501631487,60.60703260389182,0.0,9.230875787978124e-06,210.0,0,0.0,300.0,0.0,0.0
1740,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.772972619448756e-06,0.8000000518892949,60.60703273466256,0.0,8.772972619448756e-06,210.0,0,0.0,300.0,0.0,0.0
1800,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.780486301618268e-06,0.8000000535298146,60.60703285894634,0.0,8.780486301618268e-06,210.0,0,0.0,300.0,0.0,0.0
1860,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.69798298896291e-06,0.8000000551717393,60.607032983336566,0.0,8.69798298896291e-06,210.0,0,0.0,300.0,0.0,0.0
1920,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.643748869440148e-06,0.8000000567982362,60.60703310655799,0.0,8.643748869440148e-06,210.0,0,0.0,300.0,0.0,0.0
1980,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.569591751439137e-06,0.8000000584145914,60.6070332290111,0.0,8.569591751439137e-06,210.0,0,0.0,300.0,0.0,0.0
2040,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.53022822926025e-06,0.8000000600170795,60.60703335041365,0.0,8.53022822926025e-06,210.0,0,0.0,300.0,0.0,0.0
2100,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.405717199985239e-06,0.8000000616122067,60.60703347125855,0.0,8.405717199985239e-06,210.0,0,0.0,300.0,0.0,0.0
2160,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.367054671449332e-06,0.8000000631840507,60.60703359033955,0.0,8.367054671449332e-06,210.0,0,0.0,300.0,0.0,0.0
2220,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.27245691823565e-06,0.8000000647486649,60.60703370887282,0.0,8.27245691823565e-06,210.0,0,0.0,300.0,0.0,0.0
2280,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.183283080736314e-06,0.8000000662955896,60.60703382606596,0.0,8.183283080736314e-06,210.0,0,0.0,300.0,0.0,0.0
2340,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.111030517167795e-06,0.8000000678258391,60.6070339419958,0.0,8.111030517167795e-06,210.0,0,0.0,300.0,0.0,0.0
2400,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.977804545144924e-06,0.8000000693425775,60.607034056902066,0.0,7.977804545144924e-06,210.0,0,0.0,300.0,0.0,0.0
2460,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.910490642455772e-06,0.8000000708344032,60.607034169920965,0.0,7.910490642455772e-06,210.0,0,0.0,300.0,0.0,0.0
2520,1013,['rideHailVehicle-6771998@GlobalRHM'],"[264.9679109561592, 0]",264.9679109561592,"[1.0639999999999998, nan]",1,[],[],0,-215.622287446918,0.8000000723136413,60.60703428198625,0.0,49.34562350924119,210.0,0,0.0,300.0,0.0,0.0
2580,1013,['rideHailVehicle-6771998@GlobalRHM'],"[286.8513125918083, 0]",286.8513125918083,"[1.0831971996615364, nan]",1,[],[],0,-215.62228744352382,0.7441928423917595,56.379146292830995,300.0,71.2290251482845,210.0,0,300.0,300.0,-3.9172014840640124,0.0
2640,1013,['rideHailVehicle-6771998@GlobalRHM'],"[300.0, 0]",300.0,"[1.0982894164166466, nan]",1,[],[],0,-217.50819748650528,0.6883856124707562,52.151258303742296,300.0,82.49180251349472,210.0,0,300.0,300.0,-4.136346274200541,0.0
2700,1013,['rideHailVehicle-6771998@GlobalRHM'],"[300.0, 0]",300.0,"[1.1115419220009135, nan]",1,[],[],0,-215.6222874526508,0.6320902724539607,47.886391686359836,300.0,84.3777125473492,210.0,0,300.0,300.0,-4.136346274200541,0.0
2760,1013,['rideHailVehicle-6771998@GlobalRHM'],"[300.0, 0]",300.0,"[1.1289250786763805, nan]",1,[],[],0,-215.62228745098759,0.576283042530595,43.65850369709217,300.0,84.37771254901241,210.0,0,300.0,300.0,-4.136346274200541,0.0
2820,1013,['rideHailVehicle-6771998@GlobalRHM'],"[300.0, 0]",300.0,"[1.152726631662789, nan]",1,[],[],0,-215.62228746206355,0.52047581260766,39.43061570785712,300.0,84.37771253793645,210.0,0,300.0,300.0,-4.136346274200541,0.0
2880,1013,['rideHailVehicle-6771998@GlobalRHM'],"[300.0, 0]",300.0,"[1.1873062463788924, nan]",1,[],[],0,-215.6222874608285,0.4646685826818582,35.202727718404894,300.0,84.37771253917151,210.0,0,300.0,300.0,-4.1363462742005375,0.0
2940,1013,['rideHailVehicle-6771998@GlobalRHM'],"[300.0, 0]",300.0,"[1.2421275867824706, nan]",1,[],[],0,-215.62228746115485,0.4088613527563761,30.974839728976885,300.0,84.37771253884515,210.0,0,300.0,300.0,-4.136346274200534,0.0
3000,1013,['rideHailVehicle-6771998@GlobalRHM'],"[300.0, 0]",300.0,"[1.3423183123476305, nan]",1,[],[],0,-215.62228746719867,0.35305412283080945,26.746951739542475,300.0,84.37771253280133,210.0,0,300.0,300.0,-4.136346274200534,0.0
3060,1013,['rideHailVehicle-6771998@GlobalRHM'],"[300.0, 0]",300.0,"[1.5839547681224286, nan]",1,[],[],0,-215.62228747405268,0.2972468929036786,22.51906374998956,300.0,84.37771252594732,210.0,0,300.0,300.0,-4.136346274200534,0.0
3120,1013,['rideHailVehicle-6771998@GlobalRHM'],"[300.0, 0]",300.0,"[2.985446211616257, nan]",1,[],[],0,-215.6222874655921,0.24143966297477384,18.291175760302252,300.0,84.37771253440789,210.0,0,300.0,300.0,-4.136346274200534,0.0
3180,1013,['rideHailVehicle-6771998@GlobalRHM'],"[73.18077645203218, 0]",73.18077645203218,"[inf, nan]",1,[],[],0,11.196936080755478,0.18563243304805882,14.063287770780839,73.18077645203218,84.37771253278765,210.0,0,73.18077645203218,300.0,-1.2196796075338696,35.0
3240,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.37771252207637,0.1877262266462645,14.221911031924876,0.0,84.37771252207637,210.0,0,0.0,300.0,0.0,95.0
3300,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.37771252041995,0.20350460682417845,15.417261959320957,0.0,84.37771252041995,210.0,0,0.0,300.0,0.0,0.0
3360,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.37771254303591,0.21928298700178267,16.612612886693572,0.0,84.37771254303591,210.0,0,0.0,300.0,0.0,0.0
3420,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.3777125426277,0.235061367183616,17.807963814386582,0.0,84.3777125426277,210.0,0,0.0,300.0,0.0,0.0
3480,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.37771254314453,0.250839747365373,19.003314742073808,0.0,84.37771254314453,210.0,0,0.0,300.0,0.0,0.0
3540,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.3777125473129,0.2666181275472267,20.198665669768356,0.0,84.3777125473129,210.0,0,0.0,300.0,0.0,0.0
3600,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.37771254171908,0.28239650772985975,21.394016597521954,0.0,84.37771254171908,210.0,0,0.0,300.0,0.0,0.0
3660,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.37771254073881,0.29817488791144686,22.58936752519631,0.0,84.37771254073881,210.0,0,0.0,300.0,0.0,0.0
3720,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.37771253034694,0.3139532680928507,23.784718452856776,0.0,84.37771253034694,210.0,0,0.0,300.0,0.0,0.0
3780,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.3777125345927,0.3297316482723112,24.980069380370026,0.0,84.3777125345927,210.0,0,0.0,300.0,0.0,0.0
3840,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.37771254471313,0.3455100284525657,26.175420307943423,0.0,84.37771254471313,210.0,0,0.0,300.0,0.0,0.0
3900,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.37771254170337,0.3612884086347127,27.370771235660193,0.0,84.37771254170337,210.0,0,0.0,300.0,0.0,0.0
3960,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.37771254672982,0.3770667888162968,28.566122163334324,0.0,84.37771254672982,210.0,0,0.0,300.0,0.0,0.0
4020,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.37771254243076,0.3928451689988209,29.76147309107966,0.0,84.37771254243076,210.0,0,0.0,300.0,0.0,0.0
4080,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.37771254567649,0.40862354918054106,30.9568240187641,0.0,84.37771254567649,210.0,0,0.0,300.0,0.0,0.0
4140,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.37771254997931,0.42440192936286825,32.15217494649452,0.0,84.37771254997931,210.0,0,0.0,300.0,0.0,0.0
4200,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.37771255052549,0.44018030954599996,33.34752587428589,0.0,84.37771255052549,210.0,0,0.0,300.0,0.0,0.0
4260,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.37771254112099,0.4559586897292338,34.542876802085004,0.0,84.37771254112099,210.0,0,0.0,300.0,0.0,0.0
4320,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.37771253708205,0.471737069910709,35.73822772975088,0.0,84.37771253708205,210.0,0,0.0,300.0,0.0,0.0
4380,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.3777125452846,0.48751545009142905,36.93357865735955,0.0,84.3777125452846,210.0,0,0.0,300.0,0.0,0.0
4440,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.37771254813528,0.5032938302736829,38.128929585084414,0.0,84.37771254813528,210.0,0,0.0,300.0,0.0,0.0
4500,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.37771254629469,0.5190722104564698,39.32428051284966,0.0,84.37771254629469,210.0,0,0.0,300.0,0.0,0.0
4560,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.37771254801171,0.5348505906389125,40.51963144058884,0.0,84.37771254801171,210.0,0,0.0,300.0,0.0,0.0
4620,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.37771254346109,0.5506289708216763,41.71498236835234,0.0,84.37771254346109,210.0,0,0.0,300.0,0.0,0.0
4680,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.37771254259629,0.5664073510035892,42.91033329605137,0.0,84.37771254259629,210.0,0,0.0,300.0,0.0,0.0
4740,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.37771254211958,0.5821857311853403,44.10568422373815,0.0,84.37771254211958,210.0,0,0.0,300.0,0.0,0.0
4800,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.37771255028007,0.5979641113670022,45.301035151418176,0.0,84.37771255028007,210.0,0,0.0,300.0,0.0,0.0
4860,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.37771254785234,0.6137424915501902,46.49638607921381,0.0,84.37771254785234,210.0,0,0.0,300.0,0.0,0.0
4920,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.37771254814396,0.6295208717329241,47.69173700697505,0.0,84.37771254814396,210.0,0,0.0,300.0,0.0,0.0
4980,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.37771254632875,0.6452992519157128,48.88708793474043,0.0,84.37771254632875,210.0,0,0.0,300.0,0.0,0.0
5040,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.37771255008387,0.6610776320981618,50.08243886248009,0.0,84.37771255008387,210.0,0,0.0,300.0,0.0,0.0
5100,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.37771255257815,0.6768560122813131,51.27778979027294,0.0,84.37771255257815,210.0,0,0.0,300.0,0.0,0.0
5160,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.37771255202202,0.6926343924649307,52.47314071810113,0.0,84.37771255202202,210.0,0,0.0,300.0,0.0,0.0
5220,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.3777125529869,0.7084127726484445,53.66849164592144,0.0,84.3777125529869,210.0,0,0.0,300.0,0.0,0.0
5280,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.37771255266104,0.7241911528321386,54.86384257375542,0.0,84.37771255266104,210.0,0,0.0,300.0,0.0,0.0
5340,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.37771255243432,0.7399695330157718,56.05919350158479,0.0,84.37771255243432,210.0,0,0.0,300.0,0.0,0.0
5400,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.37771255417287,0.7557479131993626,57.25454442941094,0.0,84.37771255417287,210.0,0,0.0,300.0,0.0,0.0
5460,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.37771255401486,0.7715262933832786,58.449895357261724,0.0,84.37771255401486,210.0,0,0.0,300.0,0.0,0.0
5520,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.19390872096675,0.7873046735671649,59.64524628511027,0.0,84.19390872096675,210.0,0,0.0,300.0,0.0,0.0
5580,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,83.51817649571257,0.8030486829833533,60.837993325323964,0.0,83.51817649571257,210.0,0,0.0,300.0,0.0,0.0
5640,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,82.35786438133378,0.8186663324920512,62.02116749234656,0.0,82.35786438133378,210.0,0,0.0,300.0,0.0,0.0
5700,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,80.72310878473596,0.8340670071015908,63.18790390441545,0.0,80.72310878473596,210.0,0,0.0,300.0,0.0,0.0
5760,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,78.62675567158963,0.849161987298114,64.33148127886588,0.0,78.62675567158963,210.0,0,0.0,300.0,0.0,0.0
5820,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,76.08426613738514,0.8638649557249685,65.44536031754673,0.0,76.08426613738514,210.0,0,0.0,300.0,0.0,0.0
5880,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,73.11360835453961,0.8780924862041712,66.52322075449302,0.0,73.11360835453961,210.0,0,0.0,300.0,0.0,0.0
5940,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,69.73513472678144,0.8917645125523045,67.55899687284901,0.0,69.73513472678144,210.0,0,0.0,300.0,0.0,0.0
6000,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,65.97144619371704,0.9048047744246481,68.54691128147842,0.0,65.97144619371704,210.0,0,0.0,300.0,0.0,0.0
6060,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,61.847244929320944,0.9171412377846724,69.48150676922273,0.0,61.847244929320944,210.0,0,0.0,300.0,0.0,0.0
6120,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,57.389174180734486,0.9287064878285874,70.35767607238812,0.0,57.389174180734486,210.0,0,0.0,300.0,0.0,0.0
6180,1013,['rideHailVehicle-266025@GlobalRHM'],"[300.0, 0]",300.0,"[1.0842105263157895, nan]",1,[],[],0,-226.7962695028037,0.9394380919602263,71.17068937328186,0.0,73.20373049719629,210.0,0,0.0,275.28579787253136,0.0,0.0
6240,1013,['rideHailVehicle-266025@GlobalRHM'],"[300.0, 0]",300.0,"[1.0941176470588236, nan]",1,[],[],0,-219.3644855798903,0.8807388187661976,66.7237036967563,300.0,80.6355144201097,210.0,0,300.0,300.0,-4.0,0.0
6300,1013,['rideHailVehicle-266025@GlobalRHM'],"[300.0, 0]",300.0,"[1.1066666666666667, nan]",1,[],[],0,-215.62228749236638,0.8239630353886744,62.4224392736212,300.0,84.37771250763362,210.0,0,300.0,300.0,-4.0,0.0
6360,1013,['rideHailVehicle-266025@GlobalRHM'],"[300.0, 0]",300.0,"[1.123076923076923, nan]",1,[],[],0,-215.6222874542021,0.7681558054550298,58.1945512835748,300.0,84.37771254579789,210.0,0,300.0,300.0,-4.0,0.0
6420,1013,['rideHailVehicle-266025@GlobalRHM'],"[300.0, 0]",300.0,"[1.1454545454545455, nan]",1,[],[],0,-215.62228744997378,0.7123485755312626,53.96666329427672,300.0,84.37771255002622,210.0,0,300.0,300.0,-4.0,0.0
6480,1013,['rideHailVehicle-266025@GlobalRHM'],"[300.0, 0]",300.0,"[1.1777777777777778, nan]",1,[],[],0,-215.62228745316233,0.65654134560859,49.73877530506155,300.0,84.37771254683767,210.0,0,300.0,300.0,-4.0,0.0
6540,1013,['rideHailVehicle-266025@GlobalRHM'],"[300.0, 0]",300.0,"[1.2285714285714286, nan]",1,[],[],0,-215.62228745631035,0.600734115685092,45.51088731578386,300.0,84.37771254368965,210.0,0,300.0,300.0,-4.0,0.0
6600,1013,['rideHailVehicle-266025@GlobalRHM'],"[300.0, 0]",300.0,"[1.32, nan]",1,[],[],0,-215.6222874542599,0.5449268857607793,41.28299932644444,300.0,84.37771254574011,210.0,0,300.0,300.0,-4.0,0.0
6660,1013,['rideHailVehicle-266025@GlobalRHM'],"[300.0, 0]",300.0,"[1.5333333333333334, nan]",1,[],[],0,-215.62228745742158,0.4891196558369973,37.05511133714523,300.0,84.37771254257842,210.0,0,300.0,300.0,-4.0,0.0
6720,1013,['rideHailVehicle-266025@GlobalRHM'],"[300.0, 0]",300.0,"[2.6, nan]",1,[],[],0,-215.62228745151793,0.433312425912397,32.82722334778402,300.0,84.37771254848207,210.0,0,300.0,300.0,-4.0,0.0
6780,1013,['rideHailVehicle-266025@GlobalRHM'],"[90.0, 0]",90.0,"[inf, nan]",1,[],[],0,-5.622287449902515,0.37750519598932464,28.59933535853857,90.0,84.37771255009748,210.0,0,90.0,300.0,-1.5,30.0
6840,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.37771254665599,0.3760500389546843,28.489094428148327,0.0,84.37771254665599,210.0,0,0.0,300.0,0.0,90.0
6900,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.37771254466335,0.3918284191371946,29.68444535589262,0.0,84.37771254466335,210.0,0,0.0,300.0,0.0,0.0
6960,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.37771254575586,0.40760679931933225,30.879796283608684,0.0,84.37771254575586,210.0,0,0.0,300.0,0.0,0.0
7020,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.3777125502614,0.42338517950167415,32.07514721134022,0.0,84.3777125502614,210.0,0,0.0,300.0,0.0,0.0
7080,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.3777125503947,0.4391635596848586,33.27049813913559,0.0,84.3777125503947,210.0,0,0.0,300.0,0.0,0.0
7140,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.37771254087855,0.454941939868068,34.46584906693285,0.0,84.37771254087855,210.0,0,0.0,300.0,0.0,0.0
7200,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.37771254733006,0.47072032004949793,35.66119999459529,0.0,84.37771254733006,210.0,0,0.0,300.0,0.0,0.0
7260,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.37771254499184,0.48649870023213426,36.856550922349136,0.0,84.37771254499184,210.0,0,0.0,300.0,0.0,0.0
7320,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.37771254794049,0.5022770804143333,38.051901850069854,0.0,84.37771254794049,210.0,0,0.0,300.0,0.0,0.0
7380,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.37771253698038,0.5180554605970838,39.247252777832344,0.0,84.37771253698038,210.0,0,0.0,300.0,0.0,0.0
7440,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.37771254724032,0.5338338407777847,40.442603705439566,0.0,84.37771254724032,210.0,0,0.0,300.0,0.0,0.0
7500,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.37771254364219,0.5496122209604043,41.63795463319214,0.0,84.37771254364219,210.0,0,0.0,300.0,0.0,0.0
7560,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.37771255199485,0.565390601142351,42.833305560893734,0.0,84.37771255199485,210.0,0,0.0,300.0,0.0,0.0
7620,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.37771254203919,0.5811689813258597,44.028656488713665,0.0,84.37771254203919,210.0,0,0.0,300.0,0.0,0.0
7680,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.37771254849585,0.5969473615075066,45.22400741639255,0.0,84.37771254849585,210.0,0,0.0,300.0,0.0,0.0
7740,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.37771254806131,0.6127257416903609,46.41935834416291,0.0,84.37771254806131,210.0,0,0.0,300.0,0.0,0.0
7800,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.37771254818685,0.628504121873134,47.61470927192711,0.0,84.37771254818685,210.0,0,0.0,300.0,0.0,0.0
7860,1013,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.37771254693119,0.6442825020559305,48.81006019969309,0.0,84.37771254693119,210.0,0,0.0,300.0,0.0,0.0
