time,Event,ChargingStationId,VehicleId,QueueOrBay,ChargingDesire,VehicleType,VehicleArrival,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,VehicleMaxEnergy,VehicleMaxPower,ChargingBayMaxPower
57600,ReparkEvent,203,rideHailVehicle-5088520@GlobalRHM,Bay,1.0245614035087718,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,57586,58170.0,0.0,48.666666666666664,0.0,83.95390333333333,400.0,300.0
57960,ArrivalEvent,203,rideHailVehicle-1749379@GlobalRHM,,1.0756013745704467,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,57916,58542.0,0.0,52.166666666666664,0.0,83.95390333333333,400.0,
57960,ReparkEvent,203,rideHailVehicle-1749379@GlobalRHM,Bay,1.0756013745704467,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,57916,58542.0,0.0,52.166666666666664,0.0,83.95390333333333,400.0,300.0
58200,ReleaseEvent,203,rideHailVehicle-5088520@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,57586,58170.0,48.666666666666664,48.666666666666664,0.5796831920183501,83.95390333333333,400.0,
58620,ReleaseEvent,203,rideHailVehicle-1749379@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,57916,58542.0,52.166666666666664,52.166666666666664,0.6213727366498067,83.95390333333333,400.0,
60120,ArrivalEvent,203,rideHailVehicle-5507492@GlobalRHM,,1.076923076923077,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,60076,60692.0,0.0,51.333333333333336,0.0,83.95390333333333,400.0,
60120,ReparkEvent,203,rideHailVehicle-5507492@GlobalRHM,Bay,1.076923076923077,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,60076,60692.0,0.0,51.333333333333336,0.0,83.95390333333333,400.0,300.0
60780,ReleaseEvent,203,rideHailVehicle-5507492@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,60076,60692.0,51.333333333333336,51.333333333333336,0.611446654594698,83.95390333333333,400.0,
63660,ArrivalEvent,203,rideHailVehicle-2005471@GlobalRHM,,1.0015128593040847,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,63658,64982.0,0.0,55.166666666666664,0.0,83.95390333333333,150.0,
63660,ReparkEvent,203,rideHailVehicle-2005471@GlobalRHM,Bay,1.0015128593040847,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,63658,64982.0,0.0,55.166666666666664,0.0,83.95390333333333,150.0,300.0
65040,ReleaseEvent,203,rideHailVehicle-2005471@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,63658,64982.0,55.166666666666664,55.166666666666664,0.6571066320481982,83.95390333333333,150.0,
70140,ArrivalEvent,203,rideHailVehicle-5910783@GlobalRHM,,1.0015576323987538,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,70138,71424.0,0.0,53.583333333333336,0.0,83.95390333333333,150.0,
70140,ReparkEvent,203,rideHailVehicle-5910783@GlobalRHM,Bay,1.0015576323987538,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,70138,71424.0,0.0,53.583333333333336,0.0,83.95390333333333,150.0,300.0
71460,ReleaseEvent,203,rideHailVehicle-5910783@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,70138,71424.0,53.583333333333336,53.583333333333336,0.6382470761434916,83.95390333333333,150.0,
75180,ArrivalEvent,203,rideHailVehicle-2680032@GlobalRHM,,1.0913978494623655,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-300,75129,75738.0,0.0,50.75,0.0,83.95390333333333,300.0,
75180,ReparkEvent,203,rideHailVehicle-2680032@GlobalRHM,Bay,1.0913978494623655,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-300,75129,75738.0,0.0,50.75,0.0,83.95390333333333,300.0,300.0
75840,ReleaseEvent,203,rideHailVehicle-2680032@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-300,75129,75738.0,50.75,50.75,0.604498397156122,83.95390333333333,300.0,
75960,ArrivalEvent,203,rideHailVehicle-6309774@GlobalRHM,,1.018882769472856,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,75936,77231.0,0.0,53.958333333333336,0.0,83.95390333333333,150.0,
75960,ReparkEvent,203,rideHailVehicle-6309774@GlobalRHM,Bay,1.018882769472856,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,75936,77231.0,0.0,53.958333333333336,0.0,83.95390333333333,150.0,300.0
77280,ReleaseEvent,203,rideHailVehicle-6309774@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,75936,77231.0,53.958333333333336,53.958333333333336,0.6427138130682906,83.95390333333333,150.0,
81600,ArrivalEvent,203,rideHailVehicle-6024424@GlobalRHM,,1.0467205750224615,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,81548,82713.0,0.0,48.54166666666666,0.0,83.95390333333333,150.0,
81600,ReparkEvent,203,rideHailVehicle-6024424@GlobalRHM,Bay,1.0467205750224615,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,81548,82713.0,0.0,48.54166666666666,0.0,83.95390333333333,150.0,300.0
81900,ArrivalEvent,203,rideHailVehicle-3415239@GlobalRHM,,1.0365853658536586,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,81849,83294.0,0.0,60.208333333333336,0.0,83.95390333333333,150.0,
81900,ReparkEvent,203,rideHailVehicle-3415239@GlobalRHM,Bay,1.0365853658536586,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,81849,83294.0,0.0,60.208333333333336,0.0,83.95390333333333,150.0,300.0
82320,ArrivalEvent,203,rideHailVehicle-4061997@GlobalRHM,,1.0028653295128942,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,82318,83018.0,0.0,58.33333333333334,0.0,83.95390333333333,400.0,
82320,ReparkEvent,203,rideHailVehicle-4061997@GlobalRHM,Bay,1.0028653295128942,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,82318,83018.0,0.0,58.33333333333334,0.0,83.95390333333333,400.0,300.0
82440,ArrivalEvent,203,rideHailVehicle-6733876@GlobalRHM,,1.0360902255639097,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-300,82416,83105.0,0.0,57.416666666666664,0.0,83.95390333333333,300.0,
82440,ReparkEvent,203,rideHailVehicle-6733876@GlobalRHM,Bay,1.0360902255639097,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-300,82416,83105.0,0.0,57.416666666666664,0.0,83.95390333333333,300.0,300.0
82800,ReleaseEvent,203,rideHailVehicle-6024424@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,81548,82713.0,48.54166666666666,48.54166666666666,0.5781942797100836,83.95390333333333,150.0,
84000,ReleaseEvent,203,rideHailVehicle-3415239@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,81849,83294.0,60.208333333333336,60.208333333333336,0.7171594284816061,83.95390333333333,150.0,
84060,ReleaseEvent,203,rideHailVehicle-4061997@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,82318,83018.0,58.33333333333334,58.33333333333334,0.6948257438576115,83.95390333333333,400.0,
84840,ReleaseEvent,203,rideHailVehicle-6733876@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-300,82416,83105.0,57.416666666666664,57.416666666666664,0.6839070535969918,83.95390333333333,300.0,
