time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
1440,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.135555707197263e-06,0.8000000382229749,60.00000388274452,0.0,8.135555707197263e-06,210.0,0,0.0,300.0,0.0,0.0
1500,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.484045822424428e-06,0.800000039759691,60.00000399799823,0.0,7.484045822424428e-06,210.0,0,0.0,300.0,0.0,0.0
1560,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.332885616035186e-06,0.8000000411733441,60.00000410402221,0.0,8.332885616035186e-06,210.0,0,0.0,300.0,0.0,0.0
1620,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.497761116459597e-06,0.8000000427473336,60.000004222071425,0.0,7.497761116459597e-06,210.0,0,0.0,300.0,0.0,0.0
1680,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.37339983195173e-06,0.8000000441635773,60.000004328289705,0.0,8.37339983195173e-06,210.0,0,0.0,300.0,0.0,0.0
1740,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.86983292830761e-06,0.8000000457452194,60.00000444691287,0.0,7.86983292830761e-06,210.0,0,0.0,300.0,0.0,0.0
1800,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.620086105611059e-06,0.8000000472317434,60.00000455840217,0.0,5.620086105611059e-06,210.0,0,0.0,300.0,0.0,0.0
1860,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.989261994496099e-06,0.8000000482933152,60.00000463802005,0.0,6.989261994496099e-06,210.0,0,0.0,300.0,0.0,0.0
1920,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.955882147218126e-06,0.8000000496135091,60.000004737034594,0.0,7.955882147218126e-06,210.0,0,0.0,300.0,0.0,0.0
1980,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.200657665579606e-06,0.8000000511162868,60.00000484974292,0.0,8.200657665579606e-06,210.0,0,0.0,300.0,0.0,0.0
2040,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.77295076983436e-06,0.8000000526652998,60.000004965918905,0.0,5.77295076983436e-06,210.0,0,0.0,300.0,0.0,0.0
2100,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.101518129466028e-06,0.8000000537557461,60.00000504770237,0.0,7.101518129466028e-06,210.0,0,0.0,300.0,0.0,0.0
2160,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.0122238094665075e-06,0.800000055097144,60.00000514830722,0.0,7.0122238094665075e-06,210.0,0,0.0,300.0,0.0,0.0
2220,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.512144706111814e-06,0.800000056421675,60.00000524764705,0.0,7.512144706111814e-06,210.0,0,0.0,300.0,0.0,0.0
2280,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.662426417567879e-06,0.8000000578406358,60.0000053540691,0.0,7.662426417567879e-06,210.0,0,0.0,300.0,0.0,0.0
2340,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.800534592688483e-06,0.8000000592879829,60.000005462620145,0.0,7.800534592688483e-06,210.0,0,0.0,300.0,0.0,0.0
2400,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.758810757599988e-06,0.8000000607614172,60.000005573127716,0.0,7.758810757599988e-06,210.0,0,0.0,300.0,0.0,0.0
2460,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.726494956527366e-06,0.8000000622269703,60.0000056830442,0.0,7.726494956527366e-06,210.0,0,0.0,300.0,0.0,0.0
2520,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.709301487248414e-06,0.8000000636864193,60.000005792502876,0.0,7.709301487248414e-06,210.0,0,0.0,300.0,0.0,0.0
2580,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.737595941589502e-06,0.8000000651426206,60.00000590171798,0.0,7.737595941589502e-06,210.0,0,0.0,300.0,0.0,0.0
2640,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.735618903213488e-06,0.8000000666041664,60.000006011333916,0.0,7.735618903213488e-06,210.0,0,0.0,300.0,0.0,0.0
2700,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.795712533248315e-06,0.8000000680653389,60.00000612092185,0.0,7.795712533248315e-06,210.0,0,0.0,300.0,0.0,0.0
2760,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.98243499511172e-06,0.8000000695378623,60.00000623136111,0.0,7.98243499511172e-06,210.0,0,0.0,300.0,0.0,0.0
2820,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.128062776282496e-06,0.8000000710456556,60.00000634444561,0.0,8.128062776282496e-06,210.0,0,0.0,300.0,0.0,0.0
2880,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.263740924303319e-06,0.8000000725809563,60.000006459593166,0.0,8.263740924303319e-06,210.0,0,0.0,300.0,0.0,0.0
2940,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.433672314488277e-06,0.8000000741418851,60.00000657666283,0.0,8.433672314488277e-06,210.0,0,0.0,300.0,0.0,0.0
3000,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.599297854954358e-06,0.800000075734912,60.00000669613985,0.0,8.599297854954358e-06,210.0,0,0.0,300.0,0.0,0.0
3060,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.804634816436791e-06,0.8000000773592238,60.00000681796323,0.0,4.804634816436791e-06,210.0,0,0.0,300.0,0.0,0.0
3120,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,3.667913990319525e-06,0.8000000782667659,60.00000688602889,0.0,3.667913990319525e-06,210.0,0,0.0,300.0,0.0,0.0
3180,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,3.1489165411359875e-06,0.8000000789595941,60.00000693799101,0.0,3.1489165411359875e-06,210.0,0,0.0,300.0,0.0,0.0
3240,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,3.193584639609788e-06,0.8000000795543895,60.00000698260066,0.0,3.193584639609788e-06,210.0,0,0.0,300.0,0.0,0.0
3300,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,3.00608742248569e-06,0.8000000801576221,60.00000702784311,0.0,3.00608742248569e-06,210.0,0,0.0,300.0,0.0,0.0
3360,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,2.9516277315592443e-06,0.8000000807254386,60.00000707042935,0.0,2.9516277315592443e-06,210.0,0,0.0,300.0,0.0,0.0
3420,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,3.0109667229868063e-06,0.8000000812829683,60.00000711224408,0.0,3.0109667229868063e-06,210.0,0,0.0,300.0,0.0,0.0
3480,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,2.9359862202157676e-06,0.8000000818517065,60.000007154899436,0.0,2.9359862202157676e-06,210.0,0,0.0,300.0,0.0,0.0
3540,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,2.9377544311883116e-06,0.8000000824062816,60.000007196492575,0.0,2.9377544311883116e-06,210.0,0,0.0,300.0,0.0,0.0
3600,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,2.829238184525138e-06,0.8000000829611907,60.00000723811076,0.0,2.829238184525138e-06,210.0,0,0.0,300.0,0.0,0.0
3660,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,2.8650456186890255e-06,0.8000000834956025,60.00000727819164,0.0,2.8650456186890255e-06,210.0,0,0.0,300.0,0.0,0.0
3720,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,2.8708980604947147e-06,0.8000000840367777,60.00000731877979,0.0,2.8708980604947147e-06,210.0,0,0.0,300.0,0.0,0.0
3780,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,2.857016695116954e-06,0.8000000845790585,60.00000735945084,0.0,2.857016695116954e-06,210.0,0,0.0,300.0,0.0,0.0
3840,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,2.8097651142299843e-06,0.8000000851187171,60.000007399925245,0.0,2.8097651142299843e-06,210.0,0,0.0,300.0,0.0,0.0
3900,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,2.7774447018906705e-06,0.8000000856494506,60.000007439730254,0.0,2.7774447018906705e-06,210.0,0,0.0,300.0,0.0,0.0
3960,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,2.787890967513416e-06,0.800000086174079,60.00000747907739,0.0,2.787890967513416e-06,210.0,0,0.0,300.0,0.0,0.0
4020,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,2.984230672208232e-06,0.8000000867006807,60.00000751857251,0.0,2.984230672208232e-06,210.0,0,0.0,300.0,0.0,0.0
4080,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,2.9893384596875203e-06,0.8000000872643687,60.00000756084911,0.0,2.9893384596875203e-06,210.0,0,0.0,300.0,0.0,0.0
4140,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,2.8701441015212286e-06,0.8000000878290214,60.00000760319807,0.0,2.8701441015212286e-06,210.0,0,0.0,300.0,0.0,0.0
4200,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,2.7213735218841778e-06,0.8000000883711598,60.000007643858446,0.0,2.7213735218841778e-06,210.0,0,0.0,300.0,0.0,0.0
4260,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,2.7883526335254597e-06,0.800000088885197,60.00000768241124,0.0,2.7883526335254597e-06,210.0,0,0.0,300.0,0.0,0.0
4320,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,2.7812331447757836e-06,0.8000000894118858,60.0000077219129,0.0,2.7812331447757836e-06,210.0,0,0.0,300.0,0.0,0.0
4380,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,2.6928255664855803e-06,0.8000000899372298,60.000007761313704,0.0,2.6928255664855803e-06,210.0,0,0.0,300.0,0.0,0.0
4440,276,['rideHailVehicle-954518@GlobalRHM'],"[272.52990144619224, 0]",272.52990144619224,"[1.0542857142857143, nan]",1,[],[],0,-150.0000024775903,0.8000000904458747,60.00000779946207,0.0,122.52989896860194,210.0,0,0.0,300.0,0.0,0.0
4500,276,['rideHailVehicle-954518@GlobalRHM'],"[300.0, 0]",300.0,"[1.0679594057980648, nan]",1,[],[],0,-153.96318626452057,0.7607844041876951,57.05883128029363,300.0,146.03681373547943,210.0,0,300.0,300.0,-3.6245016425634615,0.0
4560,276,['rideHailVehicle-954518@GlobalRHM'],"[300.0, 0]",300.0,"[1.0749896891564854, nan]",1,[],[],0,-150.00000249984427,0.7205325914668178,54.03994527510695,300.0,149.99999750015573,210.0,0,300.0,300.0,-3.6245016425634606,0.0
4620,276,['rideHailVehicle-954518@GlobalRHM'],"[300.0, 0]",300.0,"[1.0836423455976183, nan]",1,[],[],0,-150.00000248957073,0.6813169052028202,51.098768755502164,300.0,149.99999751042927,210.0,0,300.0,300.0,-3.624501642563459,0.0
4680,276,['rideHailVehicle-954518@GlobalRHM'],"[300.0, 0]",300.0,"[1.094552216762525, nan]",1,[],[],0,-150.00000248388704,0.6421012189415084,48.157592236098814,300.0,149.99999751611296,210.0,0,300.0,300.0,-3.624501642563459,0.0
4740,276,['rideHailVehicle-954518@GlobalRHM'],"[300.0, 0]",300.0,"[1.1087350492769037, nan]",1,[],[],0,-150.00000249346527,0.6028855326816827,45.216415716806914,300.0,149.99999750653473,210.0,0,300.0,300.0,-3.624501642563459,0.0
4800,276,['rideHailVehicle-954518@GlobalRHM'],"[300.0, 0]",300.0,"[1.1279235873845928, nan]",1,[],[],0,-150.0000024899082,0.5636698464193527,42.2752391973272,300.0,149.9999975100918,210.0,0,300.0,300.0,-3.624501642563459,0.0
4860,276,['rideHailVehicle-954518@GlobalRHM'],"[300.0, 0]",300.0,"[1.1553357846812913, nan]",1,[],[],0,-150.00000248407468,0.5244541601579528,39.33406267791724,300.0,149.99999751592532,210.0,0,300.0,300.0,-3.624501642563459,0.0
4920,276,['rideHailVehicle-954518@GlobalRHM'],"[300.0, 0]",300.0,"[1.1977000895943708, nan]",1,[],[],0,-150.0000024884989,0.48523847389807795,36.39288615862166,300.0,149.9999975115011,210.0,0,300.0,300.0,-3.624501642563459,0.0
4980,276,['rideHailVehicle-954518@GlobalRHM'],"[300.0, 0]",300.0,"[1.2718376231922595, nan]",1,[],[],0,-150.0000024954309,0.44602278763704645,33.451709639239326,300.0,149.9999975045691,210.0,0,300.0,300.0,-3.624501642563459,0.0
5040,276,['rideHailVehicle-954518@GlobalRHM'],"[300.0, 0]",300.0,"[1.4349401971076152, nan]",1,[],[],0,-150.00000248922433,0.4068071013742027,30.510533119721075,300.0,149.99999751077567,210.0,0,300.0,300.0,-3.624501642563459,0.0
5100,276,['rideHailVehicle-954518@GlobalRHM'],"[300.0, 0]",300.0,"[2.0873504927690383, nan]",1,[],[],0,-150.00000249740046,0.3675914151129815,27.569356600324518,300.0,149.99999750259954,210.0,0,300.0,300.0,-3.624501642563459,0.0
5160,276,['rideHailVehicle-954518@GlobalRHM'],"[117.47009855380767, 0]",117.47009855380767,"[inf, nan]",1,[],[],0,32.52989895378332,0.32837572884962274,24.628180080767645,117.47009855380767,149.999997507591,210.0,0,117.47009855380767,300.0,-1.9578349758967946,20.0
5220,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,149.99999751862384,0.334520265214621,25.089020315946243,0.0,149.99999751862384,210.0,0,0.0,300.0,0.0,80.0
5280,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,149.9999975101695,0.3628535975994621,27.214020280793413,0.0,149.9999975101695,210.0,0,0.0,300.0,0.0,0.0
5340,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,149.99999752143938,0.3911869299827063,29.339020245520814,0.0,149.99999752143938,210.0,0,0.0,300.0,0.0,0.0
5400,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,149.99999751304657,0.4195202623680792,31.46402021040787,0.0,149.99999751304657,210.0,0,0.0,300.0,0.0,0.0
5460,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,149.9999975096581,0.44785359475186687,33.58902017517603,0.0,149.9999975096581,210.0,0,0.0,300.0,0.0,0.0
5520,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,149.99999751196825,0.47618692713501437,35.714020139896185,0.0,149.99999751196825,210.0,0,0.0,300.0,0.0,0.0
5580,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,149.99999751323676,0.5045202595185982,37.839020104649066,0.0,149.99999751323676,210.0,0,0.0,300.0,0.0,0.0
5640,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,149.9999975133653,0.5328535919024218,39.96402006941992,0.0,149.9999975133653,210.0,0,0.0,300.0,0.0,0.0
5700,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,149.99999751487783,0.5611869242862696,42.08902003419259,0.0,149.99999751487783,210.0,0,0.0,300.0,0.0,0.0
5760,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,149.99999751198808,0.5895202566704031,44.21401999898669,0.0,149.99999751198808,210.0,0,0.0,300.0,0.0,0.0
5820,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,149.99999751846295,0.6178535890539908,46.33901996373986,0.0,149.99999751846295,210.0,0,0.0,300.0,0.0,0.0
5880,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,149.99999751830296,0.6461869214388015,48.46401992858475,0.0,149.99999751830296,210.0,0,0.0,300.0,0.0,0.0
5940,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,149.99999751922792,0.6745202538235819,50.58901989342737,0.0,149.99999751922792,210.0,0,0.0,300.0,0.0,0.0
6000,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,149.99999751616483,0.7028535862085371,52.714019858283095,0.0,149.99999751616483,210.0,0,0.0,300.0,0.0,0.0
6060,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,149.99999751804498,0.7311869185929137,54.83901982309543,0.0,149.99999751804498,210.0,0,0.0,300.0,0.0,0.0
6120,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,149.99999751820988,0.7595202509776454,56.9640197879344,0.0,149.99999751820988,210.0,0,0.0,300.0,0.0,0.0
6180,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,147.91328631028742,0.7878535833624084,59.089019752775705,0.0,147.91328631028742,210.0,0,0.0,300.0,0.0,0.0
6240,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,143.12050140177274,0.8157927591923494,61.18445797550478,0.0,143.12050140177274,210.0,0,0.0,300.0,0.0,0.0
6300,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,135.77003394998167,0.8428266312215678,63.21199841202989,0.0,135.77003394998167,210.0,0,0.0,300.0,0.0,0.0
6360,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,126.05460982334668,0.8684720816445145,65.1354072263213,0.0,126.05460982334668,210.0,0,0.0,300.0,0.0,0.0
6420,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,114.20673388693093,0.8922823964301724,66.92118086548538,0.0,114.20673388693093,210.0,0,0.0,300.0,0.0,0.0
6480,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,100.49349389519874,0.9138547791324039,68.53910959555024,0.0,100.49349389519874,210.0,0,0.0,300.0,0.0,0.0
6540,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,85.21083459114148,0.9328368832133932,69.96276742573222,0.0,85.21083459114148,210.0,0,0.0,300.0,0.0,0.0
6600,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,68.67742074106378,0.9489322628080545,71.16992091577339,0.0,68.67742074106378,210.0,0,0.0,229.80482125519785,0.0,0.0
6660,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,51.228211080093125,0.9619046642839182,72.14285104293846,0.0,51.228211080093125,210.0,0,0.0,171.42901362529358,0.0,0.0
6720,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,33.207870650515446,0.9715811039907447,72.86858403323978,0.0,33.207870650515446,210.0,0,0.0,127.88503420721412,0.0,0.0
6780,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,14.964145891886085,0.9778537016740684,73.33902886745543,0.0,14.964145891886085,210.0,0,0.0,99.65834415427565,0.0,0.0
6840,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.519191696465311e-08,0.9806802625168938,73.55102093425714,0.0,6.519191696465311e-08,210.0,0,0.0,86.93882014617287,0.0,0.0
6900,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.68267787021526e-09,0.9806802625292078,73.55102093518069,0.0,5.68267787021526e-09,210.0,0,0.0,86.93882009075992,0.0,0.0
6960,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.682559983551006e-09,0.9806802625302812,73.55102093526119,0.0,5.682559983551006e-09,210.0,0,0.0,86.93882008592965,0.0,0.0
7020,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.682643977159123e-09,0.9806802625313545,73.5510209353417,0.0,5.682643977159123e-09,210.0,0,0.0,86.93882008109938,0.0,0.0
7080,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.682529394018213e-09,0.980680262532428,73.5510209354222,0.0,5.682529394018213e-09,210.0,0,0.0,86.93882007626911,0.0,0.0
7140,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.682504478215095e-09,0.9806802625335014,73.5510209355027,0.0,5.682504478215095e-09,210.0,0,0.0,86.93882007143884,0.0,0.0
7200,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.6825820196701385e-09,0.9806802625345747,73.55102093558321,0.0,5.6825820196701385e-09,210.0,0,0.0,86.93882006660857,0.0,0.0
7260,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.68262610621065e-09,0.9806802625356481,73.55102093566371,0.0,5.68262610621065e-09,210.0,0,0.0,86.9388200617783,0.0,0.0
7320,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.682656573386347e-09,0.9806802625367216,73.55102093574422,0.0,5.682656573386347e-09,210.0,0,0.0,86.93882005694803,0.0,0.0
7380,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.682581971760424e-09,0.980680262537795,73.55102093582472,0.0,5.682581971760424e-09,210.0,0,0.0,86.93882005211776,0.0,0.0
7440,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.682623629106725e-09,0.9806802625388683,73.55102093590523,0.0,5.682623629106725e-09,210.0,0,0.0,86.93882004728749,0.0,0.0
7500,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.682497820440733e-09,0.9806802625399417,73.55102093598573,0.0,5.682497820440733e-09,210.0,0,0.0,86.93882004245722,0.0,0.0
7560,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.682642810452897e-09,0.9806802625410151,73.55102093606624,0.0,5.682642810452897e-09,210.0,0,0.0,86.93882003762695,0.0,0.0
7620,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.682675515173378e-09,0.9806802625420885,73.55102093614674,0.0,5.682675515173378e-09,210.0,0,0.0,86.93882003279668,0.0,0.0
7680,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.682557863779909e-09,0.9806802625431619,73.55102093622725,0.0,5.682557863779909e-09,210.0,0,0.0,86.93882002796641,0.0,0.0
7740,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.6825444185683575e-09,0.9806802625442352,73.55102093630775,0.0,5.6825444185683575e-09,210.0,0,0.0,86.93882002313615,0.0,0.0
7800,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.6825521549202165e-09,0.9806802625453087,73.55102093638826,0.0,5.6825521549202165e-09,210.0,0,0.0,86.93882001830588,0.0,0.0
7860,276,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.682725186011138e-09,0.9806802625463821,73.55102093646876,0.0,5.682725186011138e-09,210.0,0,0.0,86.9388200134756,0.0,0.0
