time,Event,ChargingStationId,VehicleId,QueueOrBay,ChargingDesire,VehicleType,VehicleArrival,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,VehicleMaxEnergy,VehicleMaxPower,ChargingBayMaxPower
50580,ReleaseEvent,307,rideHailVehicle-5065134@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,49411,50102.0,57.583333333333336,57.583333333333336,0.6858922700080136,83.95390333333333,400.0,
57420,ArrivalEvent,307,rideHailVehicle-4954876@GlobalRHM,,1.082942097026604,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,57367,58059.0,0.0,57.666666666666664,0.0,83.95390333333333,400.0,
57420,ReparkEvent,307,rideHailVehicle-4954876@GlobalRHM,Bay,1.082942097026604,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,57367,58059.0,0.0,57.666666666666664,0.0,83.95390333333333,400.0,300.0
58140,ReleaseEvent,307,rideHailVehicle-4954876@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,57367,58059.0,57.666666666666664,57.666666666666664,0.6868848782135244,83.95390333333333,400.0,
58260,ArrivalEvent,307,rideHailVehicle-675441@GlobalRHM,,1.0103448275862068,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,58251,59130.0,0.0,73.25,0.0,83.95390333333333,400.0,
58260,ReparkEvent,307,rideHailVehicle-675441@GlobalRHM,Bay,1.0103448275862068,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,58251,59130.0,0.0,73.25,0.0,83.95390333333333,400.0,300.0
59160,ReleaseEvent,307,rideHailVehicle-675441@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,58251,59130.0,73.25,73.25,0.8725026126440578,83.95390333333333,400.0,
70920,ArrivalEvent,307,rideHailVehicle-5483909@GlobalRHM,,1.0709010339734122,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,70872,71597.0,0.0,60.416666666666664,0.0,83.95390333333333,400.0,
70920,ReparkEvent,307,rideHailVehicle-5483909@GlobalRHM,Bay,1.0709010339734122,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,70872,71597.0,0.0,60.416666666666664,0.0,83.95390333333333,400.0,300.0
71700,ReleaseEvent,307,rideHailVehicle-5483909@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,70872,71597.0,60.416666666666664,60.416666666666664,0.7196409489953832,83.95390333333333,400.0,
76200,ArrivalEvent,307,rideHailVehicle-4962990@GlobalRHM,,1.0157728706624605,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,76175,77785.0,0.0,67.08333333333333,0.0,83.95390333333333,150.0,
76200,ReparkEvent,307,rideHailVehicle-4962990@GlobalRHM,Bay,1.0157728706624605,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,76175,77785.0,0.0,67.08333333333333,0.0,83.95390333333333,150.0,300.0
77820,ReleaseEvent,307,rideHailVehicle-4962990@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,76175,77785.0,67.08333333333333,67.08333333333333,0.799049605436253,83.95390333333333,150.0,
78480,ArrivalEvent,307,rideHailVehicle-6290488@GlobalRHM,,1.0769230769230769,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,78429,79143.0,0.0,59.5,0.0,83.95390333333333,400.0,
78480,ReparkEvent,307,rideHailVehicle-6290488@GlobalRHM,Bay,1.0769230769230769,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,78429,79143.0,0.0,59.5,0.0,83.95390333333333,400.0,300.0
78960,ArrivalEvent,307,rideHailVehicle-2164738@GlobalRHM,,1.0281879194630872,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,78939,79705.0,0.0,63.833333333333336,0.0,83.95390333333333,400.0,
78960,ReparkEvent,307,rideHailVehicle-2164738@GlobalRHM,Bay,1.0281879194630872,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,78939,79705.0,0.0,63.833333333333336,0.0,83.95390333333333,400.0,300.0
79260,ReleaseEvent,307,rideHailVehicle-6290488@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,78429,79143.0,59.5,59.5,0.7087222587347637,83.95390333333333,400.0,
80040,ReleaseEvent,307,rideHailVehicle-2164738@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,78939,79705.0,63.833333333333336,63.833333333333336,0.7603378854213291,83.95390333333333,400.0,
80400,ArrivalEvent,307,rideHailVehicle-2616893@GlobalRHM,,1.0725925925925925,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,80351,81075.0,0.0,60.333333333333336,0.0,83.95390333333333,400.0,
80400,ReparkEvent,307,rideHailVehicle-2616893@GlobalRHM,Bay,1.0725925925925925,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,80351,81075.0,0.0,60.333333333333336,0.0,83.95390333333333,400.0,300.0
80880,ArrivalEvent,307,rideHailVehicle-769051@GlobalRHM,,1.0242057488653555,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,80864,81541.0,0.0,56.416666666666664,0.0,83.95390333333333,400.0,
80880,ReparkEvent,307,rideHailVehicle-769051@GlobalRHM,Bay,1.0242057488653555,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,80864,81541.0,0.0,56.416666666666664,0.0,83.95390333333333,400.0,300.0
81180,ReleaseEvent,307,rideHailVehicle-2616893@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,80351,81075.0,60.333333333333336,60.333333333333336,0.7186483407898724,83.95390333333333,400.0,
81840,ReleaseEvent,307,rideHailVehicle-769051@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,80864,81541.0,56.416666666666664,56.416666666666664,0.6719957551308613,83.95390333333333,400.0,
82620,ArrivalEvent,307,rideHailVehicle-4414406@GlobalRHM,,1.0632911392405064,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,82580,83252.0,0.0,56.0,0.0,83.95390333333333,400.0,
82620,ReparkEvent,307,rideHailVehicle-4414406@GlobalRHM,Bay,1.0632911392405064,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,82580,83252.0,0.0,56.0,0.0,83.95390333333333,400.0,300.0
83340,ReleaseEvent,307,rideHailVehicle-4414406@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,82580,83252.0,56.0,56.0,0.667032714103307,83.95390333333333,400.0,
