time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
660,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.064870069217546e-06,0.8000000185325136,54.01666899428293,0.0,8.064870069217546e-06,210.0,0,0.0,300.0,0.0,0.0
720,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.998658863181488e-06,0.8000000202246184,54.016669108535254,0.0,7.998658863181488e-06,210.0,0,0.0,300.0,0.0,0.0
780,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.870640745913564e-06,0.8000000219028313,54.01666922184959,0.0,7.870640745913564e-06,210.0,0,0.0,300.0,0.0,0.0
840,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.730748734038744e-06,0.8000000235541844,54.016669333350336,0.0,7.730748734038744e-06,210.0,0,0.0,300.0,0.0,0.0
900,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.562540164683972e-06,0.8000000251761866,54.01666944286928,0.0,7.562540164683972e-06,210.0,0,0.0,300.0,0.0,0.0
960,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.512921375435155e-06,0.8000000267628967,54.01666955000527,0.0,7.512921375435155e-06,210.0,0,0.0,300.0,0.0,0.0
1020,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.309634466337253e-06,0.8000000283391961,54.016669656438324,0.0,7.309634466337253e-06,210.0,0,0.0,300.0,0.0,0.0
1080,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.155693336960747e-06,0.8000000298728437,54.01666975999148,0.0,7.155693336960747e-06,210.0,0,0.0,300.0,0.0,0.0
1140,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.978664382543592e-06,0.8000000313741924,54.0166698613638,0.0,6.978664382543592e-06,210.0,0,0.0,300.0,0.0,0.0
1200,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.909924340548925e-06,0.8000000328383984,54.016669960228214,0.0,6.909924340548925e-06,210.0,0,0.0,300.0,0.0,0.0
1260,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.773840754161307e-06,0.8000000342881819,54.016670058118805,0.0,6.773840754161307e-06,210.0,0,0.0,300.0,0.0,0.0
1320,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.697981328324008e-06,0.8000000357094136,54.01667015408155,0.0,6.697981328324008e-06,210.0,0,0.0,300.0,0.0,0.0
1380,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.621588338724583e-06,0.8000000371147289,54.01667024896962,0.0,6.621588338724583e-06,210.0,0,0.0,300.0,0.0,0.0
1440,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.4294762480439376e-06,0.8000000385040162,54.016670342775456,0.0,6.4294762480439376e-06,210.0,0,0.0,300.0,0.0,0.0
1500,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.4034702724088055e-06,0.8000000398529961,54.0166704338597,0.0,6.4034702724088055e-06,210.0,0,0.0,300.0,0.0,0.0
1560,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.359416065543949e-06,0.8000000411965196,54.01667052457553,0.0,6.359416065543949e-06,210.0,0,0.0,300.0,0.0,0.0
1620,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.230145919233204e-06,0.8000000425307999,54.016670614667255,0.0,6.230145919233204e-06,210.0,0,0.0,300.0,0.0,0.0
1680,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.092088172625329e-06,0.800000043837958,54.016670702927655,0.0,6.092088172625329e-06,210.0,0,0.0,300.0,0.0,0.0
1740,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.126309262951955e-06,0.8000000451161499,54.016670789232236,0.0,6.126309262951955e-06,210.0,0,0.0,300.0,0.0,0.0
1800,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.035029969724217e-06,0.8000000464015218,54.01667087602162,0.0,6.035029969724217e-06,210.0,0,0.0,300.0,0.0,0.0
1860,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.890261445823522e-06,0.8000000476677421,54.01667096151788,0.0,5.890261445823522e-06,210.0,0,0.0,300.0,0.0,0.0
1920,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.923638624263783e-06,0.8000000489035884,54.01667104496325,0.0,5.923638624263783e-06,210.0,0,0.0,300.0,0.0,0.0
1980,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.678968483041871e-06,0.8000000501464376,54.01667112888147,0.0,5.678968483041871e-06,210.0,0,0.0,300.0,0.0,0.0
2040,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.6961599290276e-06,0.8000000513379522,54.01667120933352,0.0,5.6961599290276e-06,210.0,0,0.0,300.0,0.0,0.0
2100,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.544319714064869e-06,0.8000000525330736,54.01667129002912,0.0,5.544319714064869e-06,210.0,0,0.0,300.0,0.0,0.0
2160,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.525244654124735e-06,0.8000000536963373,54.016671368573654,0.0,5.525244654124735e-06,210.0,0,0.0,300.0,0.0,0.0
2220,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.454443472599637e-06,0.8000000548555987,54.01667144684795,0.0,5.454443472599637e-06,210.0,0,0.0,300.0,0.0,0.0
2280,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.3884156285139824e-06,0.8000000560000051,54.01667152411923,0.0,5.3884156285139824e-06,210.0,0,0.0,300.0,0.0,0.0
2340,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.3549459820522275e-06,0.8000000571305582,54.01667160045512,0.0,5.3549459820522275e-06,210.0,0,0.0,300.0,0.0,0.0
2400,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.28052932836824e-06,0.8000000582540889,54.016671676316854,0.0,5.28052932836824e-06,210.0,0,0.0,300.0,0.0,0.0
2460,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.251926795712409e-06,0.8000000593620062,54.01667175112435,0.0,5.251926795712409e-06,210.0,0,0.0,300.0,0.0,0.0
2520,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.094431669312275e-06,0.8000000604639222,54.01667182552664,0.0,5.094431669312275e-06,210.0,0,0.0,300.0,0.0,0.0
2580,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.1441179283099525e-06,0.8000000615327941,54.01667189769776,0.0,5.1441179283099525e-06,210.0,0,0.0,300.0,0.0,0.0
2640,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.074757682620457e-06,0.8000000626120907,54.016671970572766,0.0,5.074757682620457e-06,210.0,0,0.0,300.0,0.0,0.0
2700,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.0175369622596925e-06,0.8000000636768346,54.01667204246517,0.0,5.0175369622596925e-06,210.0,0,0.0,300.0,0.0,0.0
2760,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.9543029535443815e-06,0.800000064729573,54.01667211354694,0.0,4.9543029535443815e-06,210.0,0,0.0,300.0,0.0,0.0
2820,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.8279891205936715e-06,0.8000000657690441,54.0166721837329,0.0,4.8279891205936715e-06,210.0,0,0.0,300.0,0.0,0.0
2880,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.887007200864034e-06,0.8000000667820131,54.01667225212941,0.0,4.887007200864034e-06,210.0,0,0.0,300.0,0.0,0.0
2940,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.832958579082053e-06,0.8000000678073649,54.016672321362016,0.0,4.832958579082053e-06,210.0,0,0.0,300.0,0.0,0.0
3000,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.8247839102726474e-06,0.8000000688213765,54.016672389828926,0.0,4.8247839102726474e-06,210.0,0,0.0,300.0,0.0,0.0
3060,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.719786954273737e-06,0.800000069833673,54.01667245818003,0.0,4.719786954273737e-06,210.0,0,0.0,300.0,0.0,0.0
3120,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.56413749907981e-06,0.8000000708239399,54.01667252504368,0.0,4.56413749907981e-06,210.0,0,0.0,300.0,0.0,0.0
3180,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.550049207033584e-06,0.8000000717815497,54.016672589702296,0.0,4.550049207033584e-06,210.0,0,0.0,300.0,0.0,0.0
3240,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.626084203200783e-06,0.8000000727362037,54.016672654161326,0.0,4.626084203200783e-06,210.0,0,0.0,300.0,0.0,0.0
3300,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.5007417672507314e-06,0.8000000737068106,54.01667271969752,0.0,4.5007417672507314e-06,210.0,0,0.0,300.0,0.0,0.0
3360,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.506301745195906e-06,0.8000000746511193,54.01667278345803,0.0,4.506301745195906e-06,210.0,0,0.0,300.0,0.0,0.0
3420,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.381451954815781e-06,0.8000000755965945,54.0166728472973,0.0,4.381451954815781e-06,210.0,0,0.0,300.0,0.0,0.0
3480,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.473983160098075e-06,0.8000000765158747,54.01667290936787,0.0,4.473983160098075e-06,210.0,0,0.0,300.0,0.0,0.0
3540,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.472490248284516e-06,0.8000000774545691,54.0166729727493,0.0,4.472490248284516e-06,210.0,0,0.0,300.0,0.0,0.0
3600,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.276366637678622e-06,0.8000000783929502,54.01667303610957,0.0,4.276366637678622e-06,210.0,0,0.0,300.0,0.0,0.0
3660,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.37543872347262e-06,0.8000000792901824,54.016673096691434,0.0,4.37543872347262e-06,210.0,0,0.0,300.0,0.0,0.0
3720,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.196767038755701e-06,0.8000000802082009,54.01667315867682,0.0,4.196767038755701e-06,210.0,0,0.0,300.0,0.0,0.0
3780,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.230462898016547e-06,0.8000000810887321,54.01667321813102,0.0,4.230462898016547e-06,210.0,0,0.0,300.0,0.0,0.0
3840,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.084646532801394e-06,0.8000000819763331,54.01667327806258,0.0,4.084646532801394e-06,210.0,0,0.0,300.0,0.0,0.0
3900,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.00798918808798e-06,0.80000008283334,54.0166733359284,0.0,4.00798918808798e-06,210.0,0,0.0,300.0,0.0,0.0
3960,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.09532599340077e-06,0.8000000836742635,54.01667339270825,0.0,4.09532599340077e-06,210.0,0,0.0,300.0,0.0,0.0
4020,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.033759329174961e-06,0.8000000845335111,54.01667345072537,0.0,4.033759329174961e-06,210.0,0,0.0,300.0,0.0,0.0
4080,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.06345123171526e-06,0.8000000853798414,54.016673507870294,0.0,4.06345123171526e-06,210.0,0,0.0,300.0,0.0,0.0
4140,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.016848716118986e-06,0.8000000862324013,54.01667356543585,0.0,4.016848716118986e-06,210.0,0,0.0,300.0,0.0,0.0
4200,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,3.952277335766155e-06,0.8000000870751834,54.01667362234121,0.0,3.952277335766155e-06,210.0,0,0.0,300.0,0.0,0.0
4260,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,3.946367227414456e-06,0.8000000879044178,54.016673678331806,0.0,3.946367227414456e-06,210.0,0,0.0,300.0,0.0,0.0
4320,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.001822038064881e-06,0.8000000887324121,54.01667373423867,0.0,4.001822038064881e-06,210.0,0,0.0,300.0,0.0,0.0
4380,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,3.8999662581237245e-06,0.8000000895720415,54.01667379093115,0.0,3.8999662581237245e-06,210.0,0,0.0,300.0,0.0,0.0
4440,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,3.8153695752462225e-06,0.8000000903903004,54.01667384618067,0.0,3.8153695752462225e-06,210.0,0,0.0,300.0,0.0,0.0
4500,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,3.8139839354320496e-06,0.80000009119081,54.016673900231744,0.0,3.8139839354320496e-06,210.0,0,0.0,300.0,0.0,0.0
4560,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,3.7784072448693435e-06,0.8000000919910287,54.01667395426318,0.0,3.7784072448693435e-06,210.0,0,0.0,300.0,0.0,0.0
4620,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,3.68384709282001e-06,0.800000092783783,54.01667400779062,0.0,3.68384709282001e-06,210.0,0,0.0,300.0,0.0,0.0
4680,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,3.6980852159727293e-06,0.8000000935566977,54.016674059978456,0.0,3.6980852159727293e-06,210.0,0,0.0,300.0,0.0,0.0
4740,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,3.723334548683672e-06,0.8000000943325994,54.016674112367994,0.0,3.723334548683672e-06,210.0,0,0.0,300.0,0.0,0.0
4800,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,3.585218091495867e-06,0.8000000951137989,54.016674165115234,0.0,3.585218091495867e-06,210.0,0,0.0,300.0,0.0,0.0
4860,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,3.5657265469690573e-06,0.80000009586602,54.01667421590582,0.0,3.5657265469690573e-06,210.0,0,0.0,300.0,0.0,0.0
4920,216,['rideHailVehicle-821019@GlobalRHM'],"[300.0, 0]",300.0,"[1.0154639175257731, nan]",1,[],[],0,-284.346970439334,0.8000000966141513,54.01667426642028,0.0,15.653029560666027,210.0,0,0.0,300.0,0.0,0.0
4980,216,['rideHailVehicle-821019@GlobalRHM'],"[300.0, 0]",300.0,"[1.016759776536313, nan]",1,[],[],0,-255.5683749693768,0.7174266091941603,48.441243473492165,300.0,44.431625030623195,210.0,0,300.0,300.0,-1.0000000000000009,0.0
5040,216,['rideHailVehicle-821019@GlobalRHM'],"[300.0, 0]",300.0,"[1.0182926829268295, nan]",1,[],[],0,-216.51307807238175,0.6432103375634984,43.43009886624948,300.0,83.48692192761825,210.0,0,300.0,300.0,-1.0000000000000018,0.0
5100,216,['rideHailVehicle-821019@GlobalRHM'],"[300.0, 0]",300.0,"[1.0201342281879195, nan]",1,[],[],0,-170.58317012993038,0.5803356042725112,39.184744394241996,300.0,129.41682987006962,210.0,0,300.0,300.0,-1.0,0.0
5160,216,['rideHailVehicle-821019@GlobalRHM'],"[300.0, 0]",300.0,"[1.0223880597014927, nan]",1,[],[],0,-121.52163025693761,0.5307987752673603,35.83997635247866,300.0,178.4783697430624,210.0,0,300.0,300.0,-1.0000000000000036,0.0
5220,216,['rideHailVehicle-821019@GlobalRHM'],"[300.0, 0]",300.0,"[1.0252100840336136, nan]",1,[],[],0,-72.84044179611038,0.4955092668482125,33.45719928861713,300.0,227.15955820388962,210.0,0,300.0,300.0,-1.0000000000000036,0.0
5280,216,['rideHailVehicle-821019@GlobalRHM'],"[300.0, 0]",300.0,"[1.028846153846154, nan]",1,[],[],0,-27.464172003171257,0.4743566261324537,32.02895533183065,300.0,272.53582799682874,210.0,0,300.0,300.0,-1.0000000000000036,0.0
5340,216,"['rideHailVehicle-821019@GlobalRHM', 'rideHailVehicle-347495@GlobalRHM']","[300.0, 300.0]",600.0,"[1.0337078651685394, 1.0112201963534362]",2,[],[],0,-300.0000003513724,0.46638111488329065,31.49044215529788,300.0,299.9999996486276,210.0,0,300.0,300.0,-1.000000000000007,0.0
5400,216,"['rideHailVehicle-821019@GlobalRHM', 'rideHailVehicle-347495@GlobalRHM']","[300.0, 300.0]",600.0,"[1.0405405405405408, 1.0122511485451762]",2,[],[],0,-300.00000035006985,0.37926203562340977,25.608089207231757,600.0,299.99999964993015,210.0,0,600.0,300.0,-1.666666666666674,0.0
5460,216,"['rideHailVehicle-821019@GlobalRHM', 'rideHailVehicle-347495@GlobalRHM']","[300.0, 300.0]",600.0,"[1.0508474576271187, 1.0134907251264758]",2,[],[],0,-300.00000032909526,0.29214295636390714,19.725736259191173,600.0,299.99999967090474,210.0,0,600.0,300.0,-1.666666666666675,0.0
5520,216,"['rideHailVehicle-821019@GlobalRHM', 'rideHailVehicle-347495@GlobalRHM']","[300.0, 300.0]",600.0,"[1.0681818181818186, 1.0150093808630396]",2,[],[],0,-300.0000003342706,0.20502387711049544,13.843383311561855,600.0,299.9999996657294,210.0,0,600.0,300.0,-1.666666666666675,0.0
5580,216,"['rideHailVehicle-821019@GlobalRHM', 'rideHailVehicle-347495@GlobalRHM']","[300.0, 300.0]",600.0,"[1.1034482758620696, 1.0169133192389008]",2,[],[],0,-300.00000032614474,0.11790479785558082,7.961030363831057,600.0,299.99999967385526,210.0,0,600.0,300.0,-1.666666666666675,0.0
5640,216,"['rideHailVehicle-821019@GlobalRHM', 'rideHailVehicle-347495@GlobalRHM']","[300.0, 124.72064486687071]",424.7206448668707,"[1.2142857142857153, 1.0193704600484264]",2,[],[],0,-106.0125482292391,0.030785718603025924,2.0786774162595902,600.0,318.7080966376316,210.0,0,600.0,300.0,-1.666666666666675,0.0
5700,216,"['rideHailVehicle-821019@GlobalRHM', 'rideHailVehicle-347495@GlobalRHM']","[40.000000000000284, 259.99999964644945]",299.99999964644974,"[inf, 1.1219713060244358]",2,['rideHailVehicle-2653821@GlobalRHM'],[1.0053404539385848],1,2.077426266151448e-08,0.0,0.0,340.0000000000003,299.999999667224,210.0,0,340.0000000000003,300.0,-4.254655918885497,4.0
5760,216,"['rideHailVehicle-2653821@GlobalRHM', 'rideHailVehicle-347495@GlobalRHM']","[0, 299.9999775629116]",299.9999775629116,"[1.09288824383164, 1.1742521197861295]",2,[],[],0,2.188594621812129e-05,4.358685075087466e-12,2.943020543714551e-10,300.0,299.99999944885786,210.0,0,300.0,300.0,-9.587989258111332,64.0
5820,216,"['rideHailVehicle-2653821@GlobalRHM', 'rideHailVehicle-347495@GlobalRHM']","[0, 299.999988393103]",299.999988393103,"[1.1971383147853736, 1.2191239295482987]",2,[],[],0,1.1013304360954902e-05,4.596288068533545e-09,3.103452068110897e-07,600.0,299.99999940640737,210.0,0,600.0,300.0,-14.587989632062804,0.0
5880,216,"['rideHailVehicle-2653821@GlobalRHM', 'rideHailVehicle-347495@GlobalRHM']","[299.9999709227356, 0]",299.9999709227356,"[1.3233743409490335, 1.2951206815383416]",2,[],[],0,2.7976607416581288e-05,6.9070090855744605e-09,4.6636701859128416e-07,600.0,299.99999889934304,210.0,0,600.0,300.0,-19.58798982551109,0.0
5940,216,"['rideHailVehicle-2653821@GlobalRHM', 'rideHailVehicle-347495@GlobalRHM']","[1.6507802342857758e-05, 300.0]",300.00001650780234,"[1.3614931351973536, 1.9827953797002928]",2,[],[],0,-1.7031524780487623e-05,1.2776830950498567e-08,8.627022903261857e-07,600.0,299.99999947627754,210.0,0,600.0,300.0,-24.587990310132163,0.0
6000,216,"['rideHailVehicle-2653821@GlobalRHM', 'rideHailVehicle-347495@GlobalRHM']","[7.0942946308605315e-06, 300.0]",300.00000709429463,"[1.5434298496968653, 3.0953939227572276]",2,[],[],0,-7.85512423232461e-06,7.830928432064988e-09,5.287508240421145e-07,600.0,299.9999992391704,210.0,0,600.0,300.0,-29.587990035002125,0.0
6060,216,"['rideHailVehicle-2653821@GlobalRHM', 'rideHailVehicle-347495@GlobalRHM']","[1.2617768277323194e-05, 300.0]",300.0000126177683,"[1.7814910053856905, inf]",2,['rideHailVehicle-277316@GlobalRHM'],[1.0050835148874364],1,-1.2982843889442504e-05,5.549824466096382e-09,3.7472878027104376e-07,600.0,299.9999996349244,210.0,0,600.0,300.0,-34.004656583430545,7.0
6120,216,"['rideHailVehicle-2653821@GlobalRHM', 'rideHailVehicle-347495@GlobalRHM']","[79.72061443202423, 220.27938953066538]",300.0000039626896,"[2.1063829743813973, inf]",2,['rideHailVehicle-277316@GlobalRHM'],[1.0508731966590736],1,-4.2901938106713696e-06,1.779646451102163e-09,1.2016321381138683e-07,520.2793895306654,299.9999996724958,210.0,0,520.2793895306654,300.0,-36.796323039801074,134.0
6180,216,"['rideHailVehicle-2653821@GlobalRHM', 'rideHailVehicle-277316@GlobalRHM']","[299.99988301308525, 0]",299.99988301308525,"[2.51693634083671, 1.1010342084327764]",2,[],[],0,0.0001160468912611812,5.337873371209325e-10,3.6041766543320745e-08,300.0,299.9999990599765,210.0,0,300.0,300.0,-39.29632297375624,254.0
6240,216,"['rideHailVehicle-2653821@GlobalRHM', 'rideHailVehicle-277316@GlobalRHM']","[299.9999281827312, 0]",299.9999281827312,"[2.952420569772526, 1.1562238930659983]",2,[],[],0,7.070963212812265e-05,2.488179242360009e-08,1.6800393927433874e-06,450.0,299.99999889236335,210.0,0,450.0,300.0,-41.79632492353816,0.0
6300,216,"['rideHailVehicle-2653821@GlobalRHM', 'rideHailVehicle-277316@GlobalRHM']","[300.0, 5.9871915539133624e-05]",300.00005987191554,"[3.7386302915833003, 1.2172383465259453]",2,[],[],0,-6.037532843362654e-05,3.9717506366542265e-08,2.6817591812251248e-06,450.0,299.9999994965871,210.0,0,450.0,300.0,-44.29632612049264,0.0
6360,216,"['rideHailVehicle-2653821@GlobalRHM', 'rideHailVehicle-277316@GlobalRHM']","[299.9999708413102, 0]",299.9999708413102,"[5.584897903886648, 1.2850510455443211]",2,[],[],0,2.803065453665669e-05,2.218469630990924e-08,1.4979292119383298e-06,450.0,299.99999887196475,210.0,0,450.0,300.0,-46.79632512262738,0.0
6420,216,"['rideHailVehicle-2653821@GlobalRHM', 'rideHailVehicle-277316@GlobalRHM']","[300.0, 4.348630511685769e-05]",300.0000434863051,"[15.070893768194818, 1.360865266520387]",2,[],[],0,-4.4047857002230195e-05,2.806585789742483e-08,1.895030151207633e-06,450.0,299.9999994384481,210.0,0,450.0,300.0,-49.29632560860554,0.0
6480,216,"['rideHailVehicle-2653821@GlobalRHM', 'rideHailVehicle-277316@GlobalRHM']","[300.0, 2.5980025384342298e-05]",300.0000259800254,"[inf, 1.4461859547092077]",2,['rideHailVehicle-6816013@GlobalRHM'],[1.0221270521056387],1,-2.647070941152818e-05,1.5274495427722625e-08,1.0313466805756683e-06,450.0,299.99999950931596,210.0,0,450.0,300.0,-49.21299155050046,31.0
6540,216,"['rideHailVehicle-2653821@GlobalRHM', 'rideHailVehicle-277316@GlobalRHM']","[300.0, 1.5211567017558991e-05]",300.000015211567,"[inf, 1.5429207895927555]",2,['rideHailVehicle-6816013@GlobalRHM'],[1.0678598061148397],1,-1.5599917694166966e-05,7.587482665765306e-09,5.123131627025667e-07,450.0,299.99999961164934,210.0,0,450.0,300.0,-50.5046577841667,91.0
6600,216,"['rideHailVehicle-2653821@GlobalRHM', 'rideHailVehicle-277316@GlobalRHM']","[300.0, 6.515635675441445e-06]",300.0000065156357,"[inf, 1.6535244231542112]",2,['rideHailVehicle-6816013@GlobalRHM'],[1.1178766588602653],1,-6.858915654544364e-06,3.0573144509187233e-09,2.0643242360125356e-07,450.0,299.99999965672004,210.0,0,450.0,300.0,-50.504657530640586,151.0
6660,216,"['rideHailVehicle-2653821@GlobalRHM', 'rideHailVehicle-277316@GlobalRHM']","[300.0, 2.195043464325863e-06]",300.00000219504346,"[inf, 1.7812097034412104]",2,['rideHailVehicle-6816013@GlobalRHM'],[1.1728091728091727],1,-2.5274934055678437e-06,1.0655063981013162e-09,7.19438813552856e-08,450.0,299.99999966755007,210.0,0,450.0,300.0,-50.504657422046655,211.0
6720,216,"['rideHailVehicle-2653821@GlobalRHM', 'rideHailVehicle-277316@GlobalRHM']","[300.0, 4.788836349689518e-07]",300.00000047888363,"[inf, 1.9302649075255274]",2,['rideHailVehicle-6816013@GlobalRHM'],[1.2334194659776054],1,-8.068120542244138e-07,3.315300711993417e-10,2.2385187128465134e-08,450.0,299.99999967207157,210.0,0,450.0,300.0,-50.5046573854626,271.0
