time,Event,ChargingStationId,VehicleId,QueueOrBay,ChargingDesire,VehicleType,VehicleArrival,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,VehicleMaxEnergy,VehicleMaxPower,ChargingBayMaxPower
61800,ArrivalEvent,446,rideHailVehicle-3901082@GlobalRHM,,1.095959595959596,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,61743,62394.0,0.0,54.25,0.0,83.95390333333333,400.0,
61800,ReparkEvent,446,rideHailVehicle-3901082@GlobalRHM,Bay,1.095959595959596,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,61743,62394.0,0.0,54.25,0.0,83.95390333333333,400.0,300.0
62520,ReleaseEvent,446,rideHailVehicle-3901082@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,61743,62394.0,54.24544540352261,54.25,0.6461336906295436,83.95390333333333,400.0,
64920,ArrivalEvent,446,rideHailVehicle-4957289@GlobalRHM,,1.0723981900452488,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,64872,65583.0,0.0,59.25,0.0,83.95390333333333,400.0,
64920,ReparkEvent,446,rideHailVehicle-4957289@GlobalRHM,Bay,1.0723981900452488,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,64872,65583.0,0.0,59.25,0.0,83.95390333333333,400.0,300.0
65760,ReleaseEvent,446,rideHailVehicle-4957289@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,64872,65583.0,59.24476743651773,59.25,0.7056821074928508,83.95390333333333,400.0,
65880,ArrivalEvent,446,rideHailVehicle-1025928@GlobalRHM,,1.0567260940032417,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,65845,66497.0,0.0,54.333333333333336,0.0,83.95390333333333,400.0,
65880,ReparkEvent,446,rideHailVehicle-1025928@GlobalRHM,Bay,1.0567260940032417,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,65845,66497.0,0.0,54.333333333333336,0.0,83.95390333333333,400.0,300.0
67320,ReleaseEvent,446,rideHailVehicle-1025928@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,65845,66497.0,54.32827042966907,54.333333333333336,0.6471202442364392,83.95390333333333,400.0,
71100,ArrivalEvent,446,rideHailVehicle-7289681@GlobalRHM,,1.0464547677261613,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,71043,72327.0,0.0,53.5,0.0,83.95390333333333,150.0,
71100,ReparkEvent,446,rideHailVehicle-7289681@GlobalRHM,Bay,1.0464547677261613,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,71043,72327.0,0.0,53.5,0.0,83.95390333333333,150.0,300.0
73140,ArrivalEvent,446,rideHailVehicle-4577124@GlobalRHM,,1.0595446584938704,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,73106,73711.0,0.0,50.416666666666664,0.0,83.95390333333333,400.0,
73740,ArrivalEvent,446,rideHailVehicle-3807469@GlobalRHM,,1.0461049284578696,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,73711,74369.0,0.0,54.833333333333336,0.0,83.95390333333333,400.0,
74220,ReleaseEvent,446,rideHailVehicle-7289681@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,71043,72327.0,53.494735529377515,53.5,0.6371917612571302,83.95390333333333,150.0,
74220,ReparkEvent,446,rideHailVehicle-4577124@GlobalRHM,Bay,inf,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,73106,73711.0,0.0,50.416666666666664,0.0,83.95390333333333,400.0,300.0
74400,ArrivalEvent,446,rideHailVehicle-1314833@GlobalRHM,,1.0505709624796085,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,74369,75013.0,0.0,53.666666666666664,0.0,83.95390333333333,400.0,
75060,ArrivalEvent,446,rideHailVehicle-4848569@GlobalRHM,,1.0849909584086799,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,75013,75613.0,0.0,50.0,0.0,83.95390333333333,400.0,
75720,ReleaseEvent,446,rideHailVehicle-4577124@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,73106,73711.0,50.41240354567617,50.416666666666664,0.6004771850275634,83.95390333333333,400.0,
75720,ReparkEvent,446,rideHailVehicle-3807469@GlobalRHM,Bay,inf,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,73711,74369.0,0.0,54.833333333333336,0.0,83.95390333333333,400.0,300.0
76560,ArrivalEvent,446,rideHailVehicle-5223915@GlobalRHM,,1.0173661360347324,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,76536,77942.0,0.0,58.583333333333336,0.0,83.95390333333333,150.0,
77220,ReleaseEvent,446,rideHailVehicle-3807469@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,73711,74369.0,54.82791268900434,54.833333333333336,0.6530716323136734,83.95390333333333,400.0,
77220,ReparkEvent,446,rideHailVehicle-1314833@GlobalRHM,Bay,inf,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,74369,75013.0,0.0,53.666666666666664,0.0,83.95390333333333,400.0,300.0
78000,ArrivalEvent,446,rideHailVehicle-5007475@GlobalRHM,,1.0492778249787598,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,77942,79177.0,0.0,51.458333333333336,0.0,83.95390333333333,150.0,
78780,ReleaseEvent,446,rideHailVehicle-1314833@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,74369,75013.0,53.661778203564175,53.666666666666664,0.639181456405948,83.95390333333333,400.0,
78780,ReparkEvent,446,rideHailVehicle-4848569@GlobalRHM,Bay,inf,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,75013,75613.0,0.0,50.0,0.0,83.95390333333333,400.0,300.0
80220,ReleaseEvent,446,rideHailVehicle-4848569@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,75013,75613.0,49.99529682290116,50.0,0.5955089023603607,83.95390333333333,400.0,
80220,ReparkEvent,446,rideHailVehicle-5223915@GlobalRHM,Bay,inf,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,76536,77942.0,0.0,58.583333333333336,0.0,83.95390333333333,150.0,300.0
81660,ReleaseEvent,446,rideHailVehicle-5223915@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,76536,77942.0,58.579127437073964,58.583333333333336,0.6977534707884812,83.95390333333333,150.0,
81660,ReparkEvent,446,rideHailVehicle-5007475@GlobalRHM,Bay,inf,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,77942,79177.0,0.0,51.458333333333336,0.0,83.95390333333333,150.0,300.0
82920,ReleaseEvent,446,rideHailVehicle-5007475@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,77942,79177.0,51.45453146958668,51.458333333333336,0.6128902817691504,83.95390333333333,150.0,
