time,Event,ChargingStationId,VehicleId,QueueOrBay,ChargingDesire,VehicleType,VehicleArrival,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,VehicleMaxEnergy,VehicleMaxPower,ChargingBayMaxPower
43380,ReleaseEvent,972,rideHailVehicle-2791150@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,42720,43326.0,50.5,50.5,0.6015205725395893,83.95390333333333,400.0,
49920,ArrivalEvent,972,rideHailVehicle-5355078@GlobalRHM,,1.0194690265486726,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,49909,50485.0,0.0,48.0,0.0,83.95390333333333,400.0,
49920,ReparkEvent,972,rideHailVehicle-5355078@GlobalRHM,Bay,1.0194690265486726,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,49909,50485.0,0.0,48.0,0.0,83.95390333333333,400.0,300.0
50100,ArrivalEvent,972,rideHailVehicle-1742374@GlobalRHM,,1.0486486486486486,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-300,50073,50655.0,0.0,48.5,0.0,83.95390333333333,300.0,
50100,ReparkEvent,972,rideHailVehicle-1742374@GlobalRHM,Bay,1.0486486486486486,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-300,50073,50655.0,0.0,48.5,0.0,83.95390333333333,300.0,300.0
50520,ReleaseEvent,972,rideHailVehicle-5355078@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,49909,50485.0,48.0,48.0,0.5717423263742631,83.95390333333333,400.0,
50520,ArrivalEvent,972,rideHailVehicle-7150504@GlobalRHM,,1.029560810810811,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,50485,51704.0,0.0,50.79166666666667,0.0,83.95390333333333,150.0,
50520,ReparkEvent,972,rideHailVehicle-7150504@GlobalRHM,Bay,1.029560810810811,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,50485,51704.0,0.0,50.79166666666667,0.0,83.95390333333333,150.0,300.0
50760,ReleaseEvent,972,rideHailVehicle-1742374@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-300,50073,50655.0,48.5,48.5,0.5776979756073284,83.95390333333333,300.0,
51780,ReleaseEvent,972,rideHailVehicle-7150504@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,50485,51704.0,50.79166666666667,50.79166666666667,0.6049947012588774,83.95390333333333,150.0,
53040,ArrivalEvent,972,rideHailVehicle-5561603@GlobalRHM,,1.062937062937063,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-300,53004,53612.0,0.0,50.666666666666664,0.0,83.95390333333333,300.0,
53040,ReparkEvent,972,rideHailVehicle-5561603@GlobalRHM,Bay,1.062937062937063,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-300,53004,53612.0,0.0,50.666666666666664,0.0,83.95390333333333,300.0,300.0
53700,ReleaseEvent,972,rideHailVehicle-5561603@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-300,53004,53612.0,50.666666666666664,50.666666666666664,0.603505788950611,83.95390333333333,300.0,
56160,ArrivalEvent,972,rideHailVehicle-6177073@GlobalRHM,,1.0,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,56160,57266.0,0.0,46.083333333333336,0.0,83.95390333333333,150.0,
56160,ReparkEvent,972,rideHailVehicle-6177073@GlobalRHM,Bay,1.0,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,56160,57266.0,0.0,46.083333333333336,0.0,83.95390333333333,150.0,300.0
57180,ArrivalEvent,972,rideHailVehicle-2802902@GlobalRHM,,1.0515179392824288,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,57124,58267.0,0.0,47.625,0.0,83.95390333333333,150.0,
57180,ReparkEvent,972,rideHailVehicle-2802902@GlobalRHM,Bay,1.0515179392824288,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,57124,58267.0,0.0,47.625,0.0,83.95390333333333,150.0,300.0
57300,ReleaseEvent,972,rideHailVehicle-6177073@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,56160,57266.0,46.083333333333336,46.083333333333336,0.548912337647513,83.95390333333333,150.0,
58380,ReleaseEvent,972,rideHailVehicle-2802902@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,57124,58267.0,47.625,47.625,0.5672755894494642,83.95390333333333,150.0,
60420,ArrivalEvent,972,rideHailVehicle-120120@GlobalRHM,,1.03150912106136,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,60401,61023.0,0.0,51.83333333333334,0.0,83.95390333333333,400.0,
60420,ReparkEvent,972,rideHailVehicle-120120@GlobalRHM,Bay,1.03150912106136,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,60401,61023.0,0.0,51.83333333333334,0.0,83.95390333333333,400.0,300.0
61080,ReleaseEvent,972,rideHailVehicle-120120@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,60401,61023.0,51.83333333333334,51.83333333333334,0.6174023038277634,83.95390333333333,400.0,
63600,ArrivalEvent,972,rideHailVehicle-3953503@GlobalRHM,,1.0377697841726619,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,63558,64712.0,0.0,48.083333333333336,0.0,83.95390333333333,150.0,
63600,ReparkEvent,972,rideHailVehicle-3953503@GlobalRHM,Bay,1.0377697841726619,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,63558,64712.0,0.0,48.083333333333336,0.0,83.95390333333333,150.0,300.0
64560,ArrivalEvent,972,rideHailVehicle-1507595@GlobalRHM,,1.0307219662058371,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,64540,65211.0,0.0,55.916666666666664,0.0,83.95390333333333,400.0,
64560,ReparkEvent,972,rideHailVehicle-1507595@GlobalRHM,Bay,1.0307219662058371,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,64540,65211.0,0.0,55.916666666666664,0.0,83.95390333333333,400.0,300.0
64800,ReleaseEvent,972,rideHailVehicle-3953503@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,63558,64712.0,48.083333333333336,48.083333333333336,0.572734934579774,83.95390333333333,150.0,
64860,ArrivalEvent,972,rideHailVehicle-365862@GlobalRHM,,1.089041095890411,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-300,64808,65444.0,0.0,53.0,0.0,83.95390333333333,300.0,
64860,ReparkEvent,972,rideHailVehicle-365862@GlobalRHM,Bay,1.089041095890411,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-300,64808,65444.0,0.0,53.0,0.0,83.95390333333333,300.0,300.0
65340,ReleaseEvent,972,rideHailVehicle-1507595@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,64540,65211.0,55.916666666666664,55.916666666666664,0.666040105897796,83.95390333333333,400.0,
66000,ReleaseEvent,972,rideHailVehicle-365862@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-300,64808,65444.0,53.0,53.0,0.6312988187049156,83.95390333333333,300.0,
67980,ArrivalEvent,972,rideHailVehicle-1543886@GlobalRHM,,1.0108527131782947,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,67973,68625.0,0.0,54.333333333333336,0.0,83.95390333333333,400.0,
67980,ReparkEvent,972,rideHailVehicle-1543886@GlobalRHM,Bay,1.0108527131782947,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,67973,68625.0,0.0,54.333333333333336,0.0,83.95390333333333,400.0,300.0
68400,ArrivalEvent,972,rideHailVehicle-2313376@GlobalRHM,,1.0,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,68400,69080.0,0.0,56.666666666666664,0.0,83.95390333333333,400.0,
68400,ReparkEvent,972,rideHailVehicle-2313376@GlobalRHM,Bay,1.0,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,68400,69080.0,0.0,56.666666666666664,0.0,83.95390333333333,400.0,300.0
68640,ReleaseEvent,972,rideHailVehicle-1543886@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,67973,68625.0,54.333333333333336,54.333333333333336,0.6471805499930895,83.95390333333333,400.0,
68940,ArrivalEvent,972,rideHailVehicle-7126288@GlobalRHM,,1.0675422138836772,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,68904,69473.0,0.0,47.416666666666664,0.0,83.95390333333333,400.0,
68940,ReparkEvent,972,rideHailVehicle-7126288@GlobalRHM,Bay,1.0675422138836772,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,68904,69473.0,0.0,47.416666666666664,0.0,83.95390333333333,400.0,300.0
69240,ReleaseEvent,972,rideHailVehicle-2313376@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,68400,69080.0,56.666666666666664,56.666666666666664,0.6749735797473939,83.95390333333333,400.0,
70320,ReleaseEvent,972,rideHailVehicle-7126288@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,68904,69473.0,47.416666666666664,47.416666666666664,0.564794068935687,83.95390333333333,400.0,
74280,ArrivalEvent,972,rideHailVehicle-7360297@GlobalRHM,,1.057347670250896,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-300,74248,74838.0,0.0,49.166666666666664,0.0,83.95390333333333,300.0,
74280,ReparkEvent,972,rideHailVehicle-7360297@GlobalRHM,Bay,1.057347670250896,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-300,74248,74838.0,0.0,49.166666666666664,0.0,83.95390333333333,300.0,300.0
74880,ReleaseEvent,972,rideHailVehicle-7360297@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-300,74248,74838.0,49.166666666666664,49.166666666666664,0.5856388412514153,83.95390333333333,300.0,
77640,ArrivalEvent,972,rideHailVehicle-6862767@GlobalRHM,,1.0266903914590748,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,77625,78202.0,0.0,48.083333333333336,0.0,83.95390333333333,400.0,
77640,ReparkEvent,972,rideHailVehicle-6862767@GlobalRHM,Bay,1.0266903914590748,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,77625,78202.0,0.0,48.083333333333336,0.0,83.95390333333333,400.0,300.0
78240,ReleaseEvent,972,rideHailVehicle-6862767@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,77625,78202.0,48.083333333333336,48.083333333333336,0.572734934579774,83.95390333333333,400.0,
