time,Event,ChargingStationId,VehicleId,QueueOrBay,ChargingDesire,VehicleType,VehicleArrival,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,VehicleMaxEnergy,VehicleMaxPower,ChargingBayMaxPower
35940,ReparkEvent,632,rideHailVehicle-6662684@GlobalRHM,Bay,1.0999999999999999,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,35885,36490.0,0.0,50.416666666666664,0.0,83.95390333333333,400.0,300.0
36600,ReleaseEvent,632,rideHailVehicle-6662684@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,35885,36490.0,50.416666666666664,50.416666666666664,0.6005279643340784,83.95390333333333,400.0,
37440,ArrivalEvent,632,rideHailVehicle-6192308@GlobalRHM,,1.072150072150072,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,37390,38133.0,0.0,61.916666666666664,0.0,83.95390333333333,400.0,
37440,ReparkEvent,632,rideHailVehicle-6192308@GlobalRHM,Bay,1.072150072150072,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,37390,38133.0,0.0,61.916666666666664,0.0,83.95390333333333,400.0,300.0
38220,ReleaseEvent,632,rideHailVehicle-6192308@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,37390,38133.0,61.916666666666664,61.916666666666664,0.737507896694579,83.95390333333333,400.0,
39180,ArrivalEvent,632,rideHailVehicle-6653794@GlobalRHM,,1.016773162939297,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,39159,40432.0,0.0,53.041666666666664,0.0,83.95390333333333,150.0,
39180,ReparkEvent,632,rideHailVehicle-6653794@GlobalRHM,Bay,1.016773162939297,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,39159,40432.0,0.0,53.041666666666664,0.0,83.95390333333333,150.0,300.0
40080,ArrivalEvent,632,rideHailVehicle-2873515@GlobalRHM,,1.0171875,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,40069,40720.0,0.0,54.25,0.0,83.95390333333333,400.0,
40080,ReparkEvent,632,rideHailVehicle-2873515@GlobalRHM,Bay,1.0171875,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,40069,40720.0,0.0,54.25,0.0,83.95390333333333,400.0,300.0
40500,ReleaseEvent,632,rideHailVehicle-6653794@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,39159,40432.0,53.041666666666664,53.041666666666664,0.6317951228076709,83.95390333333333,150.0,
40740,ReleaseEvent,632,rideHailVehicle-2873515@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,40069,40720.0,54.25,54.25,0.6461879417875787,83.95390333333333,400.0,
49260,ArrivalEvent,632,rideHailVehicle-927033@GlobalRHM,,1.0847750865051904,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,49211,49838.0,0.0,52.25,0.0,83.95390333333333,400.0,
49260,ReparkEvent,632,rideHailVehicle-927033@GlobalRHM,Bay,1.0847750865051904,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,49211,49838.0,0.0,52.25,0.0,83.95390333333333,400.0,300.0
49380,ArrivalEvent,632,rideHailVehicle-4790247@GlobalRHM,,1.0527950310559007,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,49346,50024.0,0.0,56.5,0.0,83.95390333333333,400.0,
49380,ReparkEvent,632,rideHailVehicle-4790247@GlobalRHM,Bay,1.0527950310559007,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,49346,50024.0,0.0,56.5,0.0,83.95390333333333,400.0,300.0
49920,ReleaseEvent,632,rideHailVehicle-927033@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,49211,49838.0,52.25,52.25,0.6223653448553177,83.95390333333333,400.0,
50160,ReleaseEvent,632,rideHailVehicle-4790247@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,49346,50024.0,56.5,56.5,0.6729883633363722,83.95390333333333,400.0,
58080,ArrivalEvent,632,rideHailVehicle-5394454@GlobalRHM,,1.0157819225251075,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,58058,59474.0,0.0,59.0,0.0,83.95390333333333,150.0,
58080,ReparkEvent,632,rideHailVehicle-5394454@GlobalRHM,Bay,1.0157819225251075,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,58058,59474.0,0.0,59.0,0.0,83.95390333333333,150.0,300.0
59520,ReleaseEvent,632,rideHailVehicle-5394454@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,58058,59474.0,59.0,59.0,0.7027666095016984,83.95390333333333,150.0,
60600,ArrivalEvent,632,rideHailVehicle-2593340@GlobalRHM,,1.0244648318042815,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-200,60576,61581.0,0.0,55.833333333333336,0.0,83.95390333333333,200.0,
60600,ReparkEvent,632,rideHailVehicle-2593340@GlobalRHM,Bay,1.0244648318042815,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-200,60576,61581.0,0.0,55.833333333333336,0.0,83.95390333333333,200.0,300.0
61620,ReleaseEvent,632,rideHailVehicle-2593340@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-200,60576,61581.0,55.833333333333336,55.833333333333336,0.6650474976922852,83.95390333333333,200.0,
63780,ArrivalEvent,632,rideHailVehicle-819425@GlobalRHM,,1.0198776758409787,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,63767,64434.0,0.0,55.583333333333336,0.0,83.95390333333333,400.0,
63780,ReparkEvent,632,rideHailVehicle-819425@GlobalRHM,Bay,1.0198776758409787,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,63767,64434.0,0.0,55.583333333333336,0.0,83.95390333333333,400.0,300.0
64500,ReleaseEvent,632,rideHailVehicle-819425@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,63767,64434.0,55.583333333333336,55.583333333333336,0.6620696730757526,83.95390333333333,400.0,
67320,ArrivalEvent,632,rideHailVehicle-4738303@GlobalRHM,,1.0394088669950738,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,67288,68132.0,0.0,70.33333333333333,0.0,83.95390333333333,400.0,
67320,ReparkEvent,632,rideHailVehicle-4738303@GlobalRHM,Bay,1.0394088669950738,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,67288,68132.0,0.0,70.33333333333333,0.0,83.95390333333333,400.0,300.0
68220,ReleaseEvent,632,rideHailVehicle-4738303@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,67288,68132.0,70.33333333333333,70.33333333333333,0.8377613254511771,83.95390333333333,400.0,
70500,ArrivalEvent,632,rideHailVehicle-4874690@GlobalRHM,,1.0191387559808613,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,70488,71127.0,0.0,53.25,0.0,83.95390333333333,400.0,
70500,ReparkEvent,632,rideHailVehicle-4874690@GlobalRHM,Bay,1.0191387559808613,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,70488,71127.0,0.0,53.25,0.0,83.95390333333333,400.0,300.0
70560,ArrivalEvent,632,rideHailVehicle-6012714@GlobalRHM,,1.0229007633587786,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,70545,71215.0,0.0,55.833333333333336,0.0,83.95390333333333,400.0,
70560,ReparkEvent,632,rideHailVehicle-6012714@GlobalRHM,Bay,1.0229007633587786,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,70545,71215.0,0.0,55.833333333333336,0.0,83.95390333333333,400.0,300.0
71160,ReleaseEvent,632,rideHailVehicle-4874690@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,70488,71127.0,53.25,53.25,0.6342766433214482,83.95390333333333,400.0,
71340,ReleaseEvent,632,rideHailVehicle-6012714@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,70545,71215.0,55.833333333333336,55.833333333333336,0.6650474976922852,83.95390333333333,400.0,
72360,ArrivalEvent,632,rideHailVehicle-7042214@GlobalRHM,,1.03125,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,72341,72968.0,0.0,52.25,0.0,83.95390333333333,400.0,
72360,ReparkEvent,632,rideHailVehicle-7042214@GlobalRHM,Bay,1.03125,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,72341,72968.0,0.0,52.25,0.0,83.95390333333333,400.0,300.0
73020,ReleaseEvent,632,rideHailVehicle-7042214@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,72341,72968.0,52.25,52.25,0.6223653448553177,83.95390333333333,400.0,
73680,ArrivalEvent,632,rideHailVehicle-2662658@GlobalRHM,,1.026677445432498,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,73647,74917.0,0.0,52.916666666666664,0.0,83.95390333333333,150.0,
73680,ReparkEvent,632,rideHailVehicle-2662658@GlobalRHM,Bay,1.026677445432498,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,73647,74917.0,0.0,52.916666666666664,0.0,83.95390333333333,150.0,300.0
75000,ReleaseEvent,632,rideHailVehicle-2662658@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,73647,74917.0,52.916666666666664,52.916666666666664,0.6303062104994046,83.95390333333333,150.0,
76260,ArrivalEvent,632,rideHailVehicle-4868431@GlobalRHM,,1.0551839464882944,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-300,76227,76858.0,0.0,52.583333333333336,0.0,83.95390333333333,300.0,
76260,ReparkEvent,632,rideHailVehicle-4868431@GlobalRHM,Bay,1.0551839464882944,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-300,76227,76858.0,0.0,52.583333333333336,0.0,83.95390333333333,300.0,300.0
76920,ReleaseEvent,632,rideHailVehicle-4868431@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-300,76227,76858.0,52.583333333333336,52.583333333333336,0.6263357776773611,83.95390333333333,300.0,
78360,ArrivalEvent,632,rideHailVehicle-466036@GlobalRHM,,1.0338709677419355,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,78339,78980.0,0.0,53.416666666666664,0.0,83.95390333333333,400.0,
78360,ReparkEvent,632,rideHailVehicle-466036@GlobalRHM,Bay,1.0338709677419355,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,78339,78980.0,0.0,53.416666666666664,0.0,83.95390333333333,400.0,300.0
79020,ReleaseEvent,632,rideHailVehicle-466036@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,78339,78980.0,53.416666666666664,53.416666666666664,0.6362618597324698,83.95390333333333,400.0,
83640,ArrivalEvent,632,rideHailVehicle-672834@GlobalRHM,,1.08153078202995,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-300,83591,84241.0,0.0,54.166666666666664,0.0,83.95390333333333,300.0,
83640,ReparkEvent,632,rideHailVehicle-672834@GlobalRHM,Bay,1.08153078202995,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-300,83591,84241.0,0.0,54.166666666666664,0.0,83.95390333333333,300.0,300.0
84300,ReleaseEvent,632,rideHailVehicle-672834@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-300,83591,84241.0,54.166666666666664,54.166666666666664,0.6451953335820677,83.95390333333333,300.0,
