time,Event,ChargingStationId,VehicleId,QueueOrBay,ChargingDesire,VehicleType,VehicleArrival,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,VehicleMaxEnergy,VehicleMaxPower,ChargingBayMaxPower
74160,ReparkEvent,1201,rideHailVehicle-4390712@GlobalRHM,Bay,1.05,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,74130,74760.0,0.0,52.5,0.0,83.95390333333333,400.0,300.0
74820,ReleaseEvent,1201,rideHailVehicle-4390712@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,74130,74760.0,52.5,52.5,0.6253431694718503,83.95390333333333,400.0,
78360,ArrivalEvent,1201,rideHailVehicle-192466@GlobalRHM,,1.0780984719864175,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,78314,78949.0,0.0,52.916666666666664,0.0,83.95390333333333,400.0,
78360,ReparkEvent,1201,rideHailVehicle-192466@GlobalRHM,Bay,1.0780984719864175,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,78314,78949.0,0.0,52.916666666666664,0.0,83.95390333333333,400.0,300.0
78900,ArrivalEvent,1201,rideHailVehicle-2134720@GlobalRHM,,1.0497667185069983,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,78868,79543.0,0.0,56.25,0.0,83.95390333333333,400.0,
78900,ReparkEvent,1201,rideHailVehicle-2134720@GlobalRHM,Bay,1.0497667185069983,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,78868,79543.0,0.0,56.25,0.0,83.95390333333333,400.0,300.0
79020,ReleaseEvent,1201,rideHailVehicle-192466@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,78314,78949.0,52.916666666666664,52.916666666666664,0.6303062104994046,83.95390333333333,400.0,
79080,ArrivalEvent,1201,rideHailVehicle-4159396@GlobalRHM,,1.0389408099688473,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,79055,79722.0,0.0,55.583333333333336,0.0,83.95390333333333,400.0,
79080,ReparkEvent,1201,rideHailVehicle-4159396@GlobalRHM,Bay,1.0389408099688473,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,79055,79722.0,0.0,55.583333333333336,0.0,83.95390333333333,400.0,300.0
79680,ReleaseEvent,1201,rideHailVehicle-2134720@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,78868,79543.0,56.25,56.25,0.6700105387198396,83.95390333333333,400.0,
80280,ReleaseEvent,1201,rideHailVehicle-4159396@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,79055,79722.0,55.583333333333336,55.583333333333336,0.6620696730757526,83.95390333333333,400.0,
80580,ArrivalEvent,1201,rideHailVehicle-6874700@GlobalRHM,,1.0476973684210527,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,80551,81188.0,0.0,53.083333333333336,0.0,83.95390333333333,400.0,
80580,ReparkEvent,1201,rideHailVehicle-6874700@GlobalRHM,Bay,1.0476973684210527,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,80551,81188.0,0.0,53.083333333333336,0.0,83.95390333333333,400.0,300.0
81240,ReleaseEvent,1201,rideHailVehicle-6874700@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,80551,81188.0,53.083333333333336,53.083333333333336,0.6322914269104264,83.95390333333333,400.0,
83700,ArrivalEvent,1201,rideHailVehicle-3213589@GlobalRHM,,1.0592383638928067,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-300,83658,84409.0,0.0,62.583333333333336,0.0,83.95390333333333,300.0,
83700,ReparkEvent,1201,rideHailVehicle-3213589@GlobalRHM,Bay,1.0592383638928067,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-300,83658,84409.0,0.0,62.583333333333336,0.0,83.95390333333333,300.0,300.0
84480,ReleaseEvent,1201,rideHailVehicle-3213589@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-300,83658,84409.0,62.583333333333336,62.583333333333336,0.745448762338666,83.95390333333333,300.0,
84540,ArrivalEvent,1201,rideHailVehicle-3161329@GlobalRHM,,1.0738362760834672,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,84494,85163.0,0.0,55.75,0.0,83.95390333333333,400.0,
84540,ReparkEvent,1201,rideHailVehicle-3161329@GlobalRHM,Bay,1.0738362760834672,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,84494,85163.0,0.0,55.75,0.0,83.95390333333333,400.0,300.0
85260,ReleaseEvent,1201,rideHailVehicle-3161329@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,84494,85163.0,55.75,55.75,0.6640548894867744,83.95390333333333,400.0,
