time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
2220,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.5050402696032003e-06,0.8000000620012921,32.30000370593244,0.0,3.5050402696032003e-06,315.0,0,0.0,450.0,0.0,0.0
2280,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.5901560932069897e-06,0.8000000632311308,32.30000375558718,0.0,3.5901560932069897e-06,315.0,0,0.0,450.0,0.0,0.0
2340,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.6224077029865736e-06,0.8000000644908346,32.30000380644772,0.0,3.6224077029865736e-06,315.0,0,0.0,450.0,0.0,0.0
2400,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.615788591078506e-06,0.8000000657618548,32.30000385776516,0.0,3.615788591078506e-06,315.0,0,0.0,450.0,0.0,0.0
2460,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.5035600184426393e-06,0.8000000670305525,32.300003908988835,0.0,3.5035600184426393e-06,315.0,0,0.0,450.0,0.0,0.0
2520,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.506346313701604e-06,0.8000000682598718,32.300003958622604,0.0,3.506346313701604e-06,315.0,0,0.0,450.0,0.0,0.0
2580,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.4920178031177512e-06,0.8000000694901688,32.30000400829584,0.0,3.4920178031177512e-06,315.0,0,0.0,450.0,0.0,0.0
2640,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.3925621720212367e-06,0.8000000707154381,32.300004057766095,0.0,3.3925621720212367e-06,315.0,0,0.0,450.0,0.0,0.0
2700,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.4184332247724796e-06,0.8000000719058107,32.30000410582739,0.0,3.4184332247724796e-06,315.0,0,0.0,450.0,0.0,0.0
2760,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.392352880478014e-06,0.800000073105261,32.3000041542552,0.0,3.392352880478014e-06,315.0,0,0.0,450.0,0.0,0.0
2820,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.3025154208544074e-06,0.8000000742955602,32.30000420231353,0.0,3.3025154208544074e-06,315.0,0,0.0,450.0,0.0,0.0
2880,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.220424193659057e-06,0.8000000754543375,32.30000424909917,0.0,3.220424193659057e-06,315.0,0,0.0,450.0,0.0,0.0
2940,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.340293665813565e-06,0.8000000765843109,32.300004294721845,0.0,3.340293665813565e-06,315.0,0,0.0,450.0,0.0,0.0
3000,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.307532502550061e-06,0.8000000777563436,32.30000434204267,0.0,3.307532502550061e-06,315.0,0,0.0,450.0,0.0,0.0
3060,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.240663973866984e-06,0.8000000789168814,32.30000438889938,0.0,3.240663973866984e-06,315.0,0,0.0,450.0,0.0,0.0
3120,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.3202838943584745e-06,0.8000000800539565,32.30000443480879,0.0,3.3202838943584745e-06,315.0,0,0.0,450.0,0.0,0.0
3180,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.2127683539488686e-06,0.8000000812189684,32.300004481846145,0.0,3.2127683539488686e-06,315.0,0,0.0,450.0,0.0,0.0
3240,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.0121129391298594e-06,0.8000000823462555,32.300004527360365,0.0,3.0121129391298594e-06,315.0,0,0.0,450.0,0.0,0.0
3300,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.0242365791385585e-06,0.8000000834031372,32.300004570031966,0.0,3.0242365791385585e-06,315.0,0,0.0,450.0,0.0,0.0
3360,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.0236630925600293e-06,0.8000000844642728,32.30000461287532,0.0,3.0236630925600293e-06,315.0,0,0.0,450.0,0.0,0.0
3420,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.968557558211682e-06,0.8000000855252072,32.300004655710545,0.0,2.968557558211682e-06,315.0,0,0.0,450.0,0.0,0.0
3480,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.9315524523275645e-06,0.8000000865668063,32.30000469776511,0.0,2.9315524523275645e-06,315.0,0,0.0,450.0,0.0,0.0
3540,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.047912272569723e-06,0.8000000875954212,32.30000473929544,0.0,3.047912272569723e-06,315.0,0,0.0,450.0,0.0,0.0
3600,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.910160171322402e-06,0.800000088664864,32.3000047824742,0.0,2.910160171322402e-06,315.0,0,0.0,450.0,0.0,0.0
3660,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.8896135087845644e-06,0.8000000896859728,32.300004823701464,0.0,2.8896135087845644e-06,315.0,0,0.0,450.0,0.0,0.0
3720,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.8377740309078145e-06,0.8000000906998723,32.30000486463766,0.0,2.8377740309078145e-06,315.0,0,0.0,450.0,0.0,0.0
3780,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.978945642597828e-06,0.8000000916955824,32.300004904839454,0.0,2.978945642597828e-06,315.0,0,0.0,450.0,0.0,0.0
3840,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.8433911953504773e-06,0.8000000927408264,32.30000494704118,0.0,2.8433911953504773e-06,315.0,0,0.0,450.0,0.0,0.0
3900,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.9336884978419013e-06,0.8000000937385076,32.30000498732256,0.0,2.9336884978419013e-06,315.0,0,0.0,450.0,0.0,0.0
3960,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.7302220174632612e-06,0.8000000947678719,32.30000502888315,0.0,2.7302220174632612e-06,315.0,0,0.0,450.0,0.0,0.0
4020,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.6971062937530375e-06,0.8000000957258445,32.300005067561294,0.0,2.6971062937530375e-06,315.0,0,0.0,450.0,0.0,0.0
4080,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.733111566293134e-06,0.8000000966721977,32.3000051057703,0.0,2.733111566293134e-06,315.0,0,0.0,450.0,0.0,0.0
4140,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.6724530712501648e-06,0.8000000976311842,32.30000514448938,0.0,2.6724530712501648e-06,315.0,0,0.0,450.0,0.0,0.0
4200,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.6534833391275296e-06,0.8000000985688869,32.30000518234913,0.0,2.6534833391275296e-06,315.0,0,0.0,450.0,0.0,0.0
4260,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.6682190612050033e-06,0.8000000994999337,32.30000521994015,0.0,2.6682190612050033e-06,315.0,0,0.0,450.0,0.0,0.0
4320,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.7146157653742566e-06,0.8000001004361509,32.30000525773992,0.0,2.7146157653742566e-06,315.0,0,0.0,450.0,0.0,0.0
4380,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.690550610675401e-06,0.8000001013886476,32.30000529619698,0.0,2.690550610675401e-06,315.0,0,0.0,450.0,0.0,0.0
4440,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.502024923335532e-06,0.8000001023327005,32.30000533431311,0.0,2.502024923335532e-06,315.0,0,0.0,450.0,0.0,0.0
4500,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.589490000921747e-06,0.800000103210604,32.300005369758466,0.0,2.589490000921747e-06,315.0,0,0.0,450.0,0.0,0.0
4560,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.5968962282926464e-06,0.8000001041191969,32.30000540644291,0.0,2.5968962282926464e-06,315.0,0,0.0,450.0,0.0,0.0
4620,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.5374414829321733e-06,0.8000001050303885,32.30000544323227,0.0,2.5374414829321733e-06,315.0,0,0.0,450.0,0.0,0.0
4680,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.507537847023637e-06,0.8000001059207189,32.30000547917936,0.0,2.507537847023637e-06,315.0,0,0.0,450.0,0.0,0.0
4740,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.496770918520864e-06,0.8000001068005568,32.30000551470282,0.0,2.496770918520864e-06,315.0,0,0.0,450.0,0.0,0.0
4800,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.3744316914619577e-06,0.8000001076766168,32.30000555007374,0.0,2.3744316914619577e-06,315.0,0,0.0,450.0,0.0,0.0
4860,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.4061331686232737e-06,0.8000001085097507,32.300005583711524,0.0,2.4061331686232737e-06,315.0,0,0.0,450.0,0.0,0.0
4920,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.497212511345129e-06,0.800000109354008,32.30000561779841,0.0,2.497212511345129e-06,315.0,0,0.0,450.0,0.0,0.0
4980,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.4776709992183926e-06,0.8000001102302229,32.30000565317559,0.0,2.4776709992183926e-06,315.0,0,0.0,450.0,0.0,0.0
5040,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.4362873259946695e-06,0.8000001110995811,32.30000568827593,0.0,2.4362873259946695e-06,315.0,0,0.0,450.0,0.0,0.0
5100,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.366758622790757e-06,0.8000001119544188,32.300005722790004,0.0,2.366758622790757e-06,315.0,0,0.0,450.0,0.0,0.0
5160,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.5140364806847374e-06,0.8000001127848605,32.30000575631909,0.0,2.5140364806847374e-06,315.0,0,0.0,450.0,0.0,0.0
5220,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.3367619503412e-06,0.8000001136669784,32.3000057919346,0.0,2.3367619503412e-06,315.0,0,0.0,450.0,0.0,0.0
5280,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.294788485322057e-06,0.8000001144868949,32.30000582503873,0.0,2.294788485322057e-06,315.0,0,0.0,450.0,0.0,0.0
5340,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.4778192464965175e-06,0.8000001152920839,32.300005857548236,0.0,2.4778192464965175e-06,315.0,0,0.0,450.0,0.0,0.0
5400,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.406016270799406e-06,0.800000116161494,32.300005892650674,0.0,2.406016270799406e-06,315.0,0,0.0,450.0,0.0,0.0
5460,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.333796837222958e-06,0.8000001170057103,32.300005926735906,0.0,2.333796837222958e-06,315.0,0,0.0,450.0,0.0,0.0
5520,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.2301495112286097e-06,0.8000001178245864,32.30000595979803,0.0,2.2301495112286097e-06,315.0,0,0.0,450.0,0.0,0.0
5580,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.234364038906384e-06,0.800000118607095,32.300005991391814,0.0,2.234364038906384e-06,315.0,0,0.0,450.0,0.0,0.0
5640,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.266636970559955e-06,0.8000001193910824,32.300006023045306,0.0,2.266636970559955e-06,315.0,0,0.0,450.0,0.0,0.0
5700,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.191647184640493e-06,0.8000001201863935,32.300006055156,0.0,2.191647184640493e-06,315.0,0,0.0,450.0,0.0,0.0
5760,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.1235154247013028e-06,0.8000001209553926,32.300006086204334,0.0,2.1235154247013028e-06,315.0,0,0.0,450.0,0.0,0.0
5820,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.256224844322934e-06,0.8000001217004857,32.30000611628747,0.0,2.256224844322934e-06,315.0,0,0.0,450.0,0.0,0.0
5880,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.1742455300932127e-06,0.8000001224921435,32.30000614825065,0.0,2.1742455300932127e-06,315.0,0,0.0,450.0,0.0,0.0
5940,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.2106404863505494e-06,0.8000001232550367,32.30000617905247,0.0,2.2106404863505494e-06,315.0,0,0.0,450.0,0.0,0.0
6000,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.1119992937016657e-06,0.8000001240307,32.30000621036987,0.0,2.1119992937016657e-06,315.0,0,0.0,450.0,0.0,0.0
6060,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.1908224665357033e-06,0.8000001247717522,32.30000624028986,0.0,2.1908224665357033e-06,315.0,0,0.0,450.0,0.0,0.0
6120,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.286813614868243e-06,0.8000001255404617,32.30000627132651,0.0,2.286813614868243e-06,315.0,0,0.0,450.0,0.0,0.0
6180,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.1371204043443052e-06,0.8000001263428526,32.30000630372304,0.0,3.1371204043443052e-06,315.0,0,0.0,450.0,0.0,0.0
6240,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.157287636131279e-06,0.8000001274435965,32.300006348165574,0.0,2.157287636131279e-06,315.0,0,0.0,450.0,0.0,0.0
6300,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.101389112105513e-06,0.8000001282005395,32.30000637872715,0.0,3.101389112105513e-06,315.0,0,0.0,450.0,0.0,0.0
6360,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.180396618229829e-06,0.8000001292887461,32.30000642266349,0.0,3.180396618229829e-06,315.0,0,0.0,450.0,0.0,0.0
6420,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.162426493730127e-06,0.8000001304046748,32.300006467719115,0.0,3.162426493730127e-06,315.0,0,0.0,450.0,0.0,0.0
6480,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.1967017541282064e-06,0.800000131514298,32.300006512520156,0.0,2.1967017541282064e-06,315.0,0,0.0,450.0,0.0,0.0
6540,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.029657278842476e-06,0.8000001322850705,32.300006543640094,0.0,3.029657278842476e-06,315.0,0,0.0,450.0,0.0,0.0
6600,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.097237480711432e-06,0.800000133348108,32.30000658656024,0.0,3.097237480711432e-06,315.0,0,0.0,450.0,0.0,0.0
6660,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.971537721222415e-06,0.8000001344348581,32.30000663043777,0.0,1.971537721222415e-06,315.0,0,0.0,450.0,0.0,0.0
6720,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.959521908065506e-06,0.8000001351266257,32.30000665836789,0.0,2.959521908065506e-06,315.0,0,0.0,450.0,0.0,0.0
6780,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.000665277083168e-06,0.8000001361650544,32.30000670029445,0.0,2.000665277083168e-06,315.0,0,0.0,450.0,0.0,0.0
6840,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.9263338259490026e-06,0.8000001368670423,32.300006728637214,0.0,2.9263338259490026e-06,315.0,0,0.0,450.0,0.0,0.0
6900,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,3.0117433029699286e-06,0.8000001378938261,32.30000677009361,0.0,3.0117433029699286e-06,315.0,0,0.0,450.0,0.0,0.0
6960,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.9798315917416982e-06,0.8000001389505781,32.300006812759975,0.0,2.9798315917416982e-06,315.0,0,0.0,450.0,0.0,0.0
7020,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.956103296301736e-06,0.800000139996133,32.30000685497426,0.0,2.956103296301736e-06,315.0,0,0.0,450.0,0.0,0.0
7080,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.9269360432216087e-06,0.8000001410333623,32.30000689685239,0.0,2.9269360432216087e-06,315.0,0,0.0,450.0,0.0,0.0
7140,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.900648730518043e-06,0.8000001420603573,32.30000693831732,0.0,2.900648730518043e-06,315.0,0,0.0,450.0,0.0,0.0
7200,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.9065608489846666e-06,0.8000001430781288,32.300006979409844,0.0,2.9065608489846666e-06,315.0,0,0.0,450.0,0.0,0.0
7260,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.873636935774006e-06,0.8000001440979747,32.30000702058612,0.0,2.873636935774006e-06,315.0,0,0.0,450.0,0.0,0.0
7320,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.87156237548138e-06,0.8000001451062684,32.30000706129598,0.0,2.87156237548138e-06,315.0,0,0.0,450.0,0.0,0.0
7380,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.84908199211059e-06,0.8000001461138341,32.30000710197645,0.0,2.84908199211059e-06,315.0,0,0.0,450.0,0.0,0.0
7440,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.800076079242527e-06,0.800000147113512,32.300007142338444,0.0,2.800076079242527e-06,315.0,0,0.0,450.0,0.0,0.0
7500,1160,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,2.8065682111827494e-06,0.8000001480959948,32.30000718200619,0.0,2.8065682111827494e-06,315.0,0,0.0,450.0,0.0,0.0
