time,Event,ChargingStationId,VehicleId,QueueOrBay,ChargingDesire,VehicleType,VehicleArrival,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,VehicleMaxEnergy,VehicleMaxPower,ChargingBayMaxPower
46380,ReparkEvent,687,rideHailVehicle-5745348@GlobalRHM,Bay,1.0793319415448852,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,46342,46859.0,0.0,43.083333333333336,0.0,83.95390333333333,400.0,300.0
46920,ReleaseEvent,687,rideHailVehicle-5745348@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,46342,46859.0,43.083333333333336,43.083333333333336,0.5131784422491216,83.95390333333333,400.0,
47820,ArrivalEvent,687,rideHailVehicle-2285191@GlobalRHM,,1.08207343412527,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-300,47782,48283.0,0.0,41.75000000000001,0.0,83.95390333333333,300.0,
47820,ReparkEvent,687,rideHailVehicle-2285191@GlobalRHM,Bay,1.08207343412527,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-300,47782,48283.0,0.0,41.75000000000001,0.0,83.95390333333333,300.0,300.0
48360,ReleaseEvent,687,rideHailVehicle-2285191@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-300,47782,48283.0,41.75000000000001,41.75000000000001,0.4972967109609477,83.95390333333333,300.0,
50100,ArrivalEvent,687,rideHailVehicle-1022953@GlobalRHM,,1.0243217960710946,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,50074,51169.0,0.0,45.625,0.0,83.95390333333333,150.0,
50100,ArrivalEvent,687,rideHailVehicle-3479800@GlobalRHM,,1.0279605263157896,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,50083,50708.0,0.0,52.083333333333336,0.0,83.95390333333333,400.0,
50100,ReparkEvent,687,rideHailVehicle-1022953@GlobalRHM,Bay,1.0243217960710946,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,50074,51169.0,0.0,45.625,0.0,83.95390333333333,150.0,300.0
50100,ReparkEvent,687,rideHailVehicle-3479800@GlobalRHM,Bay,1.0279605263157896,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,50083,50708.0,0.0,52.083333333333336,0.0,83.95390333333333,400.0,300.0
50880,ReleaseEvent,687,rideHailVehicle-3479800@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,50083,50708.0,52.083333333333336,52.083333333333336,0.6203801284442959,83.95390333333333,400.0,
51840,ReleaseEvent,687,rideHailVehicle-1022953@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,50074,51169.0,45.625,45.625,0.5434529925172032,83.95390333333333,150.0,
55560,ArrivalEvent,687,rideHailVehicle-386556@GlobalRHM,,1.0072992700729928,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,55556,56108.0,0.0,46.0,0.0,83.95390333333333,400.0,
55560,ReparkEvent,687,rideHailVehicle-386556@GlobalRHM,Bay,1.0072992700729928,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,55556,56108.0,0.0,46.0,0.0,83.95390333333333,400.0,300.0
56160,ReleaseEvent,687,rideHailVehicle-386556@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,55556,56108.0,46.0,46.0,0.5479197294420022,83.95390333333333,400.0,
56160,ArrivalEvent,687,rideHailVehicle-143167@GlobalRHM,,1.0601659751037347,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,56131,56642.0,0.0,42.583333333333336,0.0,83.95390333333333,400.0,
56160,ReparkEvent,687,rideHailVehicle-143167@GlobalRHM,Bay,1.0601659751037347,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,56131,56642.0,0.0,42.583333333333336,0.0,83.95390333333333,400.0,300.0
57240,ReleaseEvent,687,rideHailVehicle-143167@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,56131,56642.0,42.583333333333336,42.583333333333336,0.5072227930160563,83.95390333333333,400.0,
59160,ArrivalEvent,687,rideHailVehicle-7050392@GlobalRHM,,1.0311526479750779,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,59140,59802.0,0.0,55.166666666666664,0.0,83.95390333333333,400.0,
59160,ReparkEvent,687,rideHailVehicle-7050392@GlobalRHM,Bay,1.0311526479750779,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,59140,59802.0,0.0,55.166666666666664,0.0,83.95390333333333,400.0,300.0
59880,ReleaseEvent,687,rideHailVehicle-7050392@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,59140,59802.0,55.166666666666664,55.166666666666664,0.6571066320481982,83.95390333333333,400.0,
60780,ArrivalEvent,687,rideHailVehicle-196595@GlobalRHM,,1.0009208103130756,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,60779,61866.0,0.0,45.291666666666664,0.0,83.95390333333333,150.0,
60780,ReparkEvent,687,rideHailVehicle-196595@GlobalRHM,Bay,1.0009208103130756,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,60779,61866.0,0.0,45.291666666666664,0.0,83.95390333333333,150.0,300.0
61920,ReleaseEvent,687,rideHailVehicle-196595@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,60779,61866.0,45.291666666666664,45.291666666666664,0.5394825596951597,83.95390333333333,150.0,
64200,ArrivalEvent,687,rideHailVehicle-7190146@GlobalRHM,,1.0200873362445413,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,64177,65345.0,0.0,48.666666666666664,0.0,83.95390333333333,150.0,
64200,ReparkEvent,687,rideHailVehicle-7190146@GlobalRHM,Bay,1.0200873362445413,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,64177,65345.0,0.0,48.666666666666664,0.0,83.95390333333333,150.0,300.0
65400,ReleaseEvent,687,rideHailVehicle-7190146@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,64177,65345.0,48.666666666666664,48.666666666666664,0.5796831920183501,83.95390333333333,150.0,
70260,ArrivalEvent,687,rideHailVehicle-7024287@GlobalRHM,,1.0035398230088495,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,70256,71390.0,0.0,47.25,0.0,83.95390333333333,150.0,
70260,ReparkEvent,687,rideHailVehicle-7024287@GlobalRHM,Bay,1.0035398230088495,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,70256,71390.0,0.0,47.25,0.0,83.95390333333333,150.0,300.0
71400,ReleaseEvent,687,rideHailVehicle-7024287@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,70256,71390.0,47.25,47.25,0.5628088525246653,83.95390333333333,150.0,
71460,ArrivalEvent,687,rideHailVehicle-973264@GlobalRHM,,1.1089494163424123,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,71404,71974.0,0.0,47.5,0.0,83.95390333333333,400.0,
71460,ReparkEvent,687,rideHailVehicle-973264@GlobalRHM,Bay,1.1089494163424123,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,71404,71974.0,0.0,47.5,0.0,83.95390333333333,400.0,300.0
72240,ReleaseEvent,687,rideHailVehicle-973264@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,71404,71974.0,47.5,47.5,0.5657866771411979,83.95390333333333,400.0,
81480,ArrivalEvent,687,rideHailVehicle-2588498@GlobalRHM,,1.0180722891566265,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,81462,82476.0,0.0,42.25,0.0,83.95390333333333,150.0,
81480,ReparkEvent,687,rideHailVehicle-2588498@GlobalRHM,Bay,1.0180722891566265,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,81462,82476.0,0.0,42.25,0.0,83.95390333333333,150.0,300.0
82500,ReleaseEvent,687,rideHailVehicle-2588498@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,81462,82476.0,42.25,42.25,0.5032523601940129,83.95390333333333,150.0,
