time,Event,ChargingStationId,VehicleId,QueueOrBay,ChargingDesire,VehicleType,VehicleArrival,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,VehicleMaxEnergy,VehicleMaxPower,ChargingBayMaxPower
74040,ArrivalEvent,726,rideHailVehicle-7256451@GlobalRHM,,1.023715415019763,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,74004,75558.0,0.0,64.75,0.0,83.95390333333333,150.0,
74040,ReparkEvent,726,rideHailVehicle-7256451@GlobalRHM,Bay,1.023715415019763,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,74004,75558.0,0.0,64.75,0.0,83.95390333333333,150.0,300.0
75420,ArrivalEvent,726,rideHailVehicle-4457414@GlobalRHM,,1.0695364238410596,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,75378,76024.0,0.0,53.833333333333336,0.0,83.95390333333333,400.0,
75420,ReparkEvent,726,rideHailVehicle-4457414@GlobalRHM,Bay,1.0695364238410596,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,75378,76024.0,0.0,53.833333333333336,0.0,83.95390333333333,400.0,300.0
75600,ReleaseEvent,726,rideHailVehicle-7256451@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,74004,75558.0,64.75,64.75,0.7712565756819487,83.95390333333333,150.0,
76680,ReleaseEvent,726,rideHailVehicle-4457414@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,75378,76024.0,53.833333333333336,53.833333333333336,0.6412249007600243,83.95390333333333,400.0,
79500,ArrivalEvent,726,rideHailVehicle-2392227@GlobalRHM,,1.0160614525139666,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,79477,80932.0,0.0,60.625,0.0,83.95390333333333,150.0,
79500,ReparkEvent,726,rideHailVehicle-2392227@GlobalRHM,Bay,1.0160614525139666,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,79477,80932.0,0.0,60.625,0.0,83.95390333333333,150.0,300.0
81000,ReleaseEvent,726,rideHailVehicle-2392227@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,79477,80932.0,60.625,60.625,0.7221224695091605,83.95390333333333,150.0,
84120,ArrivalEvent,726,rideHailVehicle-3805384@GlobalRHM,,1.0178571428571428,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,84099,85296.0,0.0,49.875,0.0,83.95390333333333,150.0,
84120,ReparkEvent,726,rideHailVehicle-3805384@GlobalRHM,Bay,1.0178571428571428,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,84099,85296.0,0.0,49.875,0.0,83.95390333333333,150.0,300.0
84360,ArrivalEvent,726,rideHailVehicle-4087222@GlobalRHM,,1.0015797788309637,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,84359,84993.0,0.0,52.833333333333336,0.0,83.95390333333333,400.0,
84360,ReparkEvent,726,rideHailVehicle-4087222@GlobalRHM,Bay,1.0015797788309637,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,84359,84993.0,0.0,52.833333333333336,0.0,83.95390333333333,400.0,300.0
