time,Event,ChargingStationId,VehicleId,QueueOrBay,ChargingDesire,VehicleType,VehicleArrival,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,VehicleMaxEnergy,VehicleMaxPower,ChargingBayMaxPower
50640,ReparkEvent,1289,rideHailVehicle-2247337@GlobalRHM,Bay,1.0445859872611463,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,50605,51425.0,0.0,68.33333333333333,0.0,83.95390333333333,400.0,300.0
51480,ReleaseEvent,1289,rideHailVehicle-2247337@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,50605,51425.0,68.33333333333333,68.33333333333333,0.8139387285189161,83.95390333333333,400.0,
52320,ArrivalEvent,1289,rideHailVehicle-964083@GlobalRHM,,1.0,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,52320,54340.0,0.0,84.16666666666667,0.0,83.95390333333333,150.0,
52320,ReparkEvent,1289,rideHailVehicle-964083@GlobalRHM,Bay,1.0,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,52320,54340.0,0.0,84.16666666666667,0.0,83.95390333333333,150.0,300.0
54360,ReleaseEvent,1289,rideHailVehicle-964083@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,52320,54340.0,84.16666666666667,84.16666666666667,1.0025342875659822,83.95390333333333,150.0,
55020,ArrivalEvent,1289,rideHailVehicle-2007494@GlobalRHM,,1.0,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,55020,55731.0,0.0,59.25,0.0,83.95390333333333,400.0,
55020,ReparkEvent,1289,rideHailVehicle-2007494@GlobalRHM,Bay,1.0,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,55020,55731.0,0.0,59.25,0.0,83.95390333333333,400.0,300.0
55740,ReleaseEvent,1289,rideHailVehicle-2007494@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,55020,55731.0,59.25,59.25,0.7057444341182311,83.95390333333333,400.0,
57960,ArrivalEvent,1289,rideHailVehicle-1789678@GlobalRHM,,1.0745891276864727,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,57901,58751.0,0.0,70.83333333333333,0.0,83.95390333333333,400.0,
57960,ReparkEvent,1289,rideHailVehicle-1789678@GlobalRHM,Bay,1.0745891276864727,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,57901,58751.0,0.0,70.83333333333333,0.0,83.95390333333333,400.0,300.0
58860,ReleaseEvent,1289,rideHailVehicle-1789678@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,57901,58751.0,70.83333333333333,70.83333333333333,0.8437169746842423,83.95390333333333,400.0,
61020,ArrivalEvent,1289,rideHailVehicle-7088193@GlobalRHM,,1.0306188925081434,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,60973,62555.0,0.0,65.91666666666667,0.0,83.95390333333333,150.0,
61020,ReparkEvent,1289,rideHailVehicle-7088193@GlobalRHM,Bay,1.0306188925081434,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,60973,62555.0,0.0,65.91666666666667,0.0,83.95390333333333,150.0,300.0
61980,ArrivalEvent,1289,rideHailVehicle-4720816@GlobalRHM,,1.0486202365308805,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,61943,62741.0,0.0,66.5,0.0,83.95390333333333,400.0,
61980,ReparkEvent,1289,rideHailVehicle-4720816@GlobalRHM,Bay,1.0486202365308805,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,61943,62741.0,0.0,66.5,0.0,83.95390333333333,400.0,300.0
62640,ReleaseEvent,1289,rideHailVehicle-7088193@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,60973,62555.0,65.91666666666667,65.91666666666667,0.785153090559101,83.95390333333333,150.0,
63060,ReleaseEvent,1289,rideHailVehicle-4720816@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,61943,62741.0,66.5,66.5,0.7921013479976771,83.95390333333333,400.0,
68460,ArrivalEvent,1289,rideHailVehicle-5909769@GlobalRHM,,1.0313588850174216,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,68433,69321.0,0.0,74.0,0.0,83.95390333333333,400.0,
68460,ReparkEvent,1289,rideHailVehicle-5909769@GlobalRHM,Bay,1.0313588850174216,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,68433,69321.0,0.0,74.0,0.0,83.95390333333333,400.0,300.0
69180,ArrivalEvent,1289,rideHailVehicle-6591871@GlobalRHM,,1.0430247718383312,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,69147,69947.0,0.0,66.66666666666667,0.0,83.95390333333333,400.0,
69180,ReparkEvent,1289,rideHailVehicle-6591871@GlobalRHM,Bay,1.0430247718383312,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,69147,69947.0,0.0,66.66666666666667,0.0,83.95390333333333,400.0,300.0
69360,ReleaseEvent,1289,rideHailVehicle-5909769@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,68433,69321.0,74.0,74.0,0.8814360864936557,83.95390333333333,400.0,
70380,ReleaseEvent,1289,rideHailVehicle-6591871@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,69147,69947.0,66.66666666666667,66.66666666666667,0.7940865644086988,83.95390333333333,400.0,
75360,ArrivalEvent,1289,rideHailVehicle-5432688@GlobalRHM,,1.0358090185676392,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,75333,76114.0,0.0,65.08333333333333,0.0,83.95390333333333,400.0,
75360,ReparkEvent,1289,rideHailVehicle-5432688@GlobalRHM,Bay,1.0358090185676392,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,75333,76114.0,0.0,65.08333333333333,0.0,83.95390333333333,400.0,300.0
76200,ReleaseEvent,1289,rideHailVehicle-5432688@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,75333,76114.0,65.08333333333333,65.08333333333333,0.7752270085039921,83.95390333333333,400.0,
76440,ArrivalEvent,1289,rideHailVehicle-677795@GlobalRHM,,1.022649279341112,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,76407,77897.0,0.0,62.083333333333336,0.0,83.95390333333333,150.0,
76440,ReparkEvent,1289,rideHailVehicle-677795@GlobalRHM,Bay,1.022649279341112,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,76407,77897.0,0.0,62.083333333333336,0.0,83.95390333333333,150.0,300.0
77940,ReleaseEvent,1289,rideHailVehicle-677795@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,76407,77897.0,62.083333333333336,62.083333333333336,0.7394931131056007,83.95390333333333,150.0,
79140,ArrivalEvent,1289,rideHailVehicle-829034@GlobalRHM,,1.0225613802256137,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,79106,80647.0,0.0,64.20833333333333,0.0,83.95390333333333,150.0,
79140,ReparkEvent,1289,rideHailVehicle-829034@GlobalRHM,Bay,1.0225613802256137,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,79106,80647.0,0.0,64.20833333333333,0.0,83.95390333333333,150.0,300.0
80280,ArrivalEvent,1289,rideHailVehicle-10278@GlobalRHM,,1.0556930693069306,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,80235,81088.0,0.0,71.08333333333333,0.0,83.95390333333333,400.0,
80280,ReparkEvent,1289,rideHailVehicle-10278@GlobalRHM,Bay,1.0556930693069306,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,80235,81088.0,0.0,71.08333333333333,0.0,83.95390333333333,400.0,300.0
80700,ReleaseEvent,1289,rideHailVehicle-829034@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,79106,80647.0,64.20833333333333,64.20833333333333,0.7648046223461279,83.95390333333333,150.0,
81300,ReleaseEvent,1289,rideHailVehicle-10278@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,80235,81088.0,71.08333333333333,71.08333333333333,0.846694799300775,83.95390333333333,400.0,
82380,ArrivalEvent,1289,rideHailVehicle-6687515@GlobalRHM,,1.013843111404087,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,82359,83897.0,0.0,64.08333333333333,0.0,83.95390333333333,150.0,
82380,ReparkEvent,1289,rideHailVehicle-6687515@GlobalRHM,Bay,1.013843111404087,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,82359,83897.0,0.0,64.08333333333333,0.0,83.95390333333333,150.0,300.0
83940,ReleaseEvent,1289,rideHailVehicle-6687515@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,82359,83897.0,64.08333333333333,64.08333333333333,0.7633157100378616,83.95390333333333,150.0,
