time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
2340,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.147990731410286e-05,0.800000038665272,89.06667530016465,0.0,1.147990731410286e-05,210.0,0,0.0,300.0,0.0,0.0
2400,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.500832069716988e-06,0.8000000401260385,89.06667546279667,0.0,9.500832069716988e-06,210.0,0,0.0,300.0,0.0,0.0
2460,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.972376429109565e-06,0.8000000413349768,89.0666755973918,0.0,7.972376429109565e-06,210.0,0,0.0,300.0,0.0,0.0
2520,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.576586594099573e-06,0.8000000423494259,89.0666757103338,0.0,7.576586594099573e-06,210.0,0,0.0,300.0,0.0,0.0
2580,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.433073983383577e-06,0.8000000433135125,89.06667581766878,0.0,6.433073983383577e-06,210.0,0,0.0,300.0,0.0,0.0
2640,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.921424609580447e-06,0.8000000441320922,89.066675908804,0.0,5.921424609580447e-06,210.0,0,0.0,300.0,0.0,0.0
2700,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.591630793168509e-06,0.800000044885567,89.06667599269085,0.0,5.591630793168509e-06,210.0,0,0.0,300.0,0.0,0.0
2760,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.29141149800828e-06,0.8000000455970768,89.06667607190562,0.0,5.29141149800828e-06,210.0,0,0.0,300.0,0.0,0.0
2820,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.122227614864325e-06,0.8000000462703851,89.06667614686728,0.0,5.122227614864325e-06,210.0,0,0.0,300.0,0.0,0.0
2880,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.526579978444115e-06,0.8000000469221655,89.06667621943217,0.0,8.526579978444115e-06,210.0,0,0.0,300.0,0.0,0.0
2940,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.073592733769873e-06,0.8000000480071344,89.06667634022538,0.0,7.073592733769873e-06,210.0,0,0.0,300.0,0.0,0.0
3000,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.011647566870656e-06,0.8000000489072174,89.06667644043462,0.0,6.011647566870656e-06,210.0,0,0.0,300.0,0.0,0.0
3060,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.6021918853203856e-06,0.8000000496721725,89.06667652559963,0.0,5.6021918853203856e-06,210.0,0,0.0,300.0,0.0,0.0
3120,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.210584427069097e-06,0.8000000503850263,89.06667660496402,0.0,5.210584427069097e-06,210.0,0,0.0,300.0,0.0,0.0
3180,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.078624668403932e-06,0.8000000510480496,89.06667667878062,0.0,5.078624668403932e-06,210.0,0,0.0,300.0,0.0,0.0
3240,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.860607610131793e-06,0.8000000516942818,89.06667675072781,0.0,4.860607610131793e-06,210.0,0,0.0,300.0,0.0,0.0
3300,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.737887172708201e-06,0.8000000523127723,89.06667681958642,0.0,4.737887172708201e-06,210.0,0,0.0,300.0,0.0,0.0
3360,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.592706968610466e-06,0.8000000529156471,89.06667688670649,0.0,4.592706968610466e-06,210.0,0,0.0,300.0,0.0,0.0
3420,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.299717605539274e-06,0.8000000535000484,89.06667695176984,0.0,8.299717605539274e-06,210.0,0,0.0,300.0,0.0,0.0
3480,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.905137757260344e-06,0.8000000545561502,89.06667706934917,0.0,9.905137757260344e-06,210.0,0,0.0,300.0,0.0,0.0
3540,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.599081753763371e-06,0.8000000558165344,89.06667720967195,0.0,7.599081753763371e-06,210.0,0,0.0,300.0,0.0,0.0
3600,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.1028689529490814e-06,0.8000000567834834,89.06667731732561,0.0,6.1028689529490814e-06,210.0,0,0.0,300.0,0.0,0.0
3660,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.2605371153722565e-06,0.800000057560046,89.06667740378292,0.0,5.2605371153722565e-06,210.0,0,0.0,300.0,0.0,0.0
3720,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.54881669562496e-06,0.8000000582294258,89.0666774783072,0.0,8.54881669562496e-06,210.0,0,0.0,300.0,0.0,0.0
3780,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.624976197712073e-06,0.8000000593172243,89.06667759941544,0.0,6.624976197712073e-06,210.0,0,0.0,300.0,0.0,0.0
3840,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.48723945182681e-06,0.8000000601602226,89.06667769326927,0.0,5.48723945182681e-06,210.0,0,0.0,300.0,0.0,0.0
3900,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.540795728560074e-06,0.8000000608584492,89.06667777100516,0.0,8.540795728560074e-06,210.0,0,0.0,300.0,0.0,0.0
3960,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0119164844100022e-05,0.800000061945227,89.06667789199976,0.0,1.0119164844100022e-05,210.0,0,0.0,300.0,0.0,0.0
4020,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0842171182446474e-05,0.8000000632328452,89.0666780353546,0.0,1.0842171182446474e-05,210.0,0,0.0,300.0,0.0,0.0
4080,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.941462025236489e-06,0.8000000646124628,89.06667818895203,0.0,7.941462025236489e-06,210.0,0,0.0,300.0,0.0,0.0
4140,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.705729481731161e-06,0.8000000656229781,89.06667830145607,0.0,9.705729481731161e-06,210.0,0,0.0,300.0,0.0,0.0
4200,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0659892322139395e-05,0.8000000668579885,89.0666784389539,0.0,1.0659892322139395e-05,210.0,0,0.0,300.0,0.0,0.0
4260,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0960748719798666e-05,0.8000000682144118,89.06667858996904,0.0,1.0960748719798666e-05,210.0,0,0.0,300.0,0.0,0.0
4320,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.832509981296954e-06,0.8000000696091178,89.06667874524632,0.0,7.832509981296954e-06,210.0,0,0.0,300.0,0.0,0.0
4380,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.26003291937592e-06,0.8000000706057695,89.06667885620688,0.0,9.26003291937592e-06,210.0,0,0.0,300.0,0.0,0.0
4440,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.798578134358974e-06,0.8000000717840671,89.06667898739067,0.0,9.798578134358974e-06,210.0,0,0.0,300.0,0.0,0.0
4500,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0504288288124453e-05,0.800000073030892,89.06667912620387,0.0,1.0504288288124453e-05,210.0,0,0.0,300.0,0.0,0.0
4560,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0642498695253472e-05,0.8000000743675155,89.06667927501462,0.0,1.0642498695253472e-05,210.0,0,0.0,300.0,0.0,0.0
4620,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0770190247092557e-05,0.8000000757217256,89.06667942578335,0.0,1.0770190247092557e-05,210.0,0,0.0,300.0,0.0,0.0
4680,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.069407240864615e-05,0.8000000770921839,89.06667957836105,0.0,1.069407240864615e-05,210.0,0,0.0,300.0,0.0,0.0
4740,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0639963153843257e-05,0.8000000784529566,89.06667972986041,0.0,1.0639963153843257e-05,210.0,0,0.0,300.0,0.0,0.0
4800,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0591286693932592e-05,0.8000000798068441,89.06667988059323,0.0,1.0591286693932592e-05,210.0,0,0.0,300.0,0.0,0.0
4860,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0220554571876604e-05,0.8000000811545378,89.06668003063646,0.0,1.0220554571876604e-05,210.0,0,0.0,300.0,0.0,0.0
4920,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0009210362994929e-05,0.8000000824550574,89.06668017542765,0.0,1.0009210362994929e-05,210.0,0,0.0,300.0,0.0,0.0
4980,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0218300970143896e-05,0.8000000837286844,89.0666803172248,0.0,1.0218300970143896e-05,210.0,0,0.0,300.0,0.0,0.0
5040,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0047586784773856e-05,0.8000000850289172,89.06668046198406,0.0,1.0047586784773856e-05,210.0,0,0.0,300.0,0.0,0.0
5100,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.41873407033715e-06,0.8000000863074274,89.06668060432487,0.0,6.41873407033715e-06,210.0,0,0.0,300.0,0.0,0.0
5160,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.975977044750517e-06,0.8000000871241825,89.06668069525693,0.0,7.975977044750517e-06,210.0,0,0.0,300.0,0.0,0.0
5220,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.843767242737613e-06,0.8000000881390896,89.06668080824994,0.0,8.843767242737613e-06,210.0,0,0.0,300.0,0.0,0.0
5280,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.430333232775307e-06,0.8000000892644192,89.06668093353665,0.0,9.430333232775307e-06,210.0,0,0.0,300.0,0.0,0.0
5340,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.273945499075362e-06,0.8000000904643867,89.06668106713303,0.0,9.273945499075362e-06,210.0,0,0.0,300.0,0.0,0.0
5400,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.483206999139388e-06,0.8000000916444546,89.06668119851393,0.0,9.483206999139388e-06,210.0,0,0.0,300.0,0.0,0.0
5460,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.685910428375455e-06,0.80000009285115,89.06668133285936,0.0,9.685910428375455e-06,210.0,0,0.0,300.0,0.0,0.0
5520,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.4486643308506e-06,0.8000000940836386,89.06668147007643,0.0,9.4486643308506e-06,210.0,0,0.0,300.0,0.0,0.0
5580,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.46568742145028e-06,0.8000000952859386,89.06668160393251,0.0,9.46568742145028e-06,210.0,0,0.0,300.0,0.0,0.0
5640,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.364687750036333e-06,0.8000000964904048,89.06668173802974,0.0,9.364687750036333e-06,210.0,0,0.0,300.0,0.0,0.0
5700,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.271962623214255e-06,0.8000000976820193,89.06668187069616,0.0,9.271962623214255e-06,210.0,0,0.0,300.0,0.0,0.0
5760,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.055455466256789e-06,0.8000000988618348,89.06668200204896,0.0,9.055455466256789e-06,210.0,0,0.0,300.0,0.0,0.0
5820,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.953954946496484e-06,0.8000001000141008,89.06668213033458,0.0,8.953954946496484e-06,210.0,0,0.0,300.0,0.0,0.0
5880,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.974352635705114e-06,0.8000001011534513,89.06668225718228,0.0,8.974352635705114e-06,210.0,0,0.0,300.0,0.0,0.0
5940,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.711350495545746e-06,0.8000001022953973,89.06668238431894,0.0,8.711350495545746e-06,210.0,0,0.0,300.0,0.0,0.0
6000,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.683850373421022e-06,0.8000001034038775,89.06668250772974,0.0,8.683850373421022e-06,210.0,0,0.0,300.0,0.0,0.0
6060,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.463176275356301e-06,0.8000001045088583,89.06668263075095,0.0,8.463176275356301e-06,210.0,0,0.0,300.0,0.0,0.0
6120,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.305696148188661e-06,0.8000001055857594,89.06668275064594,0.0,8.305696148188661e-06,210.0,0,0.0,300.0,0.0,0.0
6180,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.73183742130348e-06,0.8000001066426219,89.06668286830997,0.0,8.73183742130348e-06,210.0,0,0.0,300.0,0.0,0.0
6240,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.693719724711288e-06,0.8000001077537089,89.066682992011,0.0,8.693719724711288e-06,210.0,0,0.0,300.0,0.0,0.0
6300,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.4443270206865e-06,0.8000001088599457,89.06668311517203,0.0,8.4443270206865e-06,210.0,0,0.0,300.0,0.0,0.0
6360,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.163651349814862e-06,0.8000001099344484,89.0666832348,0.0,8.163651349814862e-06,210.0,0,0.0,300.0,0.0,0.0
6420,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.199458296974913e-06,0.8000001109732363,89.06668335045173,0.0,8.199458296974913e-06,210.0,0,0.0,300.0,0.0,0.0
6480,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.960665068739049e-06,0.8000001120165804,89.06668346661071,0.0,7.960665068739049e-06,210.0,0,0.0,300.0,0.0,0.0
6540,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.278182398910797e-06,0.8000001130295393,89.0666835793868,0.0,8.278182398910797e-06,210.0,0,0.0,300.0,0.0,0.0
6600,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.212500128604468e-06,0.8000001140829008,89.06668369666106,0.0,8.212500128604468e-06,210.0,0,0.0,300.0,0.0,0.0
6660,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.122405612993445e-06,0.8000001151279046,89.06668381300481,0.0,8.122405612993445e-06,210.0,0,0.0,300.0,0.0,0.0
6720,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.05684816925978e-06,0.8000001161614441,89.06668392807222,0.0,8.05684816925978e-06,210.0,0,0.0,300.0,0.0,0.0
6780,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.016978403245872e-06,0.8000001171866418,89.06668404221091,0.0,8.016978403245872e-06,210.0,0,0.0,300.0,0.0,0.0
6840,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.962203842264377e-06,0.8000001182067663,89.06668415578477,0.0,7.962203842264377e-06,210.0,0,0.0,300.0,0.0,0.0
6900,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.931598258889586e-06,0.800000119219921,89.06668426858266,0.0,7.931598258889586e-06,210.0,0,0.0,300.0,0.0,0.0
6960,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.619589526979087e-06,0.8000001202291811,89.06668438094697,0.0,7.619589526979087e-06,210.0,0,0.0,300.0,0.0,0.0
7020,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.610960802692028e-06,0.8000001211987396,89.06668448889116,0.0,7.610960802692028e-06,210.0,0,0.0,300.0,0.0,0.0
7080,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.336116350647117e-06,0.8000001221672002,89.0666845967131,0.0,7.336116350647117e-06,210.0,0,0.0,300.0,0.0,0.0
7140,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.164859352220662e-06,0.800000123100688,89.06668470064142,0.0,7.164859352220662e-06,210.0,0,0.0,300.0,0.0,0.0
7200,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.1691075811396215e-06,0.8000001240123842,89.0666848021436,0.0,7.1691075811396215e-06,210.0,0,0.0,300.0,0.0,0.0
7260,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.303073069976887e-06,0.8000001249246209,89.06668490370596,0.0,7.303073069976887e-06,210.0,0,0.0,300.0,0.0,0.0
7320,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.238028923042621e-06,0.8000001258539041,89.06668500716616,0.0,7.238028923042621e-06,210.0,0,0.0,300.0,0.0,0.0
7380,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.957376243830108e-06,0.8000001267749107,89.0666851097049,0.0,6.957376243830108e-06,210.0,0,0.0,300.0,0.0,0.0
7440,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.106835337345929e-06,0.8000001276602057,89.06668520826774,0.0,7.106835337345929e-06,210.0,0,0.0,300.0,0.0,0.0
7500,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.043689831937559e-06,0.8000001285645185,89.06668530894791,0.0,7.043689831937559e-06,210.0,0,0.0,300.0,0.0,0.0
7560,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.0357172350168875e-06,0.8000001294607963,89.06668540873352,0.0,7.0357172350168875e-06,210.0,0,0.0,300.0,0.0,0.0
7620,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.914127753282742e-06,0.8000001303560598,89.06668550840618,0.0,6.914127753282742e-06,210.0,0,0.0,300.0,0.0,0.0
7680,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.608105543144591e-06,0.8000001312358515,89.06668560635633,0.0,6.608105543144591e-06,210.0,0,0.0,300.0,0.0,0.0
7740,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.071796111522831e-06,0.8000001320767032,89.06668569997116,0.0,7.071796111522831e-06,210.0,0,0.0,300.0,0.0,0.0
7800,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.021333553810337e-06,0.8000001329765575,89.06668580015494,0.0,7.021333553810337e-06,210.0,0,0.0,300.0,0.0,0.0
7860,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.875320618546948e-06,0.8000001338699906,89.06668589962383,0.0,6.875320618546948e-06,210.0,0,0.0,300.0,0.0,0.0
7920,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.893347433292697e-06,0.8000001347448442,89.06668599702421,0.0,6.893347433292697e-06,210.0,0,0.0,300.0,0.0,0.0
7980,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.508431688204927e-06,0.8000001356219917,89.06668609467997,0.0,6.508431688204927e-06,210.0,0,0.0,300.0,0.0,0.0
8040,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.8467173882506785e-06,0.8000001364501604,89.06668618688275,0.0,6.8467173882506785e-06,210.0,0,0.0,300.0,0.0,0.0
