time,Event,ChargingStationId,VehicleId,QueueOrBay,ChargingDesire,VehicleType,VehicleArrival,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,VehicleMaxEnergy,VehicleMaxPower,ChargingBayMaxPower
28560,ReleaseEvent,1371,rideHailVehicle-4962010@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,16080,16817.0,61.410572235487585,61.416666666666664,0.7314796548727585,83.95390333333333,400.0,
67920,ArrivalEvent,1371,rideHailVehicle-2278758@GlobalRHM,,1.097872340425532,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,67874,68390.0,0.0,43.0,0.0,83.95390333333333,400.0,
67920,ReparkEvent,1371,rideHailVehicle-2278758@GlobalRHM,Bay,1.097872340425532,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,67874,68390.0,0.0,43.0,0.0,83.95390333333333,400.0,300.0
68460,ReleaseEvent,1371,rideHailVehicle-2278758@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,67874,68390.0,42.998086512283805,43.0,0.5121630419203118,83.95390333333333,400.0,
78000,ArrivalEvent,1371,rideHailVehicle-3019197@GlobalRHM,,1.0376266280752533,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,77974,78691.0,0.0,59.75,0.0,83.95390333333333,400.0,
78000,ReparkEvent,1371,rideHailVehicle-3019197@GlobalRHM,Bay,1.0376266280752533,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,77974,78691.0,0.0,59.75,0.0,83.95390333333333,400.0,300.0
79320,ArrivalEvent,1371,rideHailVehicle-4527767@GlobalRHM,,1.065406976744186,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,79275,80008.0,0.0,61.083333333333336,0.0,83.95390333333333,400.0,
79320,ReparkEvent,1371,rideHailVehicle-4527767@GlobalRHM,Bay,1.065406976744186,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,79275,80008.0,0.0,61.083333333333336,0.0,83.95390333333333,400.0,300.0
79380,ReleaseEvent,1371,rideHailVehicle-3019197@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,77974,78691.0,59.75,59.75,0.7117000833512963,83.95390333333333,400.0,
81480,ArrivalEvent,1371,rideHailVehicle-5105914@GlobalRHM,,1.0495049504950495,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,81445,82187.0,0.0,61.833333333333336,0.0,83.95390333333333,400.0,
81480,ReparkEvent,1371,rideHailVehicle-5105914@GlobalRHM,Bay,1.0495049504950495,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,81445,82187.0,0.0,61.833333333333336,0.0,83.95390333333333,400.0,300.0
81540,ReleaseEvent,1371,rideHailVehicle-4527767@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,79275,80008.0,61.083333333333336,61.083333333333336,0.7275818146394702,83.95390333333333,400.0,
81840,ArrivalEvent,1371,rideHailVehicle-32068@GlobalRHM,,1.0544692737430168,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,81801,82556.0,0.0,62.916666666666664,0.0,83.95390333333333,400.0,
81840,ReparkEvent,1371,rideHailVehicle-32068@GlobalRHM,Bay,1.0544692737430168,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,81801,82556.0,0.0,62.916666666666664,0.0,83.95390333333333,400.0,300.0
84420,ReleaseEvent,1371,rideHailVehicle-5105914@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,81445,82187.0,61.833333333333336,61.833333333333336,0.7365152884890681,83.95390333333333,400.0,
