time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
840,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,7.43272952402624e-06,0.8000000256831075,42.866703333268084,0.0,7.43272952402624e-06,630.0,0,0.0,643.0004467849482,0.0,0.0
900,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,7.4413574083528656e-06,0.8000000276482132,42.86670343856509,0.0,7.4413574083528656e-06,630.0,0,0.0,643.0004404671279,0.0,0.0
960,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,7.230326780631775e-06,0.8000000296156001,42.86670354398432,0.0,7.230326780631775e-06,630.0,0,0.0,643.0004341419739,0.0,0.0
1020,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,7.193300640770417e-06,0.8000000315271936,42.86670364641395,0.0,7.193300640770417e-06,630.0,0,0.0,643.0004279961961,0.0,0.0
1080,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,7.043868058029676e-06,0.8000000334289977,42.86670374831905,0.0,7.043868058029676e-06,630.0,0,0.0,643.0004218818904,0.0,0.0
1140,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,4.317932952632605e-06,0.8000000352912942,42.86670384810718,0.0,4.317932952632605e-06,630.0,0,0.0,643.0004158946025,0.0,0.0
1200,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,5.806745912369338e-06,0.8000000364328929,42.866703909277895,0.0,5.806745912369338e-06,630.0,0,0.0,643.0004122243595,0.0,0.0
1260,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,6.410845519856818e-06,0.8000000379681121,42.86670399154013,0.0,6.410845519856818e-06,630.0,0,0.0,643.0004072886255,0.0,0.0
1320,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,6.44871745364097e-06,0.8000000396630467,42.86670408236044,0.0,6.44871745364097e-06,630.0,0,0.0,643.0004018394067,0.0,0.0
1380,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,6.483418937490971e-06,0.8000000413679939,42.866704173717274,0.0,6.483418937490971e-06,630.0,0,0.0,643.0003963579968,0.0,0.0
1440,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,6.30924229557063e-06,0.8000000430821157,42.86670426556571,0.0,6.30924229557063e-06,630.0,0,0.0,643.0003908470907,0.0,0.0
1500,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,6.4120336397851525e-06,0.8000000447501877,42.86670435494664,0.0,6.4120336397851525e-06,630.0,0,0.0,643.0003854842347,0.0,0.0
1560,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,6.2313346478563215e-06,0.8000000464454362,42.86670444578378,0.0,6.2313346478563215e-06,630.0,0,0.0,643.0003800340063,0.0,0.0
1620,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,5.985936800392394e-06,0.8000000480929106,42.86670453406102,0.0,5.985936800392394e-06,630.0,0,0.0,643.0003747373719,0.0,0.0
1680,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,6.031144990465678e-06,0.8000000496755053,42.866704618861796,0.0,6.031144990465678e-06,630.0,0,0.0,643.0003696493254,0.0,0.0
1740,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,6.018102773747366e-06,0.8000000512700525,42.86670470430302,0.0,6.018102773747366e-06,630.0,0,0.0,643.0003645228521,0.0,0.0
1800,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,5.9324941707593364e-06,0.8000000528611514,42.86670478955947,0.0,5.9324941707593364e-06,630.0,0,0.0,643.000359407465,0.0,0.0
1860,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,5.777687042607301e-06,0.8000000544296167,42.86670487360314,0.0,5.777687042607301e-06,630.0,0,0.0,643.0003543648448,0.0,0.0
1920,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,5.595811812772584e-06,0.8000000559571533,42.866704955453706,0.0,5.595811812772584e-06,630.0,0,0.0,643.0003494538108,0.0,0.0
1980,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,5.418543565793718e-06,0.8000000574366046,42.86670503472771,0.0,5.418543565793718e-06,630.0,0,0.0,643.0003446973707,0.0,0.0
2040,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,5.330995855119907e-06,0.8000000588691889,42.86670511149041,0.0,5.330995855119907e-06,630.0,0,0.0,643.0003400916086,0.0,0.0
2100,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,5.411104644343768e-06,0.8000000602786268,42.866705187012855,0.0,5.411104644343768e-06,630.0,0,0.0,643.000335560262,0.0,0.0
2160,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,5.3590847844047665e-06,0.8000000617092442,42.86670526367017,0.0,5.3590847844047665e-06,630.0,0,0.0,643.000330960823,0.0,0.0
2220,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,5.306672601346922e-06,0.8000000631261085,42.86670533959054,0.0,5.306672601346922e-06,630.0,0,0.0,643.000326405601,0.0,0.0
2280,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,5.305467647983557e-06,0.8000000645291155,42.8667054147684,0.0,5.305467647983557e-06,630.0,0,0.0,643.0003218949294,0.0,0.0
2340,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,5.311364474107474e-06,0.8000000659318041,42.86670548992919,0.0,5.311364474107474e-06,630.0,0,0.0,643.000317385282,0.0,0.0
2400,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,5.1674425980130464e-06,0.8000000673360518,42.86670556517352,0.0,5.1674425980130464e-06,630.0,0,0.0,643.0003128706221,0.0,0.0
2460,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,4.934700673439356e-06,0.8000000687022485,42.86670563837895,0.0,4.934700673439356e-06,630.0,0,0.0,643.000308478296,0.0,0.0
2520,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,5.037364831137216e-06,0.8000000700069116,42.86670570828721,0.0,5.037364831137216e-06,630.0,0,0.0,643.0003042838005,0.0,0.0
2580,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,4.931294218612713e-06,0.8000000713387178,42.866705779649884,0.0,4.931294218612713e-06,630.0,0,0.0,643.0003000020401,0.0,0.0
2640,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,4.8550719257815675e-06,0.8000000726424803,42.866705849509884,0.0,4.8550719257815675e-06,630.0,0,0.0,643.0002958104402,0.0,0.0
2700,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,4.947429714590553e-06,0.8000000739260908,42.86670591829007,0.0,4.947429714590553e-06,630.0,0,0.0,643.0002916836288,0.0,0.0
2760,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,4.903570790605381e-06,0.8000000752341194,42.86670598837866,0.0,4.903570790605381e-06,630.0,0,0.0,643.0002874783135,0.0,0.0
2820,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,4.7205840442246606e-06,0.8000000765305524,42.86670605784592,0.0,4.7205840442246606e-06,630.0,0,0.0,643.0002833102782,0.0,0.0
2880,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,4.698968135655907e-06,0.8000000777786062,42.86670612472086,0.0,4.698968135655907e-06,630.0,0,0.0,643.0002792977818,0.0,0.0
2940,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,4.867875572272802e-06,0.8000000790209452,42.86670619128957,0.0,4.867875572272802e-06,630.0,0,0.0,643.0002753036588,0.0,0.0
3000,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,4.446154935947192e-06,0.8000000803079407,42.86670626025114,0.0,4.446154935947192e-06,630.0,0,0.0,643.0002711659647,0.0,0.0
3060,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,4.578787281343944e-06,0.8000000814834396,42.86670632323834,0.0,4.578787281343944e-06,630.0,0,0.0,643.0002673867328,0.0,0.0
3120,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,4.461947584622043e-06,0.8000000826940044,42.86670638810449,0.0,4.461947584622043e-06,630.0,0,0.0,643.0002634947639,0.0,0.0
3180,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,4.450112490625245e-06,0.8000000838736785,42.866706451315416,0.0,4.450112490625245e-06,630.0,0,0.0,643.0002597021082,0.0,0.0
3240,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,4.4541576024273245e-06,0.8000000850502236,42.866706514358675,0.0,4.4541576024273245e-06,630.0,0,0.0,643.0002559195127,0.0,0.0
3300,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,4.387754827318896e-06,0.8000000862278381,42.86670657745924,0.0,4.387754827318896e-06,630.0,0,0.0,643.0002521334789,0.0,0.0
3360,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,4.302286196820394e-06,0.8000000873878969,42.8667066396191,0.0,4.302286196820394e-06,630.0,0,0.0,643.000248403887,0.0,0.0
3420,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,4.186694426223626e-06,0.8000000885253589,42.86670670056816,0.0,4.186694426223626e-06,630.0,0,0.0,643.0002447469437,0.0,0.0
3480,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,4.140708352510467e-06,0.80000008963226,42.86670675987966,0.0,4.140708352510467e-06,630.0,0,0.0,643.0002411882535,0.0,0.0
3540,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,4.0946923643197005e-06,0.8000000907270032,42.8667068185397,0.0,4.0946923643197005e-06,630.0,0,0.0,643.0002376686514,0.0,0.0
3600,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,4.208934502631902e-06,0.8000000918095803,42.86670687654784,0.0,4.208934502631902e-06,630.0,0,0.0,643.000234188163,0.0,0.0
3660,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,3.96412462107497e-06,0.8000000929223614,42.86670693617441,0.0,3.96412462107497e-06,630.0,0,0.0,643.0002306105687,0.0,0.0
3720,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,4.049549775011455e-06,0.8000000939704185,42.866706992332844,0.0,4.049549775011455e-06,630.0,0,0.0,643.0002272410626,0.0,0.0
3780,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,3.99925508453442e-06,0.8000000950410606,42.86670704970147,0.0,3.99925508453442e-06,630.0,0,0.0,643.0002237989452,0.0,0.0
3840,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,3.899193709979889e-06,0.8000000960984056,42.86670710635758,0.0,3.899193709979889e-06,630.0,0,0.0,643.0002203995784,0.0,0.0
3900,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,3.981930664070962e-06,0.8000000971292958,42.86670716159616,0.0,3.981930664070962e-06,630.0,0,0.0,643.0002170852636,0.0,0.0
3960,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,3.834464877949182e-06,0.8000000981820604,42.866707218006844,0.0,3.834464877949182e-06,630.0,0,0.0,643.0002137006226,0.0,0.0
4020,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,4.087283158996273e-06,0.8000000991958373,42.86670727232843,0.0,4.087283158996273e-06,630.0,0,0.0,643.0002104413272,0.0,0.0
4080,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,3.857817881516608e-06,0.8000001002764556,42.86670733023161,0.0,3.857817881516608e-06,630.0,0,0.0,643.0002069671365,0.0,0.0
4140,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,3.7563888843835675e-06,0.8000001012964065,42.86670738488403,0.0,3.7563888843835675e-06,630.0,0,0.0,643.0002036879914,0.0,0.0
4200,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,3.7658462773135242e-06,0.8000001022895412,42.86670743809954,0.0,3.7658462773135242e-06,630.0,0,0.0,643.0002004950609,0.0,0.0
4260,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,3.79285745220252e-06,0.8000001032851762,42.86670749144903,0.0,3.79285745220252e-06,630.0,0,0.0,643.0001972940915,0.0,0.0
4320,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,3.916697483736686e-06,0.8000001042879527,42.86670754518117,0.0,3.916697483736686e-06,630.0,0,0.0,643.0001940701629,0.0,0.0
4380,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,3.845358575034394e-06,0.8000001053234705,42.866707600667716,0.0,3.845358575034394e-06,630.0,0,0.0,643.0001907409702,0.0,0.0
4440,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,3.6250580088885947e-06,0.8000001063401274,42.86670765514363,0.0,3.6250580088885947e-06,630.0,0,0.0,643.0001874724155,0.0,0.0
4500,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,3.6160307150294004e-06,0.8000001072985401,42.866707706498616,0.0,3.6160307150294004e-06,630.0,0,0.0,643.0001843911162,0.0,0.0
4560,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,3.506358281284639e-06,0.8000001082545661,42.86670775772572,0.0,3.506358281284639e-06,630.0,0,0.0,643.00018131749,0.0,0.0
4620,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,3.565589977871366e-06,0.8000001091815964,42.86670780739913,0.0,3.565589977871366e-06,630.0,0,0.0,643.0001783370853,0.0,0.0
4680,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,3.4182817259325524e-06,0.8000001101242866,42.866707857911656,0.0,3.4182817259325524e-06,630.0,0,0.0,643.0001753063339,0.0,0.0
4740,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,3.4706023178727295e-06,0.8000001110280306,42.86670790633731,0.0,3.4706023178727295e-06,630.0,0,0.0,643.0001724007946,0.0,0.0
4800,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,3.368761199778534e-06,0.8000001119456074,42.866707955504175,0.0,3.368761199778534e-06,630.0,0,0.0,643.0001694507827,0.0,0.0
4860,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,3.6253994808265613e-06,0.8000001128362588,42.86670800322829,0.0,3.6253994808265613e-06,630.0,0,0.0,643.0001665873358,0.0,0.0
4920,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,3.4818890889181345e-06,0.8000001137947618,42.866708054588116,0.0,3.4818890889181345e-06,630.0,0,0.0,643.0001635057463,0.0,0.0
4980,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,3.4382762929933208e-06,0.8000001147153227,42.86670810391488,0.0,3.4382762929933208e-06,630.0,0,0.0,643.0001605461404,0.0,0.0
5040,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,3.327673963454238e-06,0.800000115624353,42.866708152623794,0.0,3.327673963454238e-06,630.0,0,0.0,643.0001576236056,0.0,0.0
5100,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,3.487496071438161e-06,0.8000001165041416,42.86670819976584,0.0,3.487496071438161e-06,630.0,0,0.0,643.000154795083,0.0,0.0
5160,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,3.3277382949206923e-06,0.800000117426185,42.866708249172035,0.0,3.3277382949206923e-06,630.0,0,0.0,643.0001518307112,0.0,0.0
5220,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,3.185391321329248e-06,0.8000001183059907,42.866708296315,0.0,3.185391321329248e-06,630.0,0,0.0,643.0001490021334,0.0,0.0
5280,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,3.324236524302267e-06,0.8000001191481619,42.866708341441374,0.0,3.324236524302267e-06,630.0,0,0.0,643.0001462945507,0.0,0.0
5340,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,3.1502035352173268e-06,0.8000001200270418,42.866708388534725,0.0,3.1502035352173268e-06,630.0,0,0.0,643.0001434689497,0.0,0.0
5400,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,3.296158675037561e-06,0.8000001208599098,42.86670843316261,0.0,3.296158675037561e-06,630.0,0,0.0,643.0001407912767,0.0,0.0
5460,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,3.334505470550163e-06,0.8000001217313663,42.86670847985819,0.0,3.334505470550163e-06,630.0,0,0.0,643.0001379895418,0.0,0.0
5520,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,3.1145103852823727e-06,0.8000001226129612,42.86670852709702,0.0,3.1145103852823727e-06,630.0,0,0.0,643.0001351552122,0.0,0.0
5580,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,2.9862910307600752e-06,0.8000001234363924,42.86670857121925,0.0,2.9862910307600752e-06,630.0,0,0.0,643.0001325078783,0.0,0.0
5640,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,3.1950396868563483e-06,0.8000001242259245,42.86670861352504,0.0,3.1950396868563483e-06,630.0,0,0.0,643.0001299695307,0.0,0.0
5700,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,3.2762441016777787e-06,0.8000001250706466,42.866708658788106,0.0,3.2762441016777787e-06,630.0,0,0.0,643.0001272537469,0.0,0.0
5760,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,3.1234478591881134e-06,0.800000125936838,42.86670870520157,0.0,3.1234478591881134e-06,630.0,0,0.0,643.0001244689391,0.0,0.0
5820,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,3.0971110677616516e-06,0.8000001267626322,42.86670874945041,0.0,3.0971110677616516e-06,630.0,0,0.0,643.0001218140086,0.0,0.0
5880,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,3.1022744421022824e-06,0.8000001275814633,42.86670879332615,0.0,3.1022744421022824e-06,630.0,0,0.0,643.0001191814644,0.0,0.0
5940,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,3.00224181123222e-06,0.8000001284016596,42.866708837275034,0.0,3.00224181123222e-06,630.0,0,0.0,643.0001165445311,0.0,0.0
6000,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,2.9705643521762445e-06,0.8000001291954087,42.866708879806794,0.0,2.9705643521762445e-06,630.0,0,0.0,643.0001139926256,0.0,0.0
6060,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,2.927592096596821e-06,0.8000001299807828,42.86670892188979,0.0,2.927592096596821e-06,630.0,0,0.0,643.0001114676459,0.0,0.0
6120,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,3.0131813962832208e-06,0.8000001307547957,42.86670896336401,0.0,3.0131813962832208e-06,630.0,0,0.0,643.0001089791925,0.0,0.0
6180,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,2.915873646259957e-06,0.800000131551437,42.86670900605075,0.0,2.915873646259957e-06,630.0,0,0.0,643.0001064179884,0.0,0.0
6240,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,2.9457132356409946e-06,0.8000001323223517,42.86670904735896,0.0,2.9457132356409946e-06,630.0,0,0.0,643.0001039394956,0.0,0.0
6300,992,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,2.796987464740125e-06,0.8000001331011555,42.866709089089895,0.0,2.796987464740125e-06,630.0,0,0.0,643.0001014356395,0.0,0.0
