time,Event,ChargingStationId,VehicleId,QueueOrBay,ChargingDesire,VehicleType,VehicleArrival,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,VehicleMaxEnergy,VehicleMaxPower,ChargingBayMaxPower
33480,ReparkEvent,421,rideHailVehicle-1704947@GlobalRHM,Bay,1.125,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,33423,33936.0,0.0,42.75,0.0,83.95390333333333,400.0,300.0
34020,ReleaseEvent,421,rideHailVehicle-1704947@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,33423,33936.0,42.75,42.75,0.5092080094270781,83.95390333333333,400.0,
36120,ArrivalEvent,421,rideHailVehicle-2619479@GlobalRHM,,1.0,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,36120,36641.0,0.0,43.416666666666664,0.0,83.95390333333333,400.0,
36120,ReparkEvent,421,rideHailVehicle-2619479@GlobalRHM,Bay,1.0,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,36120,36641.0,0.0,43.416666666666664,0.0,83.95390333333333,400.0,300.0
36660,ReleaseEvent,421,rideHailVehicle-2619479@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,36120,36641.0,43.416666666666664,43.416666666666664,0.517148875071165,83.95390333333333,400.0,
42960,ArrivalEvent,421,rideHailVehicle-6059153@GlobalRHM,,1.0975103734439835,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-300,42913,43442.0,0.0,44.083333333333336,0.0,83.95390333333333,300.0,
42960,ReparkEvent,421,rideHailVehicle-6059153@GlobalRHM,Bay,1.0975103734439835,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-300,42913,43442.0,0.0,44.083333333333336,0.0,83.95390333333333,300.0,300.0
43500,ReleaseEvent,421,rideHailVehicle-6059153@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-300,42913,43442.0,44.083333333333336,44.083333333333336,0.525089740715252,83.95390333333333,300.0,
48420,ArrivalEvent,421,rideHailVehicle-3661750@GlobalRHM,,1.0323809523809524,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,48403,48945.0,0.0,45.166666666666664,0.0,83.95390333333333,400.0,
48420,ReparkEvent,421,rideHailVehicle-3661750@GlobalRHM,Bay,1.0323809523809524,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,48403,48945.0,0.0,45.166666666666664,0.0,83.95390333333333,400.0,300.0
49020,ReleaseEvent,421,rideHailVehicle-3661750@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,48403,48945.0,45.166666666666664,45.166666666666664,0.5379936473868934,83.95390333333333,400.0,
50460,ArrivalEvent,421,rideHailVehicle-6179433@GlobalRHM,,1.0035650623885917,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-300,50458,51021.0,0.0,46.916666666666664,0.0,83.95390333333333,300.0,
50460,ReparkEvent,421,rideHailVehicle-6179433@GlobalRHM,Bay,1.0035650623885917,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-300,50458,51021.0,0.0,46.916666666666664,0.0,83.95390333333333,300.0,300.0
51060,ReleaseEvent,421,rideHailVehicle-6179433@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-300,50458,51021.0,46.916666666666664,46.916666666666664,0.5588384197026217,83.95390333333333,300.0,
51360,ArrivalEvent,421,rideHailVehicle-2712137@GlobalRHM,,1.0991902834008098,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,51311,51854.0,0.0,45.25,0.0,83.95390333333333,400.0,
51360,ReparkEvent,421,rideHailVehicle-2712137@GlobalRHM,Bay,1.0991902834008098,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,51311,51854.0,0.0,45.25,0.0,83.95390333333333,400.0,300.0
51960,ReleaseEvent,421,rideHailVehicle-2712137@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,51311,51854.0,45.25,45.25,0.5389862555924043,83.95390333333333,400.0,
53580,ArrivalEvent,421,rideHailVehicle-2302708@GlobalRHM,,1.0,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,53580,54701.0,0.0,46.708333333333336,0.0,83.95390333333333,150.0,
53580,ReparkEvent,421,rideHailVehicle-2302708@GlobalRHM,Bay,1.0,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,53580,54701.0,0.0,46.708333333333336,0.0,83.95390333333333,150.0,300.0
54720,ReleaseEvent,421,rideHailVehicle-2302708@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,53580,54701.0,46.708333333333336,46.708333333333336,0.5563568991888446,83.95390333333333,150.0,
58440,ArrivalEvent,421,rideHailVehicle-948210@GlobalRHM,,1.0912621359223302,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,58393,58955.0,0.0,46.833333333333336,0.0,83.95390333333333,400.0,
58440,ReparkEvent,421,rideHailVehicle-948210@GlobalRHM,Bay,1.0912621359223302,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,58393,58955.0,0.0,46.833333333333336,0.0,83.95390333333333,400.0,300.0
59040,ReleaseEvent,421,rideHailVehicle-948210@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,58393,58955.0,46.833333333333336,46.833333333333336,0.5578458114971109,83.95390333333333,400.0,
60000,ArrivalEvent,421,rideHailVehicle-6347187@GlobalRHM,,1.1271929824561404,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,59942,60456.0,0.0,42.833333333333336,0.0,83.95390333333333,400.0,
60000,ReparkEvent,421,rideHailVehicle-6347187@GlobalRHM,Bay,1.1271929824561404,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,59942,60456.0,0.0,42.833333333333336,0.0,83.95390333333333,400.0,300.0
60540,ReleaseEvent,421,rideHailVehicle-6347187@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,59942,60456.0,42.833333333333336,42.833333333333336,0.510200617632589,83.95390333333333,400.0,
65340,ArrivalEvent,421,rideHailVehicle-2030136@GlobalRHM,,1.0175276752767528,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,65321,66424.0,0.0,45.958333333333336,0.0,83.95390333333333,150.0,
65340,ReparkEvent,421,rideHailVehicle-2030136@GlobalRHM,Bay,1.0175276752767528,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,65321,66424.0,0.0,45.958333333333336,0.0,83.95390333333333,150.0,300.0
66480,ReleaseEvent,421,rideHailVehicle-2030136@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,65321,66424.0,45.958333333333336,45.958333333333336,0.5474234253392467,83.95390333333333,150.0,
66660,ArrivalEvent,421,rideHailVehicle-259377@GlobalRHM,,1.0468431771894096,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,66614,67642.0,0.0,42.833333333333336,0.0,83.95390333333333,150.0,
66660,ArrivalEvent,421,rideHailVehicle-4264941@GlobalRHM,,1.0202020202020203,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,66650,67155.0,0.0,42.083333333333336,0.0,83.95390333333333,400.0,
66660,ReparkEvent,421,rideHailVehicle-259377@GlobalRHM,Bay,1.0468431771894096,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,66614,67642.0,0.0,42.833333333333336,0.0,83.95390333333333,150.0,300.0
66660,ReparkEvent,421,rideHailVehicle-4264941@GlobalRHM,Bay,1.0202020202020203,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,66650,67155.0,0.0,42.083333333333336,0.0,83.95390333333333,400.0,300.0
67200,ReleaseEvent,421,rideHailVehicle-4264941@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,66650,67155.0,42.083333333333336,42.083333333333336,0.5012671437829911,83.95390333333333,400.0,
67740,ReleaseEvent,421,rideHailVehicle-259377@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,66614,67642.0,42.833333333333336,42.833333333333336,0.510200617632589,83.95390333333333,150.0,
71760,ArrivalEvent,421,rideHailVehicle-1534826@GlobalRHM,,1.1071428571428572,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,71706,72264.0,0.0,46.5,0.0,83.95390333333333,400.0,
71760,ReparkEvent,421,rideHailVehicle-1534826@GlobalRHM,Bay,1.1071428571428572,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,71706,72264.0,0.0,46.5,0.0,83.95390333333333,400.0,300.0
72120,ArrivalEvent,421,rideHailVehicle-4415978@GlobalRHM,,1.0551102204408818,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,72065,73118.0,0.0,43.875,0.0,83.95390333333333,150.0,
72120,ReparkEvent,421,rideHailVehicle-4415978@GlobalRHM,Bay,1.0551102204408818,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,72065,73118.0,0.0,43.875,0.0,83.95390333333333,150.0,300.0
72360,ReleaseEvent,421,rideHailVehicle-1534826@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,71706,72264.0,46.5,46.5,0.5538753786750674,83.95390333333333,400.0,
72600,ArrivalEvent,421,rideHailVehicle-5666864@GlobalRHM,,1.0346534653465345,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,72565,73610.0,0.0,43.541666666666664,0.0,83.95390333333333,150.0,
72600,ReparkEvent,421,rideHailVehicle-5666864@GlobalRHM,Bay,1.0346534653465345,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,72565,73610.0,0.0,43.541666666666664,0.0,83.95390333333333,150.0,300.0
72660,ArrivalEvent,421,rideHailVehicle-4772456@GlobalRHM,,1.0261569416498995,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-300,72647,73157.0,0.0,42.5,0.0,83.95390333333333,300.0,
72660,ReparkEvent,421,rideHailVehicle-4772456@GlobalRHM,Bay,1.0261569416498995,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-300,72647,73157.0,0.0,42.5,0.0,83.95390333333333,300.0,300.0
73200,ReleaseEvent,421,rideHailVehicle-4415978@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,72065,73118.0,43.875,43.875,0.5226082202014749,83.95390333333333,150.0,
73260,ArrivalEvent,421,rideHailVehicle-3095657@GlobalRHM,,1.1012145748987856,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,73210,73754.0,0.0,45.333333333333336,0.0,83.95390333333333,400.0,
73260,ReparkEvent,421,rideHailVehicle-3095657@GlobalRHM,Bay,1.1012145748987856,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,73210,73754.0,0.0,45.333333333333336,0.0,83.95390333333333,400.0,300.0
73380,ReleaseEvent,421,rideHailVehicle-4772456@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-300,72647,73157.0,42.5,42.5,0.5062301848105455,83.95390333333333,300.0,
74040,ReleaseEvent,421,rideHailVehicle-5666864@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,72565,73610.0,43.541666666666664,43.541666666666664,0.5186377873794313,83.95390333333333,150.0,
74640,ReleaseEvent,421,rideHailVehicle-3095657@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,73210,73754.0,45.333333333333336,45.333333333333336,0.5399788637979152,83.95390333333333,400.0,
77580,ArrivalEvent,421,rideHailVehicle-3313836@GlobalRHM,,1.105263157894737,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,77528,78074.0,0.0,45.5,0.0,83.95390333333333,400.0,
77580,ReparkEvent,421,rideHailVehicle-3313836@GlobalRHM,Bay,1.105263157894737,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,77528,78074.0,0.0,45.5,0.0,83.95390333333333,400.0,300.0
78180,ReleaseEvent,421,rideHailVehicle-3313836@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,77528,78074.0,45.5,45.5,0.5419640802089369,83.95390333333333,400.0,
