time,Event,ChargingStationId,VehicleId,QueueOrBay,ChargingDesire,VehicleType,VehicleArrival,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,VehicleMaxEnergy,VehicleMaxPower,ChargingBayMaxPower
50820,ReparkEvent,1110,rideHailVehicle-2822492@GlobalRHM,Bay,1.0045011252813203,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,50814,52153.0,0.0,55.791666666666664,0.0,83.95390333333333,150.0,300.0
52200,ReleaseEvent,1110,rideHailVehicle-2822492@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,50814,52153.0,55.791666666666664,55.791666666666664,0.6645511935895297,83.95390333333333,150.0,
52440,ArrivalEvent,1110,rideHailVehicle-6671921@GlobalRHM,,1.0842433697347893,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,52386,53081.0,0.0,57.916666666666664,0.0,83.95390333333333,400.0,
52440,ReparkEvent,1110,rideHailVehicle-6671921@GlobalRHM,Bay,1.0842433697347893,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,52386,53081.0,0.0,57.916666666666664,0.0,83.95390333333333,400.0,300.0
53160,ReleaseEvent,1110,rideHailVehicle-6671921@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,52386,53081.0,57.916666666666664,57.916666666666664,0.689862702830057,83.95390333333333,400.0,
56100,ArrivalEvent,1110,rideHailVehicle-7035294@GlobalRHM,,1.0130057803468209,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,56091,56792.0,0.0,58.416666666666664,0.0,83.95390333333333,400.0,
56100,ReparkEvent,1110,rideHailVehicle-7035294@GlobalRHM,Bay,1.0130057803468209,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,56091,56792.0,0.0,58.416666666666664,0.0,83.95390333333333,400.0,300.0
56820,ReleaseEvent,1110,rideHailVehicle-7035294@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,56091,56792.0,58.416666666666664,58.416666666666664,0.6958183520631223,83.95390333333333,400.0,
59460,ArrivalEvent,1110,rideHailVehicle-5780095@GlobalRHM,,1.050080775444265,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,59429,60079.0,0.0,54.166666666666664,0.0,83.95390333333333,400.0,
59460,ReparkEvent,1110,rideHailVehicle-5780095@GlobalRHM,Bay,1.050080775444265,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,59429,60079.0,0.0,54.166666666666664,0.0,83.95390333333333,400.0,300.0
60120,ReleaseEvent,1110,rideHailVehicle-5780095@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,59429,60079.0,54.166666666666664,54.166666666666664,0.6451953335820677,83.95390333333333,400.0,
66240,ArrivalEvent,1110,rideHailVehicle-28867@GlobalRHM,,1.0411954765751212,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,66189,67478.0,0.0,53.708333333333336,0.0,83.95390333333333,150.0,
66240,ReparkEvent,1110,rideHailVehicle-28867@GlobalRHM,Bay,1.0411954765751212,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,66189,67478.0,0.0,53.708333333333336,0.0,83.95390333333333,150.0,300.0
67560,ReleaseEvent,1110,rideHailVehicle-28867@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,66189,67478.0,53.708333333333336,53.708333333333336,0.6397359884517579,83.95390333333333,150.0,
68340,ArrivalEvent,1110,rideHailVehicle-538325@GlobalRHM,,1.071656050955414,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-300,68295,68968.0,0.0,56.083333333333336,0.0,83.95390333333333,300.0,
68340,ReparkEvent,1110,rideHailVehicle-538325@GlobalRHM,Bay,1.071656050955414,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-300,68295,68968.0,0.0,56.083333333333336,0.0,83.95390333333333,300.0,300.0
69060,ReleaseEvent,1110,rideHailVehicle-538325@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-300,68295,68968.0,56.083333333333336,56.083333333333336,0.6680253223088178,83.95390333333333,300.0,
70440,ArrivalEvent,1110,rideHailVehicle-4906301@GlobalRHM,,1.087218045112782,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,70382,71105.0,0.0,60.25,0.0,83.95390333333333,400.0,
70440,ReparkEvent,1110,rideHailVehicle-4906301@GlobalRHM,Bay,1.087218045112782,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,70382,71105.0,0.0,60.25,0.0,83.95390333333333,400.0,300.0
70980,ArrivalEvent,1110,rideHailVehicle-5221036@GlobalRHM,,1.0604651162790697,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,70941,71625.0,0.0,57.0,0.0,83.95390333333333,400.0,
70980,ReparkEvent,1110,rideHailVehicle-5221036@GlobalRHM,Bay,1.0604651162790697,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,70941,71625.0,0.0,57.0,0.0,83.95390333333333,400.0,300.0
71220,ReleaseEvent,1110,rideHailVehicle-4906301@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,70382,71105.0,60.25,60.25,0.7176557325843615,83.95390333333333,400.0,
71700,ReleaseEvent,1110,rideHailVehicle-5221036@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,70941,71625.0,57.0,57.0,0.6789440125694375,83.95390333333333,400.0,
73800,ArrivalEvent,1110,rideHailVehicle-1808804@GlobalRHM,,1.0622286541244572,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-300,73757,74491.0,0.0,61.166666666666664,0.0,83.95390333333333,300.0,
73800,ReparkEvent,1110,rideHailVehicle-1808804@GlobalRHM,Bay,1.0622286541244572,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-300,73757,74491.0,0.0,61.166666666666664,0.0,83.95390333333333,300.0,300.0
74580,ReleaseEvent,1110,rideHailVehicle-1808804@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-300,73757,74491.0,61.166666666666664,61.166666666666664,0.7285744228449811,83.95390333333333,300.0,
75120,ArrivalEvent,1110,rideHailVehicle-664338@GlobalRHM,,1.0089955022488755,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,75114,75787.0,0.0,56.083333333333336,0.0,83.95390333333333,400.0,
75120,ReparkEvent,1110,rideHailVehicle-664338@GlobalRHM,Bay,1.0089955022488755,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,75114,75787.0,0.0,56.083333333333336,0.0,83.95390333333333,400.0,300.0
75840,ReleaseEvent,1110,rideHailVehicle-664338@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,75114,75787.0,56.083333333333336,56.083333333333336,0.6680253223088178,83.95390333333333,400.0,
