time,Event,ChargingStationId,VehicleId,QueueOrBay,ChargingDesire,VehicleType,VehicleArrival,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,VehicleMaxEnergy,VehicleMaxPower,ChargingBayMaxPower
43980,ReleaseEvent,401,rideHailVehicle-5405772@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,43201,43831.0,52.5,52.5,0.6253431694718503,83.95390333333333,400.0,
44220,ReleaseEvent,401,rideHailVehicle-2535188@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,43227,43848.0,51.75,51.75,0.6164096956222525,83.95390333333333,400.0,
48720,ArrivalEvent,401,rideHailVehicle-194063@GlobalRHM,,1.0308098591549295,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,48685,49856.0,0.0,48.791666666666664,0.0,83.95390333333333,150.0,
48720,ReparkEvent,401,rideHailVehicle-194063@GlobalRHM,Bay,1.0308098591549295,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,48685,49856.0,0.0,48.791666666666664,0.0,83.95390333333333,150.0,300.0
49920,ReleaseEvent,401,rideHailVehicle-194063@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,48685,49856.0,48.791666666666664,48.791666666666664,0.5811721043266164,83.95390333333333,150.0,
58440,ArrivalEvent,401,rideHailVehicle-6148543@GlobalRHM,,1.0733082706766917,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,58401,58972.0,0.0,47.583333333333336,0.0,83.95390333333333,400.0,
58440,ReparkEvent,401,rideHailVehicle-6148543@GlobalRHM,Bay,1.0733082706766917,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,58401,58972.0,0.0,47.583333333333336,0.0,83.95390333333333,400.0,300.0
59040,ReleaseEvent,401,rideHailVehicle-6148543@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,58401,58972.0,47.583333333333336,47.583333333333336,0.5667792853467087,83.95390333333333,400.0,
63240,ArrivalEvent,401,rideHailVehicle-4325167@GlobalRHM,,1.096774193548387,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,63186,63798.0,0.0,51.0,0.0,83.95390333333333,400.0,
63240,ReparkEvent,401,rideHailVehicle-4325167@GlobalRHM,Bay,1.096774193548387,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,63186,63798.0,0.0,51.0,0.0,83.95390333333333,400.0,300.0
63900,ReleaseEvent,401,rideHailVehicle-4325167@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,63186,63798.0,51.0,51.0,0.6074762217726546,83.95390333333333,400.0,
64140,ArrivalEvent,401,rideHailVehicle-6628415@GlobalRHM,,1.0159235668789808,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,64130,64768.0,0.0,53.166666666666664,0.0,83.95390333333333,400.0,
64140,ReparkEvent,401,rideHailVehicle-6628415@GlobalRHM,Bay,1.0159235668789808,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,64130,64768.0,0.0,53.166666666666664,0.0,83.95390333333333,400.0,300.0
64800,ReleaseEvent,401,rideHailVehicle-6628415@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,64130,64768.0,53.166666666666664,53.166666666666664,0.6332840351159372,83.95390333333333,400.0,
66360,ArrivalEvent,401,rideHailVehicle-6861652@GlobalRHM,,1.0245614035087718,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,66332,67500.0,0.0,48.666666666666664,0.0,83.95390333333333,150.0,
66360,ReparkEvent,401,rideHailVehicle-6861652@GlobalRHM,Bay,1.0245614035087718,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,66332,67500.0,0.0,48.666666666666664,0.0,83.95390333333333,150.0,300.0
67560,ReleaseEvent,401,rideHailVehicle-6861652@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,66332,67500.0,48.666666666666664,48.666666666666664,0.5796831920183501,83.95390333333333,150.0,
68820,ArrivalEvent,401,rideHailVehicle-3003842@GlobalRHM,,1.0,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,68820,69434.0,0.0,51.166666666666664,0.0,83.95390333333333,400.0,
68820,ReparkEvent,401,rideHailVehicle-3003842@GlobalRHM,Bay,1.0,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,68820,69434.0,0.0,51.166666666666664,0.0,83.95390333333333,400.0,300.0
69480,ReleaseEvent,401,rideHailVehicle-3003842@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,68820,69434.0,51.166666666666664,51.166666666666664,0.6094614381836763,83.95390333333333,400.0,
70260,ArrivalEvent,401,rideHailVehicle-7054558@GlobalRHM,,1.0646319569120288,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,70224,70817.0,0.0,49.416666666666664,0.0,83.95390333333333,400.0,
70260,ReparkEvent,401,rideHailVehicle-7054558@GlobalRHM,Bay,1.0646319569120288,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,70224,70817.0,0.0,49.416666666666664,0.0,83.95390333333333,400.0,300.0
70860,ReleaseEvent,401,rideHailVehicle-7054558@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,70224,70817.0,49.416666666666664,49.416666666666664,0.5886166658679479,83.95390333333333,400.0,
78000,ArrivalEvent,401,rideHailVehicle-393149@GlobalRHM,,1.0441640378548895,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-300,77972,78634.0,0.0,55.166666666666664,0.0,83.95390333333333,300.0,
78000,ReparkEvent,401,rideHailVehicle-393149@GlobalRHM,Bay,1.0441640378548895,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-300,77972,78634.0,0.0,55.166666666666664,0.0,83.95390333333333,300.0,300.0
78720,ReleaseEvent,401,rideHailVehicle-393149@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-300,77972,78634.0,55.166666666666664,55.166666666666664,0.6571066320481982,83.95390333333333,300.0,
81000,ArrivalEvent,401,rideHailVehicle-1437531@GlobalRHM,,1.034892942109437,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,80956,82261.0,0.0,54.375,0.0,83.95390333333333,150.0,
81000,ReparkEvent,401,rideHailVehicle-1437531@GlobalRHM,Bay,1.034892942109437,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,80956,82261.0,0.0,54.375,0.0,83.95390333333333,150.0,300.0
81780,ArrivalEvent,401,rideHailVehicle-6717674@GlobalRHM,,1.0077760497667185,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,81775,82423.0,0.0,54.0,0.0,83.95390333333333,400.0,
81780,ReparkEvent,401,rideHailVehicle-6717674@GlobalRHM,Bay,1.0077760497667185,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,81775,82423.0,0.0,54.0,0.0,83.95390333333333,400.0,300.0
82320,ReleaseEvent,401,rideHailVehicle-1437531@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,80956,82261.0,54.375,54.375,0.647676854095845,83.95390333333333,150.0,
82560,ReleaseEvent,401,rideHailVehicle-6717674@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,81775,82423.0,54.0,54.0,0.643210117171046,83.95390333333333,400.0,
84540,ArrivalEvent,401,rideHailVehicle-591569@GlobalRHM,,1.0240420736288505,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,84508,85871.0,0.0,56.791666666666664,0.0,83.95390333333333,150.0,
84540,ReparkEvent,401,rideHailVehicle-591569@GlobalRHM,Bay,1.0240420736288505,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,84508,85871.0,0.0,56.791666666666664,0.0,83.95390333333333,150.0,300.0
