time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
2880,437,"['rideHailVehicle-3381570@GlobalRHM', 'rideHailVehicle-3054247@GlobalRHM']","[0, 149.9999992767894, 0, 0]",149.9999992767894,"[1.4716937820990188, inf, nan, nan]",2,[],[],0,0.0,0.0,0.0,300.0000007849269,149.9999992767894,420.0,0,300.0000007849269,600.0,-7.1579761113099245,53.0
2940,437,['rideHailVehicle-3381570@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.9705730302681777, nan, nan, nan]",1,[],[],0,0.0,0.0,0.0,150.00000150813761,150.0,420.0,0,150.00000150813761,600.0,-7.1579761233634365,113.0
3000,437,['rideHailVehicle-3381570@GlobalRHM'],"[149.9999999999998, 0, 0, 0]",149.9999999999998,"[2.4683027893800635, nan, nan, nan]",1,[],[],0,0.0,0.0,0.0,150.0,149.9999999999998,420.0,0,150.0,600.0,-7.15797609822781,0.0
3060,437,['rideHailVehicle-3381570@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[4.013884672938026, nan, nan, nan]",1,[],[],0,0.0,0.0,0.0,150.0,150.0,420.0,0,150.0,600.0,-7.157976098227813,0.0
3120,437,['rideHailVehicle-3381570@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[inf, nan, nan, nan]",1,[],[],0,0.0,0.0,0.0,150.0,150.0,420.0,0,150.0,600.0,-7.032976098227813,3.0
3180,437,['rideHailVehicle-3381570@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[inf, nan, nan, nan]",1,[],[],0,0.0,0.0,0.0,150.0,150.0,420.0,0,150.0,600.0,-4.532976098227813,63.0
3240,437,['rideHailVehicle-3381570@GlobalRHM'],"[121.97856589366879, 0, 0, 0]",121.97856589366879,"[inf, nan, nan, nan]",1,[],[],0,28.02143315823068,0.0,0.0,121.97856589366879,149.99999905189947,420.0,0,121.97856589366879,600.0,-2.032976098227813,123.0
3300,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,149.9999990455352,0.0059029039273779125,0.3969703030749346,0.0,149.9999990455352,420.0,0,0.0,600.0,0.0,183.0
3360,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,149.9999990476476,0.037501415626359155,2.52197028955335,0.0,149.9999990476476,420.0,0,0.0,600.0,0.0,0.0
3420,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,149.9999990460908,0.06909992732578538,4.64697027606169,0.0,149.9999990460908,420.0,0,0.0,600.0,0.0,0.0
3480,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,149.99999904386564,0.10069843902488367,6.771970262547977,0.0,149.99999904386564,420.0,0,0.0,600.0,0.0,0.0
3540,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,149.9999990483889,0.1322969507235132,8.89697024900274,0.0,149.9999990483889,420.0,0,0.0,600.0,0.0,0.0
3600,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,149.99999905094592,0.16389546242309558,11.021970235521582,0.0,149.99999905094592,420.0,0,0.0,600.0,0.0,0.0
3660,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,149.99999905270178,0.19549397412321665,13.14697022207665,0.0,149.99999905270178,420.0,0,0.0,600.0,0.0,0.0
3720,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,149.9999990458921,0.22709248582370758,15.271970208656592,0.0,149.9999990458921,420.0,0,0.0,600.0,0.0,0.0
3780,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,149.99999905032536,0.258690997522764,17.396970195140064,0.0,149.99999905032536,420.0,0,0.0,600.0,0.0,0.0
3840,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,149.99999904203887,0.2902895092227543,19.52197018168634,0.0,149.99999904203887,420.0,0,0.0,600.0,0.0,0.0
3900,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,149.99999905887336,0.321888020920999,21.64697016811522,0.0,149.99999905887336,420.0,0,0.0,600.0,0.0,0.0
3960,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,149.99999905790852,0.35348653262279,23.771970154782593,0.0,149.99999905790852,420.0,0,0.0,600.0,0.0,0.0
4020,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,149.99999905294408,0.3850850443243778,25.8969701414363,0.0,149.99999905294408,420.0,0,0.0,600.0,0.0,0.0
4080,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,149.99999904297437,0.4166835560249198,28.021970128019674,0.0,149.99999904297437,420.0,0,0.0,600.0,0.0,0.0
4140,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,149.99999905729223,0.4482820677233616,30.146970114461812,0.0,149.99999905729223,420.0,0,0.0,600.0,0.0,0.0
4200,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,149.99999905121723,0.47988057942481954,32.27197010110679,0.0,149.99999905121723,420.0,0,0.0,600.0,0.0,0.0
4260,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,149.9999990487843,0.5114790911249978,34.3969700876657,0.0,149.9999990487843,420.0,0,0.0,600.0,0.0,0.0
4320,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,149.99999905389353,0.5430776028246634,36.52197007419014,0.0,149.99999905389353,420.0,0,0.0,600.0,0.0,0.0
4380,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,149.99999905898378,0.5746761145254055,38.64697006078697,0.0,149.99999905898378,420.0,0,0.0,600.0,0.0,0.0
4440,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,149.99999905377746,0.6062746262272197,40.77197004745591,0.0,149.99999905377746,420.0,0,0.0,600.0,0.0,0.0
4500,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,149.99999906190263,0.6378731379279372,42.89697003405109,0.0,149.99999906190263,420.0,0,0.0,600.0,0.0,0.0
4560,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,149.9999990638685,0.6694716496303664,45.02197002076137,0.0,149.9999990638685,420.0,0,0.0,600.0,0.0,0.0
4620,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,149.9999990638888,0.7010701613332097,47.14697000749951,0.0,149.9999990638888,420.0,0,0.0,600.0,0.0,0.0
4680,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,149.99999906501478,0.7326686730360572,49.271969994237935,0.0,149.99999906501478,420.0,0,0.0,600.0,0.0,0.0
4740,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,149.84245967389992,0.7642671847391419,51.39696998099231,0.0,149.84245967389992,420.0,0,0.0,600.0,0.0,0.0
4800,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,146.2404261633368,0.7958325097067276,53.519738159705895,0.0,146.2404261633368,420.0,0,0.0,600.0,0.0,0.0
4860,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,139.37007100886987,0.8266390420159939,55.59147753035317,0.0,139.37007100886987,420.0,0,0.0,600.0,0.0,0.0
4920,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,129.47801974943906,0.8559982876645539,57.56588686964549,0.0,129.47801974943906,420.0,0,0.0,581.0469297050294,0.0,0.0
4980,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,116.87376698584845,0.8832737059835338,59.400158816095875,0.0,116.87376698584845,420.0,0,0.0,470.99061291800626,0.0,0.0
5040,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,101.92085073952542,0.9078939534295705,61.05587051506206,0.0,101.92085073952542,420.0,0,0.0,371.6479109800351,0.0,0.0
5100,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,85.02702194752005,0.9293642681959416,62.499749233872,0.0,85.02702194752005,420.0,0,0.0,285.0151878514386,0.0,0.0
5160,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,66.63366252006837,0.9472757839615027,63.70429871146187,0.0,66.63366252006837,420.0,0,0.0,212.7422191960467,0.0,0.0
5220,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,47.20471585396631,0.9613126144820627,64.64827559716284,0.0,47.20471585396631,420.0,0,0.0,156.10360605398853,0.0,0.0
5280,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,27.215397905961833,0.9712566063197283,65.3170090717607,0.0,27.215397905961833,420.0,0,0.0,115.97959757811708,0.0,0.0
5340,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,7.1409543953251875,0.9769897134837018,65.70256054209516,0.0,7.1409543953251875,420.0,0,0.0,92.84650935804933,0.0,0.0
5400,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,7.563270021718758e-09,0.9784940036999575,65.8037240626956,0.0,7.563270021718758e-09,420.0,0,0.0,86.7766981220231,0.0,0.0
5460,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.685522277508359e-09,0.9784940037015508,65.80372406280274,0.0,4.685522277508359e-09,420.0,0,0.0,86.77669811559412,0.0,0.0
5520,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.6855213296616464e-09,0.9784940037025378,65.80372406286912,0.0,4.6855213296616464e-09,420.0,0,0.0,86.77669811161138,0.0,0.0
5580,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.6855215348144225e-09,0.9784940037035249,65.8037240629355,0.0,4.6855215348144225e-09,420.0,0,0.0,86.77669810762865,0.0,0.0
5640,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.685525225696707e-09,0.9784940037045119,65.80372406300188,0.0,4.685525225696707e-09,420.0,0,0.0,86.77669810364591,0.0,0.0
5700,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.685520042691818e-09,0.978494003705499,65.80372406306826,0.0,4.685520042691818e-09,420.0,0,0.0,86.77669809966318,0.0,0.0
5760,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.685519928288661e-09,0.978494003706486,65.80372406313464,0.0,4.685519928288661e-09,420.0,0,0.0,86.77669809568044,0.0,0.0
5820,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.685526007910813e-09,0.9784940037074731,65.80372406320102,0.0,4.685526007910813e-09,420.0,0,0.0,86.77669809169771,0.0,0.0
5880,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.68551914162749e-09,0.9784940037084602,65.8037240632674,0.0,4.68551914162749e-09,420.0,0,0.0,86.77669808771498,0.0,0.0
5940,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.685526764599451e-09,0.9784940037094472,65.80372406333377,0.0,4.685526764599451e-09,420.0,0,0.0,86.77669808373224,0.0,0.0
6000,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.685525542575528e-09,0.9784940037104343,65.80372406340015,0.0,4.685525542575528e-09,420.0,0,0.0,86.77669807974951,0.0,0.0
6060,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.685523520353192e-09,0.9784940037114213,65.80372406346653,0.0,4.685523520353192e-09,420.0,0,0.0,86.77669807576677,0.0,0.0
6120,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.685523364781128e-09,0.9784940037124084,65.80372406353291,0.0,4.685523364781128e-09,420.0,0,0.0,86.77669807178404,0.0,0.0
6180,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.685522094311764e-09,0.9784940037133953,65.80372406359929,0.0,4.685522094311764e-09,420.0,0,0.0,86.7766980678013,0.0,0.0
6240,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.685524874382626e-09,0.9784940037143824,65.80372406366567,0.0,4.685524874382626e-09,420.0,0,0.0,86.77669806381857,0.0,0.0
6300,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.685520167090087e-09,0.9784940037153694,65.80372406373205,0.0,4.685520167090087e-09,420.0,0,0.0,86.77669805983584,0.0,0.0
6360,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.685523657589804e-09,0.9784940037163565,65.80372406379843,0.0,4.685523657589804e-09,420.0,0,0.0,86.7766980558531,0.0,0.0
6420,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.68552101564991e-09,0.9784940037173435,65.8037240638648,0.0,4.68552101564991e-09,420.0,0,0.0,86.77669805187037,0.0,0.0
6480,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.685519799462462e-09,0.9784940037183306,65.80372406393118,0.0,4.685519799462462e-09,420.0,0,0.0,86.77669804788763,0.0,0.0
6540,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.685524935193463e-09,0.9784940037193176,65.80372406399756,0.0,4.685524935193463e-09,420.0,0,0.0,86.7766980439049,0.0,0.0
6600,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.6855220852657846e-09,0.9784940037203047,65.80372406406394,0.0,4.6855220852657846e-09,420.0,0,0.0,86.77669803992217,0.0,0.0
6660,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.6855267083362644e-09,0.9784940037212917,65.80372406413032,0.0,4.6855267083362644e-09,420.0,0,0.0,86.77669803593943,0.0,0.0
6720,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.685527539928127e-09,0.9784940037222788,65.8037240641967,0.0,4.685527539928127e-09,420.0,0,0.0,86.7766980319567,0.0,0.0
6780,437,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.68551998876389e-09,0.9784940037232658,65.80372406426308,0.0,4.68551998876389e-09,420.0,0,0.0,86.77669802797396,0.0,0.0
