time,Event,ChargingStationId,VehicleId,QueueOrBay,ChargingDesire,VehicleType,VehicleArrival,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,VehicleMaxEnergy,VehicleMaxPower,ChargingBayMaxPower
47340,ReleaseEvent,533,rideHailVehicle-633424@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,45805,47290.0,61.875,61.875,0.7370115925918236,83.95390333333333,150.0,
50640,ArrivalEvent,533,rideHailVehicle-5853984@GlobalRHM,,1.0475336322869955,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-200,50587,51755.0,0.0,64.88888888888889,0.0,83.95390333333333,200.0,
50640,ReparkEvent,533,rideHailVehicle-5853984@GlobalRHM,Bay,1.0475336322869955,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-200,50587,51755.0,0.0,64.88888888888889,0.0,83.95390333333333,200.0,300.0
50820,ArrivalEvent,533,rideHailVehicle-240604@GlobalRHM,,1.0238393977415308,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,50801,51617.0,0.0,68.0,0.0,83.95390333333333,400.0,
50820,ReparkEvent,533,rideHailVehicle-240604@GlobalRHM,Bay,1.0238393977415308,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,50801,51617.0,0.0,68.0,0.0,83.95390333333333,400.0,300.0
51660,ReleaseEvent,533,rideHailVehicle-240604@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,50801,51617.0,68.0,68.0,0.8099682956968728,83.95390333333333,400.0,
51840,ReleaseEvent,533,rideHailVehicle-5853984@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-200,50587,51755.0,64.88888888888889,64.88888888888889,0.7729109226911334,83.95390333333333,200.0,
57060,ArrivalEvent,533,rideHailVehicle-4973918@GlobalRHM,,1.0303797468354432,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-300,57036,57850.0,0.0,67.83333333333334,0.0,83.95390333333333,300.0,
57060,ReparkEvent,533,rideHailVehicle-4973918@GlobalRHM,Bay,1.0303797468354432,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-300,57036,57850.0,0.0,67.83333333333334,0.0,83.95390333333333,300.0,300.0
57900,ReleaseEvent,533,rideHailVehicle-4973918@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-300,57036,57850.0,67.83333333333334,67.83333333333334,0.8079830792858511,83.95390333333333,300.0,
59220,ArrivalEvent,533,rideHailVehicle-1346914@GlobalRHM,,1.0299319727891156,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,59198,59955.0,0.0,63.083333333333336,0.0,83.95390333333333,400.0,
59220,ReparkEvent,533,rideHailVehicle-1346914@GlobalRHM,Bay,1.0299319727891156,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,59198,59955.0,0.0,63.083333333333336,0.0,83.95390333333333,400.0,300.0
59280,ArrivalEvent,533,rideHailVehicle-721148@GlobalRHM,,1.0098167539267018,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,59265,60808.0,0.0,64.29166666666667,0.0,83.95390333333333,150.0,
59280,ReparkEvent,533,rideHailVehicle-721148@GlobalRHM,Bay,1.0098167539267018,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,59265,60808.0,0.0,64.29166666666667,0.0,83.95390333333333,150.0,300.0
59640,ArrivalEvent,533,rideHailVehicle-55045@GlobalRHM,,1.020434227330779,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,59624,60423.0,0.0,66.58333333333333,0.0,83.95390333333333,400.0,
59640,ReparkEvent,533,rideHailVehicle-55045@GlobalRHM,Bay,1.020434227330779,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,59624,60423.0,0.0,66.58333333333333,0.0,83.95390333333333,400.0,300.0
60000,ReleaseEvent,533,rideHailVehicle-1346914@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,59198,59955.0,63.083333333333336,63.083333333333336,0.7514044115717312,83.95390333333333,400.0,
61800,ReleaseEvent,533,rideHailVehicle-721148@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,59265,60808.0,64.29166666666667,64.29166666666667,0.765797230551639,83.95390333333333,150.0,
61800,ArrivalEvent,533,rideHailVehicle-1816071@GlobalRHM,,1.0343406593406594,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,61775,62528.0,0.0,62.75,0.0,83.95390333333333,400.0,
61800,ReparkEvent,533,rideHailVehicle-1816071@GlobalRHM,Bay,1.0343406593406594,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,61775,62528.0,0.0,62.75,0.0,83.95390333333333,400.0,300.0
62100,ReleaseEvent,533,rideHailVehicle-55045@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,59624,60423.0,66.58333333333333,66.58333333333333,0.7930939562031878,83.95390333333333,400.0,
63600,ReleaseEvent,533,rideHailVehicle-1816071@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,61775,62528.0,62.75,62.75,0.7474339787496878,83.95390333333333,400.0,
