time,Event,ChargingStationId,VehicleId,QueueOrBay,ChargingDesire,VehicleType,VehicleArrival,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,VehicleMaxEnergy,VehicleMaxPower,ChargingBayMaxPower
37620,ReleaseEvent,258,rideHailVehicle-3170998@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-300,36791,37540.0,62.416666666666664,62.416666666666664,0.7434635459276442,83.95390333333333,300.0,
39000,ReleaseEvent,258,rideHailVehicle-656101@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,37464,38911.0,60.291666666666664,60.291666666666664,0.7181520366871169,83.95390333333333,150.0,
40380,ArrivalEvent,258,rideHailVehicle-4614457@GlobalRHM,,1.042857142857143,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,40347,41150.0,0.0,66.91666666666667,0.0,83.95390333333333,400.0,
40380,ReparkEvent,258,rideHailVehicle-4614457@GlobalRHM,Bay,1.042857142857143,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,40347,41150.0,0.0,66.91666666666667,0.0,83.95390333333333,400.0,300.0
41220,ReleaseEvent,258,rideHailVehicle-4614457@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,40347,41150.0,66.91666666666667,66.91666666666667,0.7970643890252315,83.95390333333333,400.0,
41580,ArrivalEvent,258,rideHailVehicle-4775535@GlobalRHM,,1.0141643059490084,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,41560,42992.0,0.0,59.666666666666664,0.0,83.95390333333333,150.0,
41580,ReparkEvent,258,rideHailVehicle-4775535@GlobalRHM,Bay,1.0141643059490084,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,41560,42992.0,0.0,59.666666666666664,0.0,83.95390333333333,150.0,300.0
41640,ArrivalEvent,258,rideHailVehicle-4340239@GlobalRHM,,1.0401106500691562,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,41611,42363.0,0.0,62.666666666666664,0.0,83.95390333333333,400.0,
41640,ReparkEvent,258,rideHailVehicle-4340239@GlobalRHM,Bay,1.0401106500691562,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,41611,42363.0,0.0,62.666666666666664,0.0,83.95390333333333,400.0,300.0
42420,ReleaseEvent,258,rideHailVehicle-4340239@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,41611,42363.0,62.666666666666664,62.666666666666664,0.7464413705441768,83.95390333333333,400.0,
42840,ArrivalEvent,258,rideHailVehicle-3474012@GlobalRHM,,1.0847953216374269,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,42782,43524.0,0.0,61.833333333333336,0.0,83.95390333333333,400.0,
42840,ReparkEvent,258,rideHailVehicle-3474012@GlobalRHM,Bay,1.0847953216374269,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,42782,43524.0,0.0,61.833333333333336,0.0,83.95390333333333,400.0,300.0
43080,ReleaseEvent,258,rideHailVehicle-4775535@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,41560,42992.0,59.666666666666664,59.666666666666664,0.7107074751457854,83.95390333333333,150.0,
44100,ReleaseEvent,258,rideHailVehicle-3474012@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,42782,43524.0,61.833333333333336,61.833333333333336,0.7365152884890681,83.95390333333333,400.0,
44820,ArrivalEvent,258,rideHailVehicle-3359609@GlobalRHM,,1.0020964360587001,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,44817,46251.0,0.0,59.75,0.0,83.95390333333333,150.0,
44820,ReparkEvent,258,rideHailVehicle-3359609@GlobalRHM,Bay,1.0020964360587001,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,44817,46251.0,0.0,59.75,0.0,83.95390333333333,150.0,300.0
46260,ReleaseEvent,258,rideHailVehicle-3359609@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,44817,46251.0,59.75,59.75,0.7117000833512963,83.95390333333333,150.0,
48780,ArrivalEvent,258,rideHailVehicle-2014243@GlobalRHM,,1.0099150141643058,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,48766,50192.0,0.0,59.416666666666664,0.0,83.95390333333333,150.0,
48780,ReparkEvent,258,rideHailVehicle-2014243@GlobalRHM,Bay,1.0099150141643058,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,48766,50192.0,0.0,59.416666666666664,0.0,83.95390333333333,150.0,300.0
49740,ArrivalEvent,258,rideHailVehicle-5933252@GlobalRHM,,1.0225016545334216,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,49706,51251.0,0.0,64.375,0.0,83.95390333333333,150.0,
49740,ReparkEvent,258,rideHailVehicle-5933252@GlobalRHM,Bay,1.0225016545334216,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,49706,51251.0,0.0,64.375,0.0,83.95390333333333,150.0,300.0
50220,ReleaseEvent,258,rideHailVehicle-2014243@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,48766,50192.0,59.416666666666664,59.416666666666664,0.7077296505292527,83.95390333333333,150.0,
51300,ReleaseEvent,258,rideHailVehicle-5933252@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,49706,51251.0,64.375,64.375,0.7667898387571498,83.95390333333333,150.0,
54540,ArrivalEvent,258,rideHailVehicle-5419975@GlobalRHM,,1.0729613733905579,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,54489,55239.0,0.0,62.5,0.0,83.95390333333333,400.0,
54540,ReparkEvent,258,rideHailVehicle-5419975@GlobalRHM,Bay,1.0729613733905579,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,54489,55239.0,0.0,62.5,0.0,83.95390333333333,400.0,300.0
55320,ReleaseEvent,258,rideHailVehicle-5419975@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,54489,55239.0,62.5,62.5,0.7444561541331551,83.95390333333333,400.0,
62280,ArrivalEvent,258,rideHailVehicle-2852136@GlobalRHM,,1.0853462157809983,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,62227,62901.0,0.0,56.166666666666664,0.0,83.95390333333333,400.0,
62280,ReparkEvent,258,rideHailVehicle-2852136@GlobalRHM,Bay,1.0853462157809983,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,62227,62901.0,0.0,56.166666666666664,0.0,83.95390333333333,400.0,300.0
63000,ReleaseEvent,258,rideHailVehicle-2852136@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,62227,62901.0,56.166666666666664,56.166666666666664,0.6690179305143287,83.95390333333333,400.0,
63360,ArrivalEvent,258,rideHailVehicle-1312062@GlobalRHM,,1.0547550432276656,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,63322,64054.0,0.0,61.0,0.0,83.95390333333333,400.0,
63360,ReparkEvent,258,rideHailVehicle-1312062@GlobalRHM,Bay,1.0547550432276656,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,63322,64054.0,0.0,61.0,0.0,83.95390333333333,400.0,300.0
64140,ReleaseEvent,258,rideHailVehicle-1312062@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,63322,64054.0,61.0,61.0,0.7265892064339594,83.95390333333333,400.0,
