time,Event,ChargingStationId,VehicleId,QueueOrBay,ChargingDesire,VehicleType,VehicleArrival,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,VehicleMaxEnergy,VehicleMaxPower,ChargingBayMaxPower
17280,ReparkEvent,608,rideHailVehicle-6651022@GlobalRHM,Bay,4.112,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,16053,17595.0,0.0,64.25,0.0,83.95390333333333,150.0,300.0
18900,ReleaseEvent,608,rideHailVehicle-6651022@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,16053,17595.0,64.24999999882677,64.25,0.7653009264349087,83.95390333333333,150.0,
29640,ArrivalEvent,608,rideHailVehicle-5043233@GlobalRHM,,1.026622296173045,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-300,29624,30241.0,0.0,51.416666666666664,0.0,83.95390333333333,300.0,
29640,ReparkEvent,608,rideHailVehicle-5043233@GlobalRHM,Bay,1.026622296173045,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-300,29624,30241.0,0.0,51.416666666666664,0.0,83.95390333333333,300.0,300.0
30360,ReleaseEvent,608,rideHailVehicle-5043233@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-300,29624,30241.0,51.41666666542308,51.416666666666664,0.6124392627853962,83.95390333333333,300.0,
32220,ArrivalEvent,608,rideHailVehicle-5003855@GlobalRHM,,1.0199468085106382,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,32205,32972.0,0.0,63.916666666666664,0.0,83.95390333333333,400.0,
32220,ReparkEvent,608,rideHailVehicle-5003855@GlobalRHM,Bay,1.0199468085106382,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,32205,32972.0,0.0,63.916666666666664,0.0,83.95390333333333,400.0,300.0
33060,ReleaseEvent,608,rideHailVehicle-5003855@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,32205,32972.0,63.916666666193564,63.916666666666664,0.7613304936212046,83.95390333333333,400.0,
35400,ArrivalEvent,608,rideHailVehicle-5105914@GlobalRHM,,1.0211132437619963,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,35389,35921.0,0.0,44.333333333333336,0.0,83.95390333333333,400.0,
35400,ReparkEvent,608,rideHailVehicle-5105914@GlobalRHM,Bay,1.0211132437619963,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,35389,35921.0,0.0,44.333333333333336,0.0,83.95390333333333,400.0,300.0
36000,ReleaseEvent,608,rideHailVehicle-5105914@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,35389,35921.0,44.33333333265529,44.333333333333336,0.5280675653237084,83.95390333333333,400.0,
37800,ArrivalEvent,608,rideHailVehicle-4108685@GlobalRHM,,1.0526315789473684,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,37746,38826.0,0.0,45.0,0.0,83.95390333333333,150.0,
37800,ReparkEvent,608,rideHailVehicle-4108685@GlobalRHM,Bay,1.0526315789473684,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,37746,38826.0,0.0,45.0,0.0,83.95390333333333,150.0,300.0
39120,ReleaseEvent,608,rideHailVehicle-4108685@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,37746,38826.0,44.99999999029949,45.0,0.536008430860326,83.95390333333333,150.0,
40980,ArrivalEvent,608,rideHailVehicle-6319362@GlobalRHM,,1.0616883116883116,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,40942,41596.0,0.0,54.5,0.0,83.95390333333333,400.0,
40980,ReparkEvent,608,rideHailVehicle-6319362@GlobalRHM,Bay,1.0616883116883116,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,40942,41596.0,0.0,54.5,0.0,83.95390333333333,400.0,300.0
41700,ReleaseEvent,608,rideHailVehicle-6319362@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,40942,41596.0,54.499999999651315,54.5,0.6491657663999579,83.95390333333333,400.0,
59940,ArrivalEvent,608,rideHailVehicle-5960426@GlobalRHM,,1.0863970588235294,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,59893,60484.0,0.0,49.25,0.0,83.95390333333333,400.0,
59940,ReparkEvent,608,rideHailVehicle-5960426@GlobalRHM,Bay,1.0863970588235294,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,59893,60484.0,0.0,49.25,0.0,83.95390333333333,400.0,300.0
60600,ReleaseEvent,608,rideHailVehicle-5960426@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,59893,60484.0,49.24999999891935,49.25,0.5866314494440542,83.95390333333333,400.0,
62520,ArrivalEvent,608,rideHailVehicle-1139412@GlobalRHM,,1.0530846484935437,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,62483,63217.0,0.0,61.166666666666664,0.0,83.95390333333333,400.0,
62520,ReparkEvent,608,rideHailVehicle-1139412@GlobalRHM,Bay,1.0530846484935437,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,62483,63217.0,0.0,61.166666666666664,0.0,83.95390333333333,400.0,300.0
63300,ReleaseEvent,608,rideHailVehicle-1139412@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,62483,63217.0,61.16666665978514,61.166666666666664,0.7285744227630132,83.95390333333333,400.0,
