time,Event,ChargingStationId,VehicleId,QueueOrBay,ChargingDesire,VehicleType,VehicleArrival,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,VehicleMaxEnergy,VehicleMaxPower,ChargingBayMaxPower
19663,ReleaseEvent,chargingStation-1,2940186,,,ev-L1-0-to-50000-LowTech-2035-Car-BEV_200_XFC,19119,19422,44.754617799830676,44.754617799830676,0.7996284155270685,55.96926888888889,400.0,
19663,ReleaseEvent,chargingStation-1,6770352,,,ev-L1-0-to-50000-LowTech-2035-Car-BEV_200_XFC,19406,19406,52.760457812678226,52.760457812678226,0.9426683403247441,55.96926888888889,400.0,
19663,ReleaseEvent,chargingStation-1,2921283,,,ev-L1-0-to-50000-LowTech-2035-Car-BEV_300,19540,19540,70.02702335894575,70.02702335894575,0.834112775923094,83.95390333333333,150.0,
19963,ArrivalEvent,chargingStation-1,2619613,,1.2402985074626867,ev-L1-0-to-50000-LowTech-2035-Car-BEV_300_XFC,19677,20231,44.068996129867706,67.15232946320104,0.5249189660056033,83.95390333333333,400.0,
19963,ArrivalEvent,chargingStation-1,1856277,,1.278745644599303,ev-L1-0-to-50000-LowTech-2035-SUV-BEV_300,19723,20824,21.29995263924293,67.17495263924293,0.2537100932004662,83.95390333333333,150.0,
19963,ArrivalEvent,chargingStation-1,1968169,,0.8859154929577465,ev-L1-0-to-50000-LowTech-2035-SUV-BEV_200_XFC,19760,20389,18.552268167456393,44.760601500789726,0.331472405049397,55.96926888888889,400.0,
19963,ArrivalEvent,chargingStation-1,4366115,,inf,ev-L1-0-to-50000-LowTech-2035-Car-BEV_300_XFC,19803,19938,61.53107353352167,67.15607353352166,0.7329149817991986,83.95390333333333,400.0,
19963,ArrivalEvent,chargingStation-1,3174094,,inf,ev-L1-0-to-50000-LowTech-2035-Car-BEV_200,19812,19812,52.84612056749181,52.84612056749181,0.9441988722847674,55.96926888888889,150.0,
19963,ArrivalEvent,chargingStation-1,5852787,,0.6142144638403992,ev-L1-0-to-50000-LowTech-2035-Car-BEV_300_XFC,19944,20765,32.94934358480697,67.15767691814031,0.3924694657017175,83.95390333333333,400.0,
19963,ReparkEvent,chargingStation-1,2619613,Bay,1.2402985074626867,ev-L1-0-to-50000-LowTech-2035-Car-BEV_300_XFC,19677,20231,44.068996129867706,67.15232946320104,0.5249189660056033,83.95390333333333,400.0,250.0
19963,ReparkEvent,chargingStation-1,1856277,Bay,1.278745644599303,ev-L1-0-to-50000-LowTech-2035-SUV-BEV_300,19723,20824,21.29995263924293,67.17495263924293,0.2537100932004662,83.95390333333333,150.0,250.0
19963,ReparkEvent,chargingStation-1,1968169,Bay,0.8859154929577465,ev-L1-0-to-50000-LowTech-2035-SUV-BEV_200_XFC,19760,20389,18.552268167456393,44.760601500789726,0.331472405049397,55.96926888888889,400.0,250.0
19963,ReparkEvent,chargingStation-1,4366115,Bay,inf,ev-L1-0-to-50000-LowTech-2035-Car-BEV_300_XFC,19803,19938,61.53107353352167,67.15607353352166,0.7329149817991986,83.95390333333333,400.0,250.0
19963,ReparkEvent,chargingStation-1,3174094,Bay,inf,ev-L1-0-to-50000-LowTech-2035-Car-BEV_200,19812,19812,52.84612056749181,52.84612056749181,0.9441988722847674,55.96926888888889,150.0,250.0
19963,ReparkEvent,chargingStation-1,5852787,Bay,0.6142144638403992,ev-L1-0-to-50000-LowTech-2035-Car-BEV_300_XFC,19944,20765,32.94934358480697,67.15767691814031,0.3924694657017175,83.95390333333333,400.0,250.0
19963,ReleaseEvent,chargingStation-1,2594333,,,ev-L1-0-to-50000-LowTech-2035-Car-BEV_200_XFC,19157,19217,44.78262956668975,44.78262956668975,0.8001289003005017,55.96926888888889,400.0,
19963,ReleaseEvent,chargingStation-1,1506474,,,ev-L1-0-to-50000-LowTech-2035-Car-BEV_200_XFC,19232,19364,44.78741116660468,44.78741116660468,0.8002143328961001,55.96926888888889,400.0,
19963,ReleaseEvent,chargingStation-1,4366115,,,ev-L1-0-to-50000-LowTech-2035-Car-BEV_300_XFC,19803,19938,67.15607353352166,67.15607353352166,0.7999160356711824,83.95390333333333,400.0,
19963,ReleaseEvent,chargingStation-1,3174094,,,ev-L1-0-to-50000-LowTech-2035-Car-BEV_200,19812,19812,52.84612056749181,52.84612056749181,0.9441988722847674,55.96926888888889,150.0,
20263,ArrivalEvent,chargingStation-1,7120897,,inf,ev-L1-0-to-50000-LowTech-2035-Pickup-BEV_300,19986,19986,68.36080070846864,68.36080070846864,0.8142659006222341,83.95390333333333,150.0,
20263,ArrivalEvent,chargingStation-1,1638187,,1.2583892617449663,ev-L1-0-to-50000-LowTech-2035-SUV-BEV_300,20032,21157,20.285890388372902,67.1608903883729,0.24163129506711722,83.95390333333333,150.0,
20263,ArrivalEvent,chargingStation-1,2460922,,0.8556621880998081,ev-L1-0-to-50000-LowTech-2035-Car-BEV_300_XFC,20041,20784,36.202175681357126,67.16050901469046,0.4312149196639353,83.95390333333333,400.0,
20263,ArrivalEvent,chargingStation-1,5807186,,inf,ev-L1-0-to-50000-LowTech-2035-SUV-BEV_200_XFC,20044,20044,45.98316900531511,45.98316900531511,0.8215788756612428,55.96926888888889,400.0,
20263,ArrivalEvent,chargingStation-1,2089510,,0.8104667609618105,ev-L1-0-to-50000-LowTech-2035-Pickup-BEV_300,20097,20970,26.613530237340278,50.48853023734028,0.31700170189434845,83.95390333333333,150.0,
20263,ArrivalEvent,chargingStation-1,1574604,,inf,ev-L1-0-to-50000-LowTech-2035-Car-BEV_300_XFC,20223,20223,52.66580046495797,52.66580046495797,0.6273180682957878,83.95390333333333,400.0,
20263,ArrivalEvent,chargingStation-1,4700079,,inf,ev-L1-0-to-50000-LowTech-2035-SUV-BEV_300_XFC,20236,20236,75.03716228277295,75.03716228277295,0.8937900360015775,83.95390333333333,400.0,
20263,ArrivalEvent,chargingStation-1,6506887,,1.0454545454545456,ev-L1-0-to-50000-LowTech-2035-SUV-BEV_300,20240,20769,45.1086596867724,67.15032635343907,0.537302708936254,83.95390333333333,150.0,
20263,ArrivalEvent,chargingStation-1,1109671,,0.6094405594405593,ev-L1-0-to-50000-LowTech-2035-Car-BEV_300_XFC,20254,20835,24.266801671725958,48.475135005059286,0.289049117530322,83.95390333333333,400.0,
20263,ReparkEvent,chargingStation-1,7120897,Bay,inf,ev-L1-0-to-50000-LowTech-2035-Pickup-BEV_300,19986,19986,68.36080070846864,68.36080070846864,0.8142659006222341,83.95390333333333,150.0,250.0
20263,ReparkEvent,chargingStation-1,1638187,Bay,1.2583892617449663,ev-L1-0-to-50000-LowTech-2035-SUV-BEV_300,20032,21157,20.285890388372902,67.1608903883729,0.24163129506711722,83.95390333333333,150.0,250.0
20263,ReparkEvent,chargingStation-1,2460922,Bay,0.8556621880998081,ev-L1-0-to-50000-LowTech-2035-Car-BEV_300_XFC,20041,20784,36.202175681357126,67.16050901469046,0.4312149196639353,83.95390333333333,400.0,250.0
20263,ReparkEvent,chargingStation-1,5807186,Bay,inf,ev-L1-0-to-50000-LowTech-2035-SUV-BEV_200_XFC,20044,20044,45.98316900531511,45.98316900531511,0.8215788756612428,55.96926888888889,400.0,250.0
20263,ReparkEvent,chargingStation-1,2089510,Bay,0.8104667609618105,ev-L1-0-to-50000-LowTech-2035-Pickup-BEV_300,20097,20970,26.613530237340278,50.48853023734028,0.31700170189434845,83.95390333333333,150.0,250.0
20263,ReparkEvent,chargingStation-1,1574604,Bay,inf,ev-L1-0-to-50000-LowTech-2035-Car-BEV_300_XFC,20223,20223,52.66580046495797,52.66580046495797,0.6273180682957878,83.95390333333333,400.0,250.0
20263,ReparkEvent,chargingStation-1,4700079,Bay,inf,ev-L1-0-to-50000-LowTech-2035-SUV-BEV_300_XFC,20236,20236,75.03716228277295,75.03716228277295,0.8937900360015775,83.95390333333333,400.0,250.0
20263,ReparkEvent,chargingStation-1,6506887,Bay,1.0454545454545456,ev-L1-0-to-50000-LowTech-2035-SUV-BEV_300,20240,20769,45.1086596867724,67.15032635343907,0.537302708936254,83.95390333333333,150.0,250.0
20263,ReparkEvent,chargingStation-1,1109671,Bay,0.6094405594405593,ev-L1-0-to-50000-LowTech-2035-Car-BEV_300_XFC,20254,20835,24.266801671725958,48.475135005059286,0.289049117530322,83.95390333333333,400.0,250.0
20263,ReleaseEvent,chargingStation-1,7120897,,,ev-L1-0-to-50000-LowTech-2035-Pickup-BEV_300,19986,19986,68.36080070846864,68.36080070846864,0.8142659006222341,83.95390333333333,150.0,
20263,ReleaseEvent,chargingStation-1,5807186,,,ev-L1-0-to-50000-LowTech-2035-SUV-BEV_200_XFC,20044,20044,45.98316900531511,45.98316900531511,0.8215788756612428,55.96926888888889,400.0,
20263,ReleaseEvent,chargingStation-1,1574604,,,ev-L1-0-to-50000-LowTech-2035-Car-BEV_300_XFC,20223,20223,52.66580046495797,52.66580046495797,0.6273180682957878,83.95390333333333,400.0,
20263,ReleaseEvent,chargingStation-1,4700079,,,ev-L1-0-to-50000-LowTech-2035-SUV-BEV_300_XFC,20236,20236,75.03716228277295,75.03716228277295,0.8937900360015775,83.95390333333333,400.0,
20563,ArrivalEvent,chargingStation-1,5374507,,inf,ev-L1-0-to-50000-LowTech-2035-Car-BEV_300,20311,20311,82.56742902548548,82.56742902548548,0.9834852907036026,83.95390333333333,150.0,
20563,ArrivalEvent,chargingStation-1,2219095,,7.729729729729728,ev-L1-0-to-50000-LowTech-2035-Midsize-BEV_200,20314,20600,32.86361251789991,44.780279184566574,0.5871724460639515,55.96926888888889,150.0,
20563,ArrivalEvent,chargingStation-1,7032990,,inf,ev-L1-0-to-50000-LowTech-2035-SUV-BEV_300_XFC,20361,20439,47.65780870096673,50.90780870096673,0.5676663836789649,83.95390333333333,400.0,
20563,ArrivalEvent,chargingStation-1,881117,,1.2040609137055835,ev-L1-0-to-50000-LowTech-2035-Pickup-BEV_300,20362,21548,17.73824435484974,67.1549110215164,0.2112855227757694,83.95390333333333,150.0,
20563,ArrivalEvent,chargingStation-1,3940494,,1.0170000000000006,ev-L1-0-to-50000-LowTech-2035-Car-BEV_300_XFC,20424,20763,53.02656656956392,67.15156656956393,0.6316152610442126,83.95390333333333,400.0,
20563,ArrivalEvent,chargingStation-1,2606571,,1.2967741935483872,ev-L1-0-to-50000-LowTech-2035-Car-BEV_300_XFC,20455,20656,53.708962788517006,62.083962788517006,0.6397434860803217,83.95390333333333,400.0,
20563,ArrivalEvent,chargingStation-1,1426795,,inf,ev-L1-0-to-50000-LowTech-2035-SUV-BEV_300_XFC,20477,20477,77.7173029820176,77.7173029820176,0.9257139918015042,83.95390333333333,400.0,
20563,ArrivalEvent,chargingStation-1,5606104,,inf,ev-L1-0-to-50000-LowTech-2035-Car-BEV_300_XFC,20490,20490,72.43353537519951,72.43353537519951,0.8627774588110219,83.95390333333333,400.0,
20563,ReparkEvent,chargingStation-1,5374507,Bay,inf,ev-L1-0-to-50000-LowTech-2035-Car-BEV_300,20311,20311,82.56742902548548,82.56742902548548,0.9834852907036026,83.95390333333333,150.0,250.0
20563,ReparkEvent,chargingStation-1,2219095,Bay,7.729729729729728,ev-L1-0-to-50000-LowTech-2035-Midsize-BEV_200,20314,20600,32.86361251789991,44.780279184566574,0.5871724460639515,55.96926888888889,150.0,250.0
20563,ReparkEvent,chargingStation-1,7032990,Bay,inf,ev-L1-0-to-50000-LowTech-2035-SUV-BEV_300_XFC,20361,20439,47.65780870096673,50.90780870096673,0.5676663836789649,83.95390333333333,400.0,250.0
20563,ReparkEvent,chargingStation-1,881117,Bay,1.2040609137055835,ev-L1-0-to-50000-LowTech-2035-Pickup-BEV_300,20362,21548,17.73824435484974,67.1549110215164,0.2112855227757694,83.95390333333333,150.0,250.0
20563,ReparkEvent,chargingStation-1,3940494,Bay,1.0170000000000006,ev-L1-0-to-50000-LowTech-2035-Car-BEV_300_XFC,20424,20763,53.02656656956392,67.15156656956393,0.6316152610442126,83.95390333333333,400.0,250.0
20563,ReparkEvent,chargingStation-1,2606571,Bay,1.2967741935483872,ev-L1-0-to-50000-LowTech-2035-Car-BEV_300_XFC,20455,20656,53.708962788517006,62.083962788517006,0.6397434860803217,83.95390333333333,400.0,250.0
20563,ReparkEvent,chargingStation-1,1426795,Bay,inf,ev-L1-0-to-50000-LowTech-2035-SUV-BEV_300_XFC,20477,20477,77.7173029820176,77.7173029820176,0.9257139918015042,83.95390333333333,400.0,250.0
20563,ReparkEvent,chargingStation-1,5606104,Bay,inf,ev-L1-0-to-50000-LowTech-2035-Car-BEV_300_XFC,20490,20490,72.43353537519951,72.43353537519951,0.8627774588110219,83.95390333333333,400.0,250.0
20563,ReleaseEvent,chargingStation-1,2619613,,,ev-L1-0-to-50000-LowTech-2035-Car-BEV_300_XFC,19677,20231,67.15232946320104,67.15232946320104,0.7998714389321153,83.95390333333333,400.0,
20563,ReleaseEvent,chargingStation-1,5374507,,,ev-L1-0-to-50000-LowTech-2035-Car-BEV_300,20311,20311,82.56742902548548,82.56742902548548,0.9834852907036026,83.95390333333333,150.0,
20563,ReleaseEvent,chargingStation-1,7032990,,,ev-L1-0-to-50000-LowTech-2035-SUV-BEV_300_XFC,20361,20439,50.90780870096673,50.90780870096673,0.606378103693889,83.95390333333333,400.0,
20563,ReleaseEvent,chargingStation-1,1426795,,,ev-L1-0-to-50000-LowTech-2035-SUV-BEV_300_XFC,20477,20477,77.7173029820176,77.7173029820176,0.9257139918015042,83.95390333333333,400.0,
