time,Event,ChargingStationId,VehicleId,QueueOrBay,ChargingDesire,VehicleType,VehicleArrival,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,VehicleMaxEnergy,VehicleMaxPower,ChargingBayMaxPower
68520,ArrivalEvent,740,rideHailVehicle-3912916@GlobalRHM,,1.1135902636916835,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,68464,69013.0,0.0,45.75,0.0,83.95390333333333,400.0,
68520,ReparkEvent,740,rideHailVehicle-3912916@GlobalRHM,Bay,1.1135902636916835,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,68464,69013.0,0.0,45.75,0.0,83.95390333333333,400.0,300.0
69120,ReleaseEvent,740,rideHailVehicle-3912916@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,68464,69013.0,45.75,45.75,0.5449419048254696,83.95390333333333,400.0,
71880,ArrivalEvent,740,rideHailVehicle-6515469@GlobalRHM,,1.0922509225092252,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,71830,72422.0,0.0,49.333333333333336,0.0,83.95390333333333,400.0,
71880,ReparkEvent,740,rideHailVehicle-6515469@GlobalRHM,Bay,1.0922509225092252,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,71830,72422.0,0.0,49.333333333333336,0.0,83.95390333333333,400.0,300.0
72300,ArrivalEvent,740,rideHailVehicle-4490524@GlobalRHM,,1.005128205128205,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,72297,72885.0,0.0,49.0,0.0,83.95390333333333,400.0,
72300,ReparkEvent,740,rideHailVehicle-4490524@GlobalRHM,Bay,1.005128205128205,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,72297,72885.0,0.0,49.0,0.0,83.95390333333333,400.0,300.0
72480,ReleaseEvent,740,rideHailVehicle-6515469@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,71830,72422.0,49.333333333333336,49.333333333333336,0.5876240576624371,83.95390333333333,400.0,
72900,ReleaseEvent,740,rideHailVehicle-4490524@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,72297,72885.0,49.0,49.0,0.5836536248403936,83.95390333333333,400.0,
74940,ArrivalEvent,740,rideHailVehicle-5875977@GlobalRHM,,1.0405679513184583,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,74920,75433.0,0.0,42.75,0.0,83.95390333333333,400.0,
74940,ReparkEvent,740,rideHailVehicle-5875977@GlobalRHM,Bay,1.0405679513184583,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,74920,75433.0,0.0,42.75,0.0,83.95390333333333,400.0,300.0
75180,ArrivalEvent,740,rideHailVehicle-5648634@GlobalRHM,,1.085,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,75129,75780.0,0.0,54.25,0.0,83.95390333333333,400.0,
75180,ReparkEvent,740,rideHailVehicle-5648634@GlobalRHM,Bay,1.085,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,75129,75780.0,0.0,54.25,0.0,83.95390333333333,400.0,300.0
75600,ReleaseEvent,740,rideHailVehicle-5875977@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,74920,75433.0,42.75,42.75,0.5092080094270781,83.95390333333333,400.0,
75960,ArrivalEvent,740,rideHailVehicle-1540379@GlobalRHM,,1.007915567282322,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,75951,77097.0,0.0,47.75,0.0,83.95390333333333,150.0,
75960,ReparkEvent,740,rideHailVehicle-1540379@GlobalRHM,Bay,1.007915567282322,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,75951,77097.0,0.0,47.75,0.0,83.95390333333333,150.0,300.0
76920,ReleaseEvent,740,rideHailVehicle-5648634@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,75129,75780.0,54.25,54.25,0.6461879417875787,83.95390333333333,400.0,
78600,ReleaseEvent,740,rideHailVehicle-1540379@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,75951,77097.0,47.75,47.75,0.5687645017577305,83.95390333333333,150.0,
