time,Event,ChargingStationId,VehicleId,QueueOrBay,ChargingDesire,VehicleType,VehicleArrival,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,VehicleMaxEnergy,VehicleMaxPower,ChargingBayMaxPower
38880,ReleaseEvent,1350,rideHailVehicle-4227673@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,37058,38429.0,57.11941423897696,57.125,0.6803663912109978,83.95390333333333,150.0,
43020,ArrivalEvent,1350,rideHailVehicle-7007993@GlobalRHM,,1.004267425320057,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,43017,43723.0,0.0,58.833333333333336,0.0,83.95390333333333,400.0,
43020,ReparkEvent,1350,rideHailVehicle-7007993@GlobalRHM,Bay,1.004267425320057,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,43017,43723.0,0.0,58.833333333333336,0.0,83.95390333333333,400.0,300.0
45300,ReleaseEvent,1350,rideHailVehicle-7007993@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,43017,43723.0,58.827893881467666,58.833333333333336,0.7007166021560125,83.95390333333333,400.0,
52440,ArrivalEvent,1350,rideHailVehicle-3313891@GlobalRHM,,1.0890302066772657,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,52384,53069.0,0.0,57.083333333333336,0.0,83.95390333333333,400.0,
52440,ReparkEvent,1350,rideHailVehicle-3313891@GlobalRHM,Bay,1.0890302066772657,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,52384,53069.0,0.0,57.083333333333336,0.0,83.95390333333333,400.0,300.0
54720,ReleaseEvent,1350,rideHailVehicle-3313891@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,52384,53069.0,57.078277504693816,57.083333333333336,0.6798763992910294,83.95390333333333,400.0,
57360,ArrivalEvent,1350,rideHailVehicle-1116458@GlobalRHM,,1.0827178729689808,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,57304,58037.0,0.0,61.083333333333336,0.0,83.95390333333333,400.0,
57360,ReparkEvent,1350,rideHailVehicle-1116458@GlobalRHM,Bay,1.0827178729689808,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,57304,58037.0,0.0,61.083333333333336,0.0,83.95390333333333,400.0,300.0
59640,ReleaseEvent,1350,rideHailVehicle-1116458@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,57304,58037.0,61.07788364107851,61.083333333333336,0.7275169017284745,83.95390333333333,400.0,
60780,ArrivalEvent,1350,rideHailVehicle-1228367@GlobalRHM,,1.0657142857142856,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,60734,61480.0,0.0,62.166666666666664,0.0,83.95390333333333,400.0,
60780,ReparkEvent,1350,rideHailVehicle-1228367@GlobalRHM,Bay,1.0657142857142856,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,60734,61480.0,0.0,62.166666666666664,0.0,83.95390333333333,400.0,300.0
63060,ReleaseEvent,1350,rideHailVehicle-1228367@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,60734,61480.0,62.16085737145451,62.166666666666664,0.7404165250619618,83.95390333333333,400.0,
74580,ArrivalEvent,1350,rideHailVehicle-6889935@GlobalRHM,,1.0215384615384617,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,74566,75230.0,0.0,55.333333333333336,0.0,83.95390333333333,400.0,
74580,ReparkEvent,1350,rideHailVehicle-6889935@GlobalRHM,Bay,1.0215384615384617,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,74566,75230.0,0.0,55.333333333333336,0.0,83.95390333333333,400.0,300.0
75060,ArrivalEvent,1350,rideHailVehicle-6240337@GlobalRHM,,1.0184659090909092,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,75047,75764.0,0.0,59.75,0.0,83.95390333333333,400.0,
75060,ReparkEvent,1350,rideHailVehicle-6240337@GlobalRHM,Bay,1.0184659090909092,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,75047,75764.0,0.0,59.75,0.0,83.95390333333333,400.0,300.0
75300,ReleaseEvent,1350,rideHailVehicle-6889935@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,74566,75230.0,55.333333333333336,55.333333333333336,0.65909184845922,83.95390333333333,400.0,
78300,ReleaseEvent,1350,rideHailVehicle-6240337@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,75047,75764.0,59.744900920482195,59.75,0.7116393466932571,83.95390333333333,400.0,
81960,ArrivalEvent,1350,rideHailVehicle-6735689@GlobalRHM,,1.005813953488372,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,81956,82648.0,0.0,57.666666666666664,0.0,83.95390333333333,400.0,
81960,ReparkEvent,1350,rideHailVehicle-6735689@GlobalRHM,Bay,1.005813953488372,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,81956,82648.0,0.0,57.666666666666664,0.0,83.95390333333333,400.0,300.0
82380,ArrivalEvent,1350,rideHailVehicle-2653821@GlobalRHM,,1.0225903614457832,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,82365,83044.0,0.0,56.583333333333336,0.0,83.95390333333333,400.0,
82380,ReparkEvent,1350,rideHailVehicle-2653821@GlobalRHM,Bay,1.0225903614457832,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,82365,83044.0,0.0,56.583333333333336,0.0,83.95390333333333,400.0,300.0
82740,ReleaseEvent,1350,rideHailVehicle-6735689@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,81956,82648.0,57.666666666666664,57.666666666666664,0.6868848782135244,83.95390333333333,400.0,
85620,ReleaseEvent,1350,rideHailVehicle-2653821@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,82365,83044.0,56.578796298919684,56.583333333333336,0.673926929570831,83.95390333333333,400.0,
